4000 3
0.572751 0.276992 0.700926 
0.529820 0.339856 0.547394 
0.823109 0.371496 0.198831 
0.839906 0.441246 0.242144 
0.928532 0.193746 0.391332 
0.471436 0.714728 0.223020 
0.088149 0.881956 0.533966 
0.910595 0.626929 0.064873 
0.878391 0.622504 0.189327 
0.432987 0.329610 0.784955 
0.453396 0.812752 0.153096 
0.787861 0.396811 0.291057 
0.715913 0.462497 0.231212 
0.388381 0.274185 0.874432 
0.267308 0.556840 0.688429 
0.473027 0.786925 0.491514 
0.784166 0.081897 0.482373 
0.271990 0.431253 0.558214 
0.030866 0.868173 0.786867 
0.589085 0.654208 0.441313 
0.543901 0.098266 0.938515 
0.503698 0.245302 0.690244 
0.025715 0.781142 0.838031 
0.398309 0.513637 0.675927 
0.566449 0.762795 0.039207 
0.183845 0.455298 0.842872 
0.543191 0.274867 0.761094 
0.891316 0.500467 0.163735 
0.811562 0.464477 0.102331 
0.553478 0.086984 0.967891 
0.161495 0.491634 0.766277 
0.141347 0.556600 0.756153 
0.688263 0.735517 0.063141 
0.710392 0.399667 0.520141 
0.396672 0.512764 0.343943 
0.268531 0.477791 0.750337 
0.195273 0.563159 0.935848 
0.398746 0.609521 0.479840 
0.657075 0.433465 0.362237 
0.268316 0.457903 0.570555 
0.381751 0.493685 0.533928 
0.097496 0.635013 0.794454 
0.956439 0.178366 0.275145 
0.722204 0.233741 0.684156 
0.607768 0.368307 0.517659 
0.007118 0.548520 0.738685 
0.991463 0.235851 0.106387 
0.780268 0.254149 0.434283 
0.547247 0.701971 0.318622 
0.679209 0.841571 0.243233 
0.693430 0.511141 0.413215 
0.068836 0.547128 0.897606 
0.559323 0.785047 0.251235 
0.444271 0.200694 0.873870 
0.956858 0.134246 0.554849 
0.664776 0.278102 0.494235 
0.383313 0.448163 0.495318 
0.427600 0.591016 0.208531 
0.579436 0.473403 0.244439 
0.563505 0.025149 0.929707 
0.643422 0.428822 0.513303 
0.916318 0.174387 0.355819 
0.652085 0.615120 0.206666 
0.232741 0.441682 0.823978 
0.390068 0.340827 0.978005 
0.829203 0.074227 0.799518 
0.445314 0.830339 0.121729 
0.462659 0.645201 0.217177 
0.532248 0.168556 0.774567 
0.150595 0.664802 0.645384 
0.882330 0.451618 0.244928 
0.791021 0.175491 0.301064 
0.590976 0.094220 0.612667 
0.203792 0.676255 0.555136 
0.488852 0.607700 0.446543 
0.971081 0.492697 0.040722 
0.025658 0.950523 0.716682 
0.960322 0.251634 0.277082 
0.711639 0.022439 0.678049 
0.402777 0.026544 0.841826 
0.751572 0.235838 0.593524 
0.762257 0.393909 0.448510 
0.143843 0.707083 0.658819 
0.138681 0.789591 0.627898 
0.452825 0.681960 0.294073 
0.130965 0.744834 0.752102 
0.244024 0.734761 0.421356 
0.949385 0.513649 0.096322 
0.603395 0.273560 0.668613 
0.960530 0.545807 0.126216 
0.616240 0.601285 0.405405 
0.327186 0.786903 0.441176 
0.183852 0.485195 0.905140 
0.061536 0.885039 0.574036 
0.344068 0.602398 0.473729 
0.869919 0.368754 0.291063 
0.802964 0.338884 0.460209 
0.209778 0.974747 0.165789 
0.186576 0.216580 0.936848 
0.418800 0.284404 0.568998 
0.529928 0.329414 0.475245 
0.277087 0.296959 0.833630 
0.707736 0.309720 0.526178 
0.754836 0.487279 0.219454 
0.754254 0.103149 0.667281 
0.887833 0.482768 0.359933 
0.523959 0.151504 0.757651 
0.516464 0.400314 0.686334 
0.611458 0.107446 0.619032 
0.300968 0.571241 0.512789 
0.522671 0.474431 0.612517 
0.896321 0.500474 0.149234 
0.534070 0.345119 0.380282 
0.448854 0.630397 0.644213 
0.435316 0.689144 0.537875 
0.394303 0.702315 0.588103 
0.357685 0.504874 0.737473 
0.563527 0.326484 0.681734 
0.425864 0.975438 0.066128 
0.512176 0.426469 0.595881 
0.530163 0.270794 0.778875 
0.470736 0.616347 0.340146 
0.632219 0.269482 0.474268 
0.868865 0.671608 0.017549 
0.413158 0.537654 0.755086 
0.961232 0.474586 0.119770 
0.472113 0.732205 0.177132 
0.622476 0.842764 0.382654 
0.029180 0.512283 0.941750 
0.446998 0.198940 0.800115 
0.779800 0.472347 0.630436 
0.688819 0.324488 0.424006 
0.639366 0.049593 0.658704 
0.892814 0.118952 0.608824 
0.870268 0.096116 0.461606 
0.369318 0.444005 0.869757 
0.139193 0.759198 0.494309 
0.156876 0.407186 0.898239 
0.675720 0.151944 0.591622 
0.063120 0.758763 0.746101 
0.143038 0.484204 0.874766 
0.153279 0.578702 0.754526 
0.670719 0.376972 0.702048 
0.371991 0.324255 0.968870 
0.365171 0.440309 0.928251 
0.981903 0.455597 0.061294 
0.662902 0.746622 0.032597 
0.779692 0.369526 0.316671 
0.880029 0.317606 0.267956 
0.100317 0.636864 0.668271 
0.519936 0.946239 0.061702 
0.241633 0.220952 0.907688 
0.708300 0.567785 0.076035 
0.668835 0.145636 0.668120 
0.064768 0.956435 0.319111 
0.204803 0.727348 0.684272 
0.152671 0.784565 0.380190 
0.314523 0.438733 0.838002 
0.464823 0.418859 0.555519 
0.786034 0.545056 0.090737 
0.445439 0.211357 0.665749 
0.378422 0.550048 0.437177 
0.545126 0.728788 0.189323 
0.744932 0.206333 0.627192 
0.023287 0.809530 0.677364 
0.218825 0.603134 0.624450 
0.452682 0.191215 0.956288 
0.581878 0.379157 0.459449 
0.227091 0.669818 0.601049 
0.788739 0.424999 0.239936 
0.124514 0.784913 0.740148 
0.536371 0.649265 0.221015 
0.095447 0.978254 0.565958 
0.517618 0.270688 0.784197 
0.680197 0.637522 0.321851 
0.332274 0.560462 0.589538 
0.499247 0.421632 0.840787 
0.205047 0.607255 0.713266 
0.115201 0.952464 0.492538 
0.895135 0.087447 0.368911 
0.953246 0.184787 0.292478 
0.359184 0.681862 0.633671 
0.847480 0.601880 0.105948 
0.682309 0.359762 0.313557 
0.134829 0.794456 0.479864 
0.139415 0.726211 0.735236 
0.878706 0.338890 0.320937 
0.956969 0.053793 0.535614 
0.520103 0.535350 0.206779 
0.637148 0.364822 0.755274 
0.658622 0.051858 0.774384 
0.516691 0.242559 0.785987 
0.462874 0.442523 0.698171 
0.687155 0.632328 0.314287 
0.604455 0.532901 0.481085 
0.515748 0.603239 0.373707 
0.874652 0.549537 0.067866 
0.709534 0.207337 0.552393 
0.195540 0.571782 0.501242 
0.546064 0.104926 0.676153 
0.428687 0.028954 0.852360 
0.863636 0.046531 0.360282 
0.756392 0.176157 0.709192 
0.639393 0.569291 0.075882 
0.551941 0.461660 0.417196 
0.297394 0.561661 0.545926 
0.038267 0.557367 0.864065 
0.846556 0.244998 0.428892 
0.701620 0.099750 0.801780 
0.272470 0.427914 0.763492 
0.872050 0.662448 0.136942 
0.724185 0.547036 0.319564 
0.009133 0.762249 0.486461 
0.936110 0.330912 0.306020 
0.497348 0.606577 0.141294 
0.828774 0.079782 0.435823 
0.436494 0.771873 0.291160 
0.690347 0.648870 0.254066 
0.558479 0.446777 0.314912 
0.905025 0.003342 0.576043 
0.143357 0.613398 0.940722 
0.609056 0.597141 0.246984 
0.202842 0.752467 0.604749 
0.463770 0.394255 0.687390 
0.738256 0.206159 0.514465 
0.198127 0.595280 0.916621 
0.731800 0.542390 0.335328 
0.743019 0.165053 0.572480 
0.118104 0.703321 0.592523 
0.850281 0.633800 0.048614 
0.467058 0.259852 0.915261 
0.988748 0.292178 0.318386 
0.979647 0.272727 0.168368 
0.078672 0.840799 0.739677 
0.088587 0.330453 0.798386 
0.350190 0.799194 0.094145 
0.509022 0.600522 0.398113 
0.745685 0.037211 0.799789 
0.530208 0.011849 0.850183 
0.968123 0.144328 0.386855 
0.754681 0.692693 0.033835 
0.733284 0.662513 0.030989 
0.014481 0.933805 0.514567 
0.337334 0.587881 0.609702 
0.422397 0.856107 0.175619 
0.423092 0.555003 0.491824 
0.399791 0.258262 0.778250 
0.360496 0.681779 0.598048 
0.850676 0.281621 0.482749 
0.772397 0.063619 0.519496 
0.803114 0.151713 0.656826 
0.708813 0.565284 0.411983 
0.001519 0.656752 0.880839 
0.532625 0.996588 0.297046 
0.957977 0.287500 0.186571 
0.158211 0.132936 0.946825 
0.899221 0.045720 0.633169 
0.639963 0.478380 0.493075 
0.334046 0.317589 0.718110 
0.723594 0.392986 0.249685 
0.093577 0.896160 0.251573 
0.860968 0.309499 0.279114 
0.783054 0.778657 0.147781 
0.487718 0.853052 0.347135 
0.190655 0.584920 0.557066 
0.222389 0.829546 0.308542 
0.502877 0.355143 0.574786 
0.805955 0.474606 0.114168 
0.709346 0.675129 0.299320 
0.383511 0.539756 0.890023 
0.377611 0.784832 0.472257 
0.233025 0.714501 0.680685 
0.727133 0.190843 0.659163 
0.682329 0.721919 0.156820 
0.765284 0.014600 0.581998 
0.511100 0.211929 0.579729 
0.305501 0.200225 0.860750 
0.299368 0.284284 0.769587 
0.792831 0.369601 0.090556 
0.873114 0.528478 0.248618 
0.021856 0.660553 0.852273 
0.388023 0.539588 0.677327 
0.466340 0.605961 0.163583 
0.104621 0.442807 0.883862 
0.366756 0.761948 0.265970 
0.657833 0.346943 0.422380 
0.831475 0.502337 0.201825 
0.675405 0.755004 0.005559 
0.207746 0.510836 0.716448 
0.850718 0.033281 0.818745 
0.526113 0.922974 0.310972 
0.428284 0.312010 0.854130 
0.636446 0.621405 0.238308 
0.101837 0.566767 0.670129 
0.179240 0.752768 0.479487 
0.832118 0.399379 0.293207 
0.443450 0.317723 0.789692 
0.757241 0.739970 0.020219 
0.842130 0.668114 0.005044 
0.693544 0.463957 0.457336 
0.787947 0.633421 0.186046 
0.265849 0.605154 0.665850 
0.625721 0.108901 0.537407 
0.482245 0.819486 0.036423 
0.504285 0.998787 0.027658 
0.701778 0.390876 0.378938 
0.783383 0.006948 0.660999 
0.418677 0.264444 0.786177 
0.424184 0.773914 0.402968 
0.396905 0.247846 0.934345 
0.470049 0.462523 0.573381 
0.414086 0.374230 0.434026 
0.408858 0.748572 0.570863 
0.631518 0.030624 0.649072 
0.396543 0.540163 0.445589 
0.797258 0.229329 0.419653 
0.216353 0.473527 0.532366 
0.090851 0.156471 0.820921 
0.254681 0.542058 0.731161 
0.152516 0.359194 0.831568 
0.880019 0.395469 0.318283 
0.260585 0.509864 0.887263 
0.444482 0.867200 0.214953 
0.456088 0.496755 0.498431 
0.829162 0.614283 0.140550 
0.641136 0.032325 0.921523 
0.634291 0.623777 0.453915 
0.521179 0.373997 0.683089 
0.785004 0.110909 0.875318 
0.338706 0.541981 0.804691 
0.323170 0.538107 0.670852 
0.546472 0.548723 0.649538 
0.267986 0.405659 0.884121 
0.200349 0.314760 0.977593 
0.364533 0.287580 0.620435 
0.657485 0.183722 0.595115 
0.219383 0.688791 0.511545 
0.611321 0.327028 0.350295 
0.535431 0.784724 0.156782 
0.850521 0.352994 0.357204 
0.242218 0.340037 0.886373 
0.702589 0.782697 0.081040 
0.694984 0.210844 0.444462 
0.066298 0.554989 0.805357 
0.182527 0.657307 0.707917 
0.138351 0.487901 0.904515 
0.851567 0.549687 0.181911 
0.421169 0.850159 0.123938 
0.823586 0.524023 0.212067 
0.268192 0.627499 0.445856 
0.395059 0.898021 0.196658 
0.621439 0.018839 0.844135 
0.161968 0.534319 0.564773 
0.292337 0.837236 0.538608 
0.465707 0.715630 0.216706 
0.232845 0.462247 0.880821 
0.114967 0.799060 0.535849 
0.610044 0.568932 0.410539 
0.748314 0.219284 0.490720 
0.453432 0.150275 0.909134 
0.851984 0.467837 0.054582 
0.852642 0.222076 0.384146 
0.363380 0.589145 0.561483 
0.342992 0.966830 0.164862 
0.654754 0.747365 0.344843 
0.154418 0.853004 0.397891 
0.625104 0.517391 0.306143 
