4000 3
0.668950 0.477626 0.209113 
0.333828 0.455122 0.592745 
0.322790 0.132598 0.903882 
0.510474 0.656071 0.214187 
0.364641 0.780545 0.290956 
0.924002 0.194805 0.713586 
0.715260 0.621093 0.069724 
0.810715 0.429640 0.278331 
0.334198 0.991137 0.010986 
0.583734 0.457935 0.479107 
0.582983 0.562106 0.463094 
0.679575 0.429351 0.485070 
0.279197 0.733039 0.625354 
0.050753 0.483670 0.988755 
0.540620 0.490352 0.491299 
0.242947 0.676994 0.562421 
0.082201 0.856545 0.460211 
0.345631 0.784332 0.344868 
0.748570 0.142672 0.789851 
0.103131 0.486191 0.879306 
0.235729 0.577484 0.721309 
0.479111 0.344269 0.494779 
0.965803 0.507026 0.102472 
0.668139 0.629467 0.258374 
0.677596 0.311149 0.629864 
0.347312 0.372115 0.767657 
0.026945 0.403709 0.978867 
0.345827 0.443074 0.665582 
0.971890 0.215260 0.140983 
0.419860 0.273415 0.759637 
0.455562 0.510994 0.778766 
0.114831 0.345621 0.941793 
0.838167 0.157946 0.475525 
0.829325 0.260363 0.371970 
0.121983 0.773041 0.797496 
0.974932 0.221784 0.338325 
0.755634 0.400381 0.239260 
0.212572 0.439378 0.939648 
0.959099 0.105839 0.599840 
0.998113 0.297022 0.135956 
0.165944 0.799399 0.479530 
0.099407 0.866259 0.347405 
0.542602 0.204587 0.919235 
0.731296 0.425134 0.241662 
0.507348 0.882686 0.230787 
0.066767 0.662371 0.716354 
0.414848 0.817152 0.249608 
0.128775 0.414819 0.931374 
0.072016 0.650251 0.726051 
0.679213 0.539057 0.427547 
0.388867 0.444647 0.558367 
0.317261 0.268187 0.943548 
0.478708 0.609118 0.472407 
0.558996 0.251750 0.656700 
0.495566 0.914546 0.209433 
0.268340 0.474868 0.436490 
0.144934 0.652813 0.726470 
0.589095 0.812662 0.103780 
0.207010 0.826347 0.269830 
0.705743 0.542887 0.049626 
0.124325 0.722662 0.665738 
0.657013 0.603031 0.397245 
0.651582 0.153160 0.639517 
0.487651 0.769241 0.127713 
0.291963 0.609168 0.415042 
0.391506 0.871237 0.267348 
0.905560 0.319836 0.280310 
0.430583 0.520931 0.363325 
0.467058 0.046587 0.939786 
0.394077 0.494237 0.786135 
0.551095 0.546542 0.405957 
0.554391 0.760123 0.158364 
0.539123 0.439252 0.353432 
0.148859 0.167398 0.948472 
0.200347 0.791066 0.605382 
0.301189 0.778242 0.181727 
0.795232 0.137302 0.540754 
0.007877 0.702483 0.936312 
0.141524 0.836373 0.624582 
0.471111 0.409416 0.564450 
0.753209 0.484363 0.146722 
0.433686 0.112076 0.794040 
0.770247 0.573500 0.204411 
0.748618 0.212608 0.371958 
0.852945 0.478181 0.202974 
0.428839 0.706784 0.235914 
0.445103 0.601326 0.262670 
0.920699 0.113049 0.338861 
0.600228 0.579136 0.043513 
0.633669 0.253311 0.641874 
0.709950 0.307059 0.675324 
0.394197 0.394002 0.661123 
0.366395 0.447364 0.677040 
0.554491 0.185094 0.800262 
0.271182 0.316789 0.655684 
0.705248 0.105260 0.615110 
0.030921 0.852359 0.574643 
0.870324 0.152937 0.704157 
0.800168 0.229788 0.462574 
0.225421 0.561916 0.837856 
0.772494 0.199660 0.494262 
0.146023 0.329326 0.926831 
0.967484 0.289993 0.232851 
0.737918 0.306805 0.624620 
0.284522 0.423527 0.714897 
0.353741 0.421334 0.783436 
0.629017 0.272836 0.498982 
0.256008 0.831842 0.565618 
0.152762 0.581348 0.789418 
0.047485 0.622458 0.683341 
0.687888 0.620879 0.213108 
0.544572 0.171766 0.838394 
0.714779 0.125558 0.541536 
0.119281 0.786738 0.463525 
0.308110 0.727638 0.571028 
0.537199 0.129219 0.815758 
0.586319 0.206694 0.509036 
0.846888 0.566010 0.310793 
0.775266 0.184635 0.332104 
0.494124 0.362594 0.809971 
0.437188 0.911134 0.057657 
0.635622 0.587498 0.515405 
0.770380 0.293795 0.286325 
0.811890 0.006927 0.696782 
0.243152 0.368714 0.779145 
0.793323 0.020203 0.645302 
0.405207 0.285293 0.800856 
0.868512 0.219504 0.157332 
0.176359 0.748750 0.524381 
0.523162 0.352472 0.535633 
0.502151 0.451770 0.692208 
0.095207 0.723900 0.776705 
0.451844 0.263578 0.928709 
0.921121 0.283334 0.263008 
0.444513 0.327087 0.815669 
0.790317 0.521556 0.185916 
0.964290 0.103185 0.545898 
0.441977 0.420627 0.654714 
0.308768 0.331782 0.905225 
0.377334 0.098360 0.999039 
0.459139 0.992298 0.076740 
0.720202 0.691387 0.270610 
0.930232 0.438281 0.205634 
0.489222 0.810950 0.181392 
0.704926 0.011494 0.912854 
0.422285 0.620396 0.626263 
0.429553 0.371990 0.759168 
0.324551 0.285313 0.908011 
0.510115 0.635260 0.317999 
0.629157 0.372303 0.465758 
0.999480 0.219061 0.237651 
0.567060 0.583439 0.421449 
0.358293 0.643698 0.591944 
0.562386 0.377265 0.565705 
0.705995 0.175722 0.771571 
0.777427 0.463008 0.238561 
0.710785 0.628570 0.001251 
0.433781 0.736089 0.390819 
0.276844 0.758809 0.663573 
0.399749 0.169090 0.827489 
0.240845 0.533272 0.619229 
0.581654 0.822065 0.204496 
0.631327 0.236142 0.738410 
0.373351 0.276429 0.928008 
0.824656 0.360467 0.267791 
0.703909 0.505168 0.224914 
0.415585 0.991119 0.326105 
0.293971 0.557031 0.542947 
0.771538 0.006847 0.597418 
0.889421 0.053447 0.519083 
0.351333 0.958124 0.332616 
0.662683 0.639944 0.145011 
0.784671 0.231484 0.364976 
0.397020 0.836222 0.286922 
0.577328 0.635489 0.336159 
0.021794 0.520889 0.859795 
0.598508 0.688235 0.228928 
0.336139 0.294978 0.807113 
0.766720 0.547319 0.073253 
0.738018 0.424438 0.394690 
0.600988 0.614385 0.220058 
0.582948 0.802679 0.235974 
0.828449 0.601192 0.354749 
0.322507 0.510367 0.912534 
0.929807 0.209693 0.326065 
0.871140 0.459033 0.416739 
0.791664 0.420414 0.244609 
0.568467 0.333120 0.591322 
0.380711 0.329046 0.830933 
0.669553 0.121672 0.938289 
0.754898 0.145532 0.630838 
0.263906 0.608129 0.937475 
0.259974 0.136662 0.886368 
0.169149 0.883865 0.519100 
0.403802 0.990461 0.014757 
0.191905 0.328551 0.844498 
0.618658 0.286594 0.566724 
0.211187 0.499758 0.769778 
0.361021 0.266611 0.921734 
0.494471 0.534595 0.622304 
0.159416 0.708355 0.593913 
0.718457 0.428803 0.315149 
0.294983 0.406749 0.742012 
0.661344 0.489910 0.603882 
0.625361 0.381321 0.352447 
0.130638 0.624396 0.816500 
0.378442 0.765129 0.213034 
0.302187 0.523743 0.762852 
0.689092 0.768194 0.057337 
0.249113 0.585500 0.434175 
0.180591 0.620616 0.805171 
0.115611 0.387234 0.991288 
0.569759 0.022302 0.946071 
0.011793 0.807479 0.688219 
0.134328 0.489112 0.864080 
0.819852 0.409109 0.146872 
0.514802 0.265448 0.550391 
0.497046 0.642800 0.274568 
0.811273 0.046783 0.745584 
0.108905 0.500946 0.876364 
0.171236 0.765185 0.561517 
0.605962 0.554133 0.271861 
0.323447 0.836842 0.310340 
0.719051 0.281641 0.595245 
0.171838 0.790295 0.376434 
0.409149 0.566849 0.279784 
0.450679 0.294002 0.626738 
0.496215 0.517825 0.337774 
0.573625 0.976172 0.012873 
0.738818 0.114328 0.674394 
0.526189 0.887902 0.201991 
0.224168 0.923520 0.363407 
0.910069 0.021093 0.539716 
0.450363 0.641319 0.269435 
0.411538 0.505765 0.282479 
0.564646 0.437725 0.612333 
0.781878 0.528240 0.243458 
0.048155 0.940184 0.796723 
0.704245 0.107539 0.967946 
0.536475 0.451586 0.537391 
0.472972 0.332432 0.859055 
0.037618 0.776120 0.440055 
0.880576 0.459227 0.165520 
0.027252 0.685779 0.776018 
0.513887 0.535236 0.461926 
0.730169 0.134991 0.737016 
0.647492 0.849639 0.210687 
0.832700 0.250686 0.374394 
0.315674 0.472864 0.419785 
0.657608 0.753198 0.007856 
0.239715 0.388016 0.938002 
0.606352 0.583112 0.252841 
0.340566 0.304878 0.761141 
0.584763 0.804800 0.103479 
0.426681 0.240021 0.953259 
0.648473 0.735200 0.123814 
0.095815 0.787668 0.777472 
0.331405 0.649372 0.423254 
0.757813 0.418232 0.397467 
0.899504 0.358382 0.381188 
0.118606 0.870176 0.586727 
0.386496 0.421772 0.689505 
0.482643 0.215799 0.871109 
0.495507 0.257799 0.719902 
0.528449 0.861319 0.034157 
0.392397 0.561224 0.379345 
0.637551 0.936128 0.071866 
0.957076 0.681629 0.035591 
0.395769 0.950562 0.104041 
0.694807 0.286639 0.546254 
0.591361 0.112999 0.997046 
0.034937 0.432387 0.999860 
0.186575 0.562256 0.961827 
0.616665 0.618898 0.054107 
0.461640 0.404914 0.492580 
0.978510 0.077753 0.547070 
0.512909 0.099719 0.786012 
0.673320 0.843601 0.106272 
0.756793 0.295562 0.563519 
0.541637 0.297624 0.895410 
0.556119 0.169547 0.886992 
0.329558 0.705544 0.779562 
0.829703 0.034528 0.838129 
0.372676 0.695679 0.211072 
0.589224 0.589363 0.116798 
0.507618 0.614000 0.367583 
0.618414 0.479973 0.197827 
0.135045 0.754067 0.700420 
0.810790 0.480290 0.367582 
0.072634 0.787213 0.524924 
0.315686 0.758259 0.426561 
0.647215 0.728215 0.288769 
0.682720 0.561969 0.318187 
0.362997 0.488474 0.831459 
0.246175 0.485802 0.603642 
0.090297 0.711918 0.503499 
0.819486 0.343565 0.398763 
0.634996 0.538613 0.481206 
0.217748 0.317681 0.643219 
0.841555 0.333220 0.494783 
0.915274 0.005562 0.737417 
0.584331 0.156951 0.691944 
0.018540 0.969373 0.553309 
0.601381 0.082856 0.919617 
0.625569 0.847722 0.001320 
0.237352 0.389698 0.776785 
0.600723 0.612718 0.180961 
0.486145 0.070679 0.936457 
0.794107 0.291481 0.590754 
0.453569 0.502774 0.441996 
0.182028 0.858917 0.338064 
0.443541 0.672524 0.611138 
0.571524 0.428939 0.531165 
0.054225 0.934115 0.608406 
0.650341 0.283182 0.482575 
0.774397 0.228548 0.618861 
0.593493 0.468982 0.229988 
0.480027 0.834254 0.261406 
0.867444 0.471344 0.348150 
0.833819 0.549986 0.161896 
0.706993 0.578973 0.222463 
0.081869 0.855177 0.385741 
0.620854 0.394957 0.464477 
0.603524 0.087768 0.779073 
0.463606 0.566391 0.215227 
0.402139 0.267015 0.754913 
0.191162 0.685179 0.523708 
0.998018 0.367342 0.072760 
0.470241 0.965193 0.262535 
0.822517 0.157291 0.709738 
0.604930 0.459747 0.359061 
0.380656 0.457902 0.754810 
0.551339 0.623302 0.294861 
0.632927 0.749230 0.105291 
0.507506 0.647986 0.367813 
0.558237 0.268277 0.701152 
0.361799 0.596336 0.506065 
0.531406 0.659733 0.482058 
0.388423 0.338945 0.962211 
0.900663 0.345158 0.464215 
0.592241 0.427839 0.534193 
0.265139 0.143275 0.883058 
0.510543 0.713991 0.468269 
0.598555 0.166596 0.867540 
0.397621 0.366610 0.694176 
0.532232 0.484637 0.588812 
0.124062 0.653461 0.538643 
