4000 8
639,6512,5062,4183,5658,524,5897,9907
6705,6635,2014,2033,3695,9007,9684,3181
5142,4130,5700,4723,3673,3395,3084,7857
2028,5876,436,8002,8887,5823,2288,8220
8319,3187,7824,6146,7558,103,8556,2234
7005,6244,6025,4015,5603,5576,2936,3035
1026,4268,9018,1906,7127,1625,8724,8054
9388,2742,8986,4412,3361,8405,4024,7722
8558,280,8736,4130,8962,3270,1967,8638
7472,9123,688,7133,3008,5172,5648,3901
4014,7417,2437,1185,7414,4924,4029,2888
9356,6524,5235,5243,4221,4410,5882,2335
3709,3619,6772,4948,6622,8357,2740,6298
3378,6763,8683,4620,5855,6007,3063,5037
6904,9328,231,8765,5098,4617,6271,3245
6220,6415,4934,2418,6938,6360,270,5773
7922,5357,3269,3720,8913,7452,7923,585
9791,1309,8223,2442,5621,9887,971,2072
7728,3793,1438,9488,2516,1586,9642,984
7809,5872,1955,5861,7090,2227,1230,5237
1548,5814,4925,8149,1139,4159,8123,7547
9991,5201,592,3404,3916,4750,4380,1467
8193,2786,4933,5235,3418,9911,3422,4648
8653,994,5846,5347,6477,3011,3330,1556
4942,4410,4585,6994,2565,7286,3489,8547
4253,6875,8918,3126,2839,6742,42,5938
8159,2067,3637,2195,5310,6803,9900,66
9281,4759,743,863,3249,6935,7653,3725
7388,5451,3277,215,4047,7688,2151,8599
2406,8290,772,1396,4790,7683,7132,3497
2084,9257,2712,6500,1304,4591,4676,8974
2464,8867,7772,2789,4444,5867,3777,8521
5815,7850,2553,7424,4962,5474,3306,3067
3851,406,5655,5943,3589,6804,3335,4708
3910,9528,4519,3631,5345,3393,2295,3036
9813,2391,1321,4590,4391,6468,5494,3165
9741,1633,5038,1598,7550,5684,2114,5826
6671,7653,5405,5001,1641,1090,5195,4303
5704,6251,9285,8751,4804,370,5484,93
5906,5924,6074,8881,500,4013,6733,6025
6214,7873,831,6686,5419,7645,6011,1389
75,7204,4391,3557,7262,7029,6947,5929
4957,3080,7546,3721,9040,8761,5348,2445
2661,5342,3591,6088,4211,9377,6077,5228
6363,1116,4999,5772,8160,7063,7542,2214
5233,7181,1185,3913,6860,3567,5786,1543
2713,8877,8726,2799,7323,548,7218,7323
1175,1560,6575,6113,7447,4631,5756,4858
7090,6982,5735,2530,2347,8115,2974,6909
4744,576,7011,9782,5583,3655,4631,6523
9814,1056,7321,4842,8277,7248,3301,5659
5541,3167,9392,197,6932,5663,1468,3760
750,6329,5463,5903,2058,7114,5360,8610
6257,5808,6193,1872,5377,5256,3893,6865
2757,1791,4029,9094,5791,3282,2583,6178
3790,4645,795,9068,448,6801,2620,9728
8559,5115,761,8844,9249,705,5877,6699
1798,7804,7185,358,5847,1649,4841,8484
8271,2521,5988,2828,4627,4896,5790,3593
1678,5732,8082,2431,2592,7950,7062,6546
4539,3396,3906,6875,3692,7894,4288,4072
6283,5744,5364,1256,1182,3620,8949,6493
1382,6662,4996,3703,5589,1876,5642,5304
1837,5549,3140,8680,7435,3965,4443,6672
7115,3328,2653,4820,582,6794,5755,1695
3683,5024,5685,31,8299,7593,5993,5112
8071,6928,1736,7412,4385,7257,4839,2170
1479,5843,4948,7693,2564,4005,9751,3257
8228,9737,726,3384,5480,616,7615,3062
3326,7023,2191,5103,6238,5464,6488,7545
1724,8219,7290,3124,2217,5857,5729,1196
9085,625,8298,4921,3773,8272,4281,2667
191,6363,6820,5820,490,5443,8198,3294
5988,4783,8272,1719,7089,810,8816,742
145,7985,7258,2824,6130,8097,2838,4839
1803,6948,2299,8797,106,5329,7136,5761
7459,914,5598,7719,5886,4499,1683,7053
1356,3228,3070,6082,2841,8268,1546,8571
5206,4440,2103,4648,6142,3287,9141,1175
5404,1137,5260,6611,7072,4295,7301,455
7607,4664,3429,733,9566,5056,6883,2687
4928,5350,4389,683,7932,5541,2649,4628
8282,9472,5341,2135,6990,3089,6864,5603
9224,5041,3513,4341,8974,2330,6535,8772
1027,9088,5933,7928,4476,6179,4587,5852
4306,4600,5018,3378,2483,3488,9568,5732
1358,4516,4210,2551,7174,3184,9314,7342
4763,1809,5214,4572,9888,1572,5620,2622
7869,89,6478,4092,4002,9438,4510,7058
