100 7
834,3593,9695,5377,4916,4365,7598
6708,2402,2728,5771,8982,4998,9557
2851,9258,2287,5598,1079,2575,5587
6643,3326,2716,8282,4928,6002,2129
6420,9617,1797,6065,4376,4429,6794
2083,5990,4032,6352,7077,3990,9802
6786,5362,2444,4204,5107,9069,2733
873,9261,1800,8012,1611,9407,7445
5700,8836,4968,3667,6221,211,6858
2198,2418,9880,3083,9669,4795,2871
6279,5829,485,4858,7702,9006,2790
7815,724,4321,7908,6462,1827,2813
6140,896,750,4286,9951,3316,8840
7387,1419,5731,8124,744,8854,5352
6571,8099,6270,3779,7044,511,2577
4563,3460,2606,7316,3194,9259,4710
5437,1253,5224,6365,7095,6433,5440
4359,7760,5815,5847,1656,3600,9983
3681,4925,5006,1561,9064,1636,3428
5213,5570,594,4482,3249,7672,5261
5621,6616,9814,4599,3902,8384,575
61,7313,2699,9131,4276,7167,1413
3705,2907,9199,6936,7448,5967,3593
4193,2385,5983,8555,2547,7692,4182
6731,1840,6803,1111,6826,3715,6779
4037,8117,3179,4934,7741,8130,6758
3665,4962,4489,7096,4014,5060,5255
1195,6374,6049,2971,4263,2525,9153
4102,4551,4646,1010,9235,5030,7549
2107,4217,8344,3203,9120,2667,299
1905,568,9255,3806,6509,9756,5304
4968,7131,7348,1257,2307,8944,1546
463,6290,7465,3114,3458,5798,7992
5802,6420,5006,3404,8388,5567,3770
6562,4318,7769,2935,1723,5485,7438
8032,2971,7387,2736,5425,8817,185
5488,4576,866,8135,6617,5721,6769
3430,5639,1123,8752,5474,8938,3198
5983,2979,4577,7203,1536,2763,7069
4770,9476,3115,3475,8297,2531,1690
5369,4300,3471,6439,4649,5390,3223
1012,7529,296,4465,6486,7095,6290
4824,3562,727,5943,7951,6318,4430
873,9052,8457,5037,716,5518,5222
5772,5426,9282,650,6809,9388,2242
3677,4850,9120,6187,2339,5794,4833
244,6412,5340,5918,8788,7326,3402
6097,8029,4521,3179,6006,3129,2908
8206,3456,5534,2672,3083,5741,3191
7351,4226,1893,4747,4526,5357,5807
6598,6018,3322,272,7504,3110,4863
3476,2372,8704,6246,1118,7285,8514
1369,5330,5372,1658,6383,9030,4681
1852,3142,7375,3904,8227,1466,9888
3401,7093,4368,5924,3959,1795,9136
7637,262,7349,1856,7243,4561,8688
7431,4531,6787,3034,2226,4008,5041
2916,8361,4714,664,7122,5486,9914
7730,5145,6689,1018,3366,7498,3253
5707,2256,5233,8049,879,3363,9353
6743,4543,244,6223,5906,688,4784
6127,1842,6017,9591,1248,4295,3911
4586,2888,3657,8109,504,9626,1184
8587,5163,7021,2436,5044,3573,3770
5741,5265,2177,3672,7211,3700,7638
4942,8027,2655,4209,8214,6040,4412
3031,8005,4977,6542,4944,7369,4638
7200,4463,4944,11,5191,5974,4438
6397,3830,6116,3787,5841,7192,3305
4115,9009,4742,2893,1038,2915,5821
862,8506,1415,9512,1515,6456,490
5589,8604,3900,1716,5186,8809,5212
7035,3310,2966,4110,5185,5271,7126
5651,6603,6320,1369,7484,1957,7782
4754,6927,6501,3033,5576,4852,3138
5111,6167,8841,1329,3137,8176,1560
5923,3105,3624,3980,5230,6875,1900
1331,8319,2025,7317,6206,4431,4995
3584,5793,8260,3857,1654,5663,7513
4531,1897,4014,4052,8560,9242,3554
1979,6837,8176,7519,2266,439,5736
5199,7562,8235,5058,3854,3768,4266
1010,7976,9819,2677,5631,7077,5668
4826,260,4514,5307,6855,3006,8377
4764,7288,3807,3068,2754,7667,609
2709,8484,1477,6832,3302,9630,2449
4534,9146,8074,5604,2912,1477,3619
7028,7956,1602,5059,5152,6568,1284
7259,5449,7056,4507,5735,3228,4481
4759,3100,9556,439,3774,2715,6577
9536,1577,5872,3880,82,4918,3556
8107,3057,3672,3878,3473,7265,2055
6551,7367,2537,6467,5540,6382,2353
1708,7641,2243,8459,1667,6010,7554
6327,4943,6614,2650,2867,9593,2814
2460,3500,7887,2204,8719,2069,5428
7250,7394,645,8339,8906,2679,1214
7216,6657,6505,1135,3457,4556,2348
2438,6267,9499,1539,5156,1555,9253
704,8768,1924,8757,1335,8936,6996
