500 8
5554,5384,6122,4551,4823,6328,5316,3649
3424,4716,3885,2373,5975,3660,2820,4984
6917,6066,6299,7950,3846,8371,4869,7523
4283,5245,4579,5899,3412,4365,5415,4843
4102,2057,3530,2832,3085,3406,2703,3848
7150,6617,2873,5122,4032,5237,5513,2712
4274,6982,3463,6422,6153,4885,6899,6635
6763,7515,6592,8498,6683,6612,7643,6649
3088,5387,2822,4576,3182,3810,3902,2886
5793,4657,5775,3527,5795,6273,3665,6045
3179,2198,3680,2445,1713,3263,2135,2374
5080,4154,4618,6504,6351,4476,3020,5413
4601,4625,2399,4029,2796,2812,5726,2365
7471,4294,7300,5536,5361,5073,5411,5526
5712,4618,6414,4464,4685,6314,3844,5960
5214,5372,7582,6655,4069,6053,5623,6338
4991,7611,5521,6035,6879,4311,8362,6107
6026,5320,7063,7113,4719,8935,2826,8048
3202,3895,5947,3798,4810,4551,5556,5887
6043,5749,6116,5403,5973,6065,5391,7094
5893,2795,5572,4754,4100,4369,3371,4288
5665,4358,6552,3254,5840,6333,6503,4428
4658,7418,3692,5607,4486,5439,4646,6175
5020,6468,4791,7174,6870,5269,6641,5305
3384,3709,6338,6223,4192,3928,3929,7645
3914,6110,3626,4024,6679,4228,4328,5790
3012,3373,4040,4874,3889,4340,3413,4981
2492,6894,2274,5848,6125,4365,3901,6158
6751,4998,5093,6778,5669,5153,5067,6709
3298,5846,4793,5176,4103,3306,5297,4068
3374,4711,5073,1929,2691,4668,3538,4427
5033,3339,5306,2978,5220,2925,4658,4860
3467,4524,3752,4250,4406,3750,3982,3557
3698,7126,4109,6297,4513,6548,3236,6632
6975,7296,5088,6152,6726,6165,4203,6767
5280,6401,5748,5511,5162,4536,5819,6109
1783,7220,2033,4459,3318,4302,2814,5613
4228,5818,5764,4778,5588,7263,4301,5080
5026,3711,3731,4279,4068,3309,4247,3768
3662,2300,2493,3662,1767,3644,2903,2633
5181,5820,5351,6595,4803,6499,6253,6586
6227,6563,6444,6900,5202,7187,6020,7149
8336,6635,6660,7161,7132,6570,7956,5432
4020,4405,4969,3855,4041,5516,4473,2900
4500,5671,5040,4935,3996,4902,3357,5393
3205,7708,4285,4871,6035,2682,6808,4374
4648,3957,6717,4037,4581,5714,7093,5115
5943,5816,6122,5448,6210,6971,5924,6273
4217,5003,4369,3965,3781,5374,2969,4575
4909,4348,7614,4077,7240,4869,5411,6981
7107,2827,4097,6701,3656,5975,2825,4622
3110,4166,2666,3885,2169,4183,2241,4200
4576,4101,7100,3359,4326,5696,4209,4234
6001,3826,6286,2966,5911,4777,5962,4616
4690,5172,6395,5410,4082,6822,4669,7001
3709,5503,4594,3934,3405,5934,4569,5238
5553,5546,5707,6598,4615,6588,3913,7154
5355,5893,5646,6051,5864,5369,5005,6381
6122,5848,5023,7647,5147,6517,6312,6857
3497,4685,3151,4676,3793,5296,3451,3866
4707,4009,6016,5205,4657,5447,4352,4906
4664,5739,5376,5200,4738,5292,6827,4869
6157,4671,6062,5566,5385,4607,5526,4915
5101,5715,7474,4797,5528,5727,5655,7742
7551,7972,6541,7893,7031,7604,6852,7128
5891,2388,5232,4898,4957,2121,3717,4350
3980,4098,5006,3003,6195,3744,3186,6259
5068,4845,2321,5593,6634,4058,3609,4598
4581,2905,3824,2698,5300,3134,2791,3347
5559,3515,4624,3380,5762,3071,5151,3645
