100 3
0.320832 0.496811 0.743909 
0.511479 0.731689 0.171243 
0.553183 0.326858 0.363501 
0.540068 0.541334 0.553851 
0.235510 0.532643 0.749706 
0.521088 0.924080 0.317710 
0.246782 0.868060 0.162681 
0.721556 0.482301 0.582677 
0.661301 0.637713 0.081736 
0.853463 0.451807 0.340254 
0.701604 0.618674 0.208904 
0.624754 0.481758 0.328896 
0.431577 0.549611 0.583675 
0.627576 0.348266 0.413493 
0.670316 0.101523 0.768494 
0.309865 0.667806 0.471125 
0.927814 0.023013 0.459381 
0.189678 0.795463 0.573973 
0.661137 0.382637 0.612261 
0.345489 0.775309 0.350015 
0.930738 0.376112 0.043454 
0.480908 0.689087 0.407919 
0.603752 0.087728 0.600065 
0.556822 0.371301 0.613360 
0.235153 0.546730 0.649056 
0.852814 0.079671 0.394805 
0.838516 0.493115 0.284227 
0.555486 0.250214 0.510291 
0.934706 0.010372 0.488878 
0.336868 0.717945 0.429030 
0.082397 0.709598 0.892453 
0.476415 0.853392 0.262522 
0.184532 0.359938 0.952142 
0.422805 0.424135 0.726976 
0.432503 0.755075 0.203505 
0.703741 0.344543 0.312469 
0.670143 0.813029 0.044268 
0.767812 0.168928 0.689917 
0.473175 0.401705 0.608860 
0.192442 0.780626 0.660164 
0.583508 0.070240 0.540050 
0.522868 0.481798 0.434808 
0.151888 0.198542 0.837600 
0.628091 0.136310 0.669551 
0.652629 0.309280 0.711248 
0.951333 0.266225 0.237581 
0.872507 0.037011 0.768064 
0.371579 0.221845 0.771878 
0.450681 0.300095 0.521874 
0.755306 0.095864 0.393403 
0.653188 0.100336 0.628595 
0.506656 0.607047 0.169427 
0.107349 0.432633 0.644611 
0.654317 0.202525 0.667301 
0.151111 0.763758 0.535973 
0.045569 0.651365 0.862904 
0.741099 0.521178 0.332919 
0.934360 0.382569 0.180136 
0.888524 0.391617 0.291011 
0.488110 0.751222 0.250283 
0.887298 0.124924 0.536384 
0.469591 0.237472 0.746397 
0.761655 0.307380 0.453789 
0.603744 0.557655 0.329894 
0.989324 0.492885 0.114988 
0.874769 0.427645 0.168084 
0.955038 0.205949 0.568355 
0.226166 0.612209 0.602599 
0.032628 0.846276 0.842967 
0.046197 0.490397 0.886538 
0.043721 0.461260 0.876235 
0.327253 0.592301 0.563308 
0.265124 0.757691 0.499098 
0.441219 0.514120 0.730757 
0.153457 0.761961 0.524999 
0.648414 0.411435 0.344545 
0.185684 0.812714 0.456809 
0.779128 0.187376 0.638809 
0.601489 0.125943 0.638109 
0.158809 0.782566 0.407561 
0.799571 0.064968 0.477327 
0.686414 0.393332 0.422914 
0.582140 0.581481 0.007225 
0.710208 0.480866 0.416880 
0.750955 0.557907 0.321901 
0.510028 0.264288 0.643310 
0.531936 0.649998 0.563244 
0.457158 0.338156 0.397841 
0.749894 0.428195 0.278429 
0.871311 0.094191 0.689171 
0.408227 0.318916 0.556343 
0.894994 0.572379 0.089105 
0.049576 0.670981 0.654404 
0.679125 0.258091 0.350396 
0.678598 0.404978 0.241293 
0.443199 0.705077 0.182741 
0.747604 0.567251 0.078426 
0.712217 0.984567 0.168561 
0.748954 0.389506 0.515945 
0.657145 0.468112 0.336707 
