1000 3
0.545758 0.131091 0.952541 
0.077734 0.533920 0.803102 
0.670285 0.594171 0.242323 
0.761602 0.143283 0.621434 
0.654027 0.665417 0.180986 
0.618225 0.470083 0.697127 
0.333564 0.143676 0.785392 
0.648323 0.121708 0.790026 
0.617032 0.620324 0.099222 
0.373404 0.924223 0.080719 
0.895856 0.246915 0.289569 
0.772498 0.457239 0.186964 
0.790521 0.679744 0.006167 
0.358093 0.277488 0.818955 
0.566261 0.041361 0.909769 
0.018984 0.379272 0.844186 
0.363713 0.252778 0.838390 
0.280805 0.737185 0.344213 
0.207107 0.596050 0.592618 
0.455590 0.316998 0.636146 
0.801328 0.229664 0.499854 
0.802114 0.310302 0.260218 
0.303272 0.663059 0.595680 
0.610187 0.552492 0.224121 
0.459476 0.375986 0.749967 
0.930078 0.362846 0.324572 
0.531067 0.342560 0.538786 
0.351165 0.616396 0.533719 
0.935940 0.536258 0.042269 
0.147811 0.328472 0.795450 
0.109308 0.663128 0.593217 
0.101406 0.606676 0.863130 
0.478265 0.031979 0.925214 
0.532194 0.834037 0.092690 
0.498588 0.533956 0.600843 
0.540882 0.596895 0.176167 
0.924000 0.337216 0.399462 
0.699163 0.687205 0.184179 
0.787556 0.500176 0.277833 
0.126074 0.634542 0.645619 
0.081293 0.848141 0.426612 
0.788080 0.545681 0.195740 
0.727685 0.387356 0.274386 
0.483056 0.311808 0.818131 
0.719257 0.531754 0.441754 
0.978655 0.422289 0.081416 
0.457769 0.133729 0.813598 
0.093549 0.859096 0.508207 
0.482286 0.634925 0.532024 
0.892509 0.228763 0.381096 
0.538557 0.625510 0.325735 
0.558261 0.696697 0.380669 
0.521195 0.485115 0.483360 
0.311427 0.359035 0.838808 
0.076148 0.822112 0.517993 
0.497964 0.762132 0.543392 
0.407860 0.337714 0.930953 
0.354043 0.118147 0.935471 
0.784041 0.478815 0.189806 
0.504932 0.581891 0.361549 
0.358496 0.211742 0.693199 
0.516078 0.066293 0.940155 
0.415830 0.626141 0.371761 
0.519958 0.466716 0.461627 
0.413916 0.585403 0.465990 
0.138339 0.508901 0.844290 
0.561276 0.516128 0.663036 
0.401044 0.262193 0.647360 
0.339065 0.436135 0.611754 
0.207812 0.827521 0.480346 
0.568842 0.984410 0.012693 
0.088992 0.919498 0.447597 
0.784913 0.361337 0.453559 
0.584170 0.558944 0.239139 
0.909503 0.056355 0.509903 
0.526432 0.066080 0.785476 
0.775476 0.544761 0.144752 
0.052563 0.698209 0.957989 
0.289853 0.765218 0.575400 
0.199843 0.355831 0.924765 
0.760343 0.403620 0.341609 
0.285634 0.689971 0.523612 
0.203325 0.973272 0.326429 
0.663498 0.422811 0.506800 
0.642026 0.235030 0.845734 
0.887726 0.715858 0.058525 
0.453194 0.209404 0.633564 
0.886439 0.325435 0.223981 
0.583315 0.498071 0.265375 
0.503700 0.504883 0.598373 
0.392996 0.584463 0.430174 
0.290340 0.867393 0.152982 
0.264735 0.390461 0.647794 
0.374935 0.757208 0.452941 
0.636432 0.224669 0.763515 
0.046563 0.923056 0.423494 
0.618792 0.938771 0.149537 
0.929955 0.361029 0.272527 
0.600115 0.337125 0.674636 
0.692760 0.524729 0.039455 
0.684045 0.450582 0.321722 
0.352512 0.988781 0.263841 
0.430089 0.741641 0.425491 
0.741948 0.933988 0.040753 
0.120272 0.642508 0.567875 
0.519043 0.704584 0.454794 
0.008211 0.596877 0.635689 
0.545014 0.271621 0.423161 
0.033615 0.834389 0.699873 
0.225326 0.614480 0.625185 
0.138977 0.349672 0.948508 
0.612988 0.142457 0.551235 
0.332606 0.941084 0.345107 
0.969517 0.152447 0.450384 
0.136644 0.781328 0.561841 
0.293158 0.578333 0.448442 
0.160209 0.404472 0.979841 
0.077141 0.568342 0.873145 
0.890436 0.640784 0.021599 
0.137613 0.488276 0.904090 
0.539285 0.594078 0.339268 
0.076186 0.539694 0.830672 
0.285593 0.485488 0.676857 
0.469755 0.411559 0.676675 
0.755560 0.326383 0.245823 
0.426604 0.526283 0.677927 
0.077916 0.980692 0.449106 
0.647158 0.271265 0.549693 
0.171690 0.850029 0.397437 
0.187471 0.628223 0.721034 
0.463953 0.807952 0.164887 
0.123448 0.858310 0.564724 
0.468519 0.732797 0.247456 
0.514728 0.803394 0.212704 
0.497166 0.493840 0.504773 
0.923065 0.062520 0.612387 
0.478345 0.370386 0.595618 
0.624035 0.358068 0.539391 
0.692988 0.418411 0.471191 
0.799900 0.254678 0.563221 
0.476166 0.199066 0.802161 
0.714301 0.075707 0.651229 
