100 8
7665,6230,2274,119,6009,6574,3910,5657
2992,4107,7168,4702,5548,4660,8444,3136
1136,5615,1010,9998,3272,8959,4984,3919
3248,1287,6344,7525,5176,6951,6844,7701
357,8203,4809,6518,5723,1280,7726,6526
9074,8273,1938,9187,4524,1025,5873,3470
9405,4373,3470,8903,8937,4134,99,3660
8850,1732,8345,5214,2078,9831,1864,8840
6391,2508,949,6852,3704,7650,8091,3571
5340,2592,1143,8899,9169,310,5048,8665
4397,9059,5481,901,8066,8402,5116,2773
9113,9033,5352,3215,7528,3591,4105,5591
7819,4932,869,1080,9529,5389,3168,3129
4195,7204,905,6996,1461,8394,7195,2821
4015,7016,5715,3945,9166,3785,6229,3719
6997,1588,5565,2214,5816,8183,5155,9129
6474,4085,2915,5885,7094,527,4079,2509
5210,5421,2320,4762,3760,6922,8618,3296
3498,3815,3589,7708,6713,7291,6636,1344
9396,3238,3348,2612,9223,8,5447,5387
216,7403,2328,7914,4998,2622,9673,2291
2041,7285,6326,3731,3791,6536,9388,1986
5119,1436,5389,4475,4623,5068,4461,5756
5281,4869,8084,2107,8871,5409,4734,1021
3024,2003,9919,7371,5356,2910,5238,9336
596,6338,2444,3283,9501,6056,6217,5061
9305,6623,3871,2025,7189,2210,4579,7642
5894,6570,6119,7898,4684,4077,2139,2322
7277,2745,4381,2709,5936,3327,6768,5704
8886,727,7386,7249,988,7311,1062,9102
8158,1776,3457,5257,9502,6047,3012,2357
7635,4462,1950,5581,1833,8117,8184,262
6274,2503,1065,3019,3438,7479,2840,4869
7191,6020,8797,741,7897,5420,4668,6672
1582,8549,2126,7367,620,4529,3712,9830
5030,4248,3477,3217,2227,8533,3687,5150
1094,4326,7264,3726,6157,6129,255,7239
1320,6733,8185,5863,2505,4304,9262,4169
4361,1837,1835,4109,1537,7741,507,8461
5149,5101,813,4122,6529,552,5346,7998
6111,2088,8147,5644,2328,6079,3684,6961
5475,6575,3132,4085,7886,2766,9044,5495
4702,3520,9991,3127,4275,2903,6815,2090
2897,9220,7187,3578,3568,6836,5935,8140
1994,5474,4068,6840,9743,4784,3077,5455
1637,5052,3147,3414,4999,2204,7276,4230
4636,551,6757,9049,2354,9430,7015,1216
5687,6582,19,4384,4755,6709,1831,7259
1400,6423,5866,8586,1402,7330,6626,7134
3577,6454,5593,2004,4165,6369,3063,7707
4094,5535,5418,690,7562,975,5775,7237
1173,5604,4392,5652,8890,7040,2723,8015
9538,6077,3602,5877,5876,1416,5241,3957
7164,5268,6296,4820,5033,8184,1170,6119
9218,9723,3758,2430,3638,7512,1377,388
713,5749,4303,2445,4670,4921,4335,9741
4563,8891,6397,3734,5761,8456,542,2708
8087,2415,7768,7887,2863,3039,4326,1218
5410,1686,7092,3869,2765,8408,7958,5112
4637,8388,1753,7258,1440,8496,663,1564
6305,3263,1228,3536,9842,5599,641,8123
4882,2403,5088,4710,4684,7524,8074,6822
2739,7482,5879,1558,4098,4434,9395,7557
2758,6023,4477,3758,4701,6137,3654,4162
8047,6590,6680,1450,3778,7946,2767,3204
7245,3416,4046,2570,8915,8119,2527,1890
8392,3364,3391,2290,8522,831,9734,1533
8210,6318,7563,3267,7881,3356,3083,281
4475,1572,8472,4783,5918,3946,4315,8714
7220,1996,9118,6440,4133,1379,3072,8153
5947,8950,1433,9531,254,5462,7902,88
7432,4492,7461,8260,7691,7236,3969,4173
694,7762,3044,4522,3394,9051,3517,8337
7256,6329,1100,6863,6425,7646,110,9514
9613,3691,8536,3911,8027,2437,4471,1706
8708,7937,2508,7828,4921,1126,1993,7698
1236,5095,9772,8008,4232,4887,2351,8010
3576,7629,7905,7564,747,8754,8065,1470
140,5901,326,4754,8418,8451,1754,9604
3529,4682,3114,3150,3981,9536,787,6442
7019,1352,7976,2729,2501,6050,8408,4071
6877,1744,8732,7697,1701,4104,4140,2635
1097,8621,8442,3778,5172,2126,4963,7525
9668,8884,2744,5758,6677,4661,4342,4249
9187,6652,3400,953,7985,5640,707,6336
7406,3307,3343,7492,4193,4958,1908,3744
4800,6138,5209,6568,1033,4950,8400,4785
5686,4890,7431,8097,3991,2668,8835,5004
5037,3813,5798,2818,5865,5612,1484,9199
5390,4642,982,9143,751,9092,4686,6468
8459,4275,3840,9376,284,7069,3038,3142
2142,3353,3083,8964,1191,4577,7294,2277
5170,3301,7639,7012,525,7649,9164,1402
4082,8866,3758,3016,1915,6364,6295,5846
7393,2483,7737,7669,4931,8441,2919,4636
4584,7040,1497,6138,4365,786,8026,1687
1204,6491,2582,9495,3977,6984,4111,3987
2262,5207,2930,6233,6356,4101,7560,9474
8601,2930,3832,5088,2082,4945,3326,9608
4591,5546,7224,1657,1098,8255,7577,6047
