2000 3
0.968163 0.814342 0.609738 
0.429704 0.376288 0.581355 
0.724575 0.118146 0.595183 
0.568352 0.475341 0.344503 
0.458502 0.665166 0.773701 
0.649776 0.962669 0.942742 
0.612317 0.804722 0.692471 
0.997072 0.343315 0.411217 
0.517761 0.357182 0.665534 
0.161877 0.870047 0.280843 
0.624550 0.838210 0.095185 
0.234289 0.267914 0.471473 
0.815643 0.992488 0.589618 
0.410827 0.560841 0.064960 
0.755330 0.019343 0.730125 
0.529031 0.669119 0.692794 
0.471772 0.281436 0.497517 
0.164243 0.278507 0.840832 
0.575460 0.796269 0.198014 
0.240995 0.958145 0.068061 
0.521837 0.582696 0.906271 
0.617022 0.816985 0.174184 
0.088495 0.632628 0.166673 
0.678113 0.043455 0.727513 
0.743073 0.798785 0.746856 
0.473198 0.327815 0.415975 
0.165993 0.799588 0.697410 
0.663509 0.963831 0.975917 
0.504341 0.539291 0.772186 
0.702355 0.780285 0.730332 
0.770416 0.302123 0.313027 
0.676687 0.919145 0.130012 
0.850871 0.007639 0.762640 
0.017544 0.685752 0.806094 
0.745057 0.428825 0.604879 
0.491913 0.902023 0.932694 
0.907888 0.068016 0.732282 
0.605298 0.731525 0.696113 
0.581215 0.235866 0.235404 
0.353401 0.938221 0.015689 
0.083733 0.708636 0.317812 
0.396760 0.385323 0.236956 
0.526772 0.236194 0.244596 
0.289412 0.253738 0.930348 
0.095506 0.998795 0.359173 
0.700385 0.490708 0.261196 
0.633080 0.398595 0.329212 
0.365362 0.003893 0.060737 
0.061475 0.585108 0.296604 
0.296878 0.938510 0.234824 
0.312567 0.022242 0.943461 
0.630379 0.419003 0.328784 
0.867335 0.945774 0.564978 
0.111930 0.235186 0.818715 
0.042278 0.330692 0.817510 
0.401451 0.031077 0.308218 
0.662648 0.664157 0.706814 
0.991860 0.029519 0.710707 
0.052597 0.090993 0.295815 
0.349201 0.387872 0.234325 
0.584026 0.700439 0.256567 
0.527486 0.330817 0.675570 
0.856270 0.198152 0.621344 
0.421248 0.310082 0.856531 
0.239964 0.352360 0.187223 
0.057474 0.753812 0.218300 
0.365692 0.416460 0.882457 
0.072506 0.408320 0.911976 
0.783212 0.460917 0.002969 
0.079028 0.810118 0.390841 
