4000 6
2134,6344,5499,9862,121,9501
6557,2063,9665,3968,2132,9253
2933,4055,6146,3664,4122,5381
1471,7652,4449,3037,8874,1263
4888,4626,7867,7094,2596,2467
7565,3755,3489,5036,2470,4291
3472,5417,6121,8325,5672,5652
2438,6658,6700,96,4084,9293
7420,5364,766,7003,7296,7410
5969,5578,3082,7428,5455,1328
4274,9904,2135,6193,6568,661
4259,4102,7295,4957,2667,6045
7516,5337,1005,9167,6308,555
4348,7897,3509,9210,623,2891
4725,9737,3303,3480,4880,2100
7640,1521,7288,6441,5398,1050
8072,4691,168,2944,9945,1140
9608,6601,2398,2400,3834,3619
1600,3012,5535,3223,1474,8401
7260,476,3767,6547,6961,1265
7463,3000,4456,3489,3453,5951
2738,9971,6541,223,7210,2038
4655,8482,667,6194,4303,7761
5397,3118,5048,2930,3262,8740
9946,6645,1003,1429,7649,5058
2281,6249,9850,4270,3063,1753
4603,1001,4235,7459,6448,9235
4765,4620,2906,6818,7965,4049
3740,9109,4325,1228,8093,6004
1102,7311,6487,527,7866,6642
2398,7588,8609,5349,2494,7381
683,7172,1582,9726,4931,4605
5777,7887,5169,3669,3293,5846
4914,3711,7253,5879,1772,6608
5729,6618,3733,3841,7236,6249
5358,877,5256,3105,4470,7325
7925,4822,7369,4629,4107,6709
8105,2542,3885,6594,3705,4144
9733,3383,1134,6456,6175,3002
7277,3964,2203,6599,721,8683
8820,9313,3591,3683,6170,825
8564,8102,7410,2390,4574,2457
5403,1672,3001,6713,8780,5264
2260,8852,4562,7737,3365,4062
4459,9148,8464,1432,2138,3049
5151,759,8622,491,7277,5946
1749,7119,1790,7803,5073,4019
5927,8664,1457,9522,1149,2047
559,4049,9166,6127,2640,6539
8212,4859,6617,6714,3661,6585
3497,1449,3148,9744,1371,9880
3413,7204,7738,5028,6774,5009
1484,3809,7285,48,5144,8323
8236,1069,7389,1301,7430,2840
4553,1505,3070,2838,8091,5438
4484,9220,5343,2942,2879,6292
910,9987,4524,3997,838,5860
2964,9664,4228,4124,6252,3973
5856,5126,8560,1857,7019,1567
2874,8474,5120,602,5515,4188
6658,499,8578,561,3009,6946
7363,3118,4055,4922,7028,5301
2303,3636,6886,2425,2218,5953
5215,5324,2943,87,6834,5406
3710,5102,5790,6516,3997,4985
7558,6079,9013,3483,536,4127
1818,4994,2414,6205,6429,5391
7426,183,8995,3303,2185,6375
1407,5710,681,8146,1877,7339
4059,7459,7572,270,7063,2588
4758,7784,6861,4656,2852,3925
3926,1385,2115,6039,6618,7093
5855,7470,4389,2151,7097,3322
5896,4277,1395,9129,7215,5590
8582,1707,9634,2724,1905,4310
5619,8669,6461,6229,1524,575
7515,8165,1305,6507,496,5606
4231,2449,8394,840,7191,1463
45,8027,6002,3689,7824,4914
9769,3637,3925,2489,3441,9873
6419,5638,2697,8990,4480,1530
1888,9124,3087,7072,4454,9205
7826,2707,8058,5244,4282,2393
3182,4792,470,7367,5873,4013
4183,3460,35,8218,6545,6576
8963,2552,7733,3050,1333,3650
4668,9621,370,5075,4992,3166
7145,3545,349,8146,5942,7087
6941,5940,8565,2297,3244,2153
5735,5189,3239,7037,8217,4700
4034,856,4525,6321,9606,1353
9169,369,6185,810,6867,1709
6335,3566,1204,5631,3884,4264
1487,7562,72,5146,417,6661
4059,4712,2743,6944,5471,5200
5920,2253,6339,4045,5396,2642
2701,5339,3814,3844,3352,6224
4805,1833,3616,7554,4983,9133
5057,8939,3743,4009,5901,3016
7526,6667,6449,6147,3281,2100
7972,380,3234,4020,4758,8237
2266,9063,6867,2382,5548,2665
5876,2536,4870,8665,6490,2707
3757,3124,8508,2387,4459,4536
4270,660,8639,1713,2076,9690
9089,72,3216,7599,2184,4921
5944,5943,9782,2049,342,7074
6962,3789,5271,7136,567,6354
9205,1350,5646,5320,3928,5827
1945,5931,7892,1254,3799,9990
6116,4461,4304,4875,1626,7716
3476,5399,7183,3303,4437,7942
3884,646,4566,7801,4826,3833
4271,8123,6821,3131,7658,4834
1991,2749,9665,7619,3301,5940
3838,7398,2980,1388,4548,5079
1346,537,9492,3313,9611,5341
8366,3651,2347,2713,5328,6246
3169,1795,999,1655,5547,9417
9591,1847,5060,1879,3213,7436
4315,7257,7258,1784,2764,5785
4860,7920,2859,2005,8520,4191
9816,4905,5898,3287,2861,2986
8553,4044,1483,9186,3803,7097
102,2967,9835,2908,7094,5556
971,8046,8340,5657,6501,4347
8357,2848,4914,3392,8727,1260
7073,2197,8535,4836,909,6801
5444,6533,6434,6993,2970,3620
8422,466,4855,9078,6108,435
9352,1663,548,9344,263,5520
2498,3104,3418,7012,7722,6528
8153,2053,9636,1691,4546,2235
1693,7553,6713,2769,4940,2681
3558,7561,3979,6961,5785,2916
7722,1061,1825,4618,6099,3101
7340,6038,3118,4145,3404,3483
8410,6109,8658,1012,7490,2595
7027,6240,2176,5204,3241,5369
3103,7248,8685,4682,4614,7221
8401,3093,4785,6185,5146,1105
5501,6682,2247,5508,3521,2283
7697,1488,6177,5520,1808,8181
8596,853,8943,2116,8149,2995
2619,139,2081,5745,5130,9668
4553,2526,6367,3151,9284,6723
5219,3388,3494,2909,9701,6019
8377,4250,382,4780,7049,4850
4475,5677,4482,7024,5961,3584
6111,7193,2538,4379,6482,1761
8281,2522,6003,8517,1553,6655
