100 3
0.055486 0.645100 0.736704 
0.806122 0.529524 0.095561 
0.110066 0.699931 0.644058 
0.124515 0.815158 0.567303 
0.647091 0.478042 0.089825 
0.430254 0.381799 0.743174 
0.046404 0.637261 0.886316 
0.477242 0.613707 0.345307 
0.467087 0.365629 0.622872 
0.072784 0.501889 0.874757 
0.583026 0.138626 0.666826 
0.108177 0.786062 0.447857 
0.611097 0.882825 0.050036 
0.355976 0.601260 0.321825 
0.795088 0.223051 0.354276 
0.206622 0.384223 0.771828 
0.356722 0.422188 0.714933 
0.187182 0.355927 0.838041 
0.344705 0.727735 0.362155 
0.335529 0.661597 0.253177 
0.696681 0.326098 0.308666 
0.292464 0.476172 0.478832 
0.538160 0.805335 0.164324 
0.006813 0.632429 0.671140 
0.336653 0.501626 0.711735 
0.154490 0.455682 0.752105 
0.721796 0.643644 0.340140 
0.582204 0.364924 0.692078 
0.993924 0.233025 0.310708 
0.641950 0.754713 0.285201 
0.780547 0.610909 0.093906 
0.778008 0.521100 0.154952 
0.629978 0.147045 0.753361 
0.440136 0.543308 0.422542 
0.617002 0.749964 0.039239 
0.761809 0.492954 0.182934 
0.066942 0.229230 0.962169 
0.148731 0.352733 0.989831 
0.305241 0.525143 0.625161 
0.686471 0.109865 0.563595 
0.359149 0.839117 0.387080 
0.229497 0.929921 0.280382 
0.540836 0.321524 0.613355 
0.633942 0.115748 0.812314 
0.847433 0.254730 0.403323 
0.528347 0.711307 0.214151 
0.279717 0.942888 0.173249 
0.728221 0.226089 0.583318 
0.500308 0.676743 0.347982 
0.008068 0.878081 0.639947 
0.335291 0.050782 0.974193 
0.298785 0.221005 0.879217 
0.681285 0.184416 0.748646 
0.153181 0.869117 0.746423 
0.641090 0.579613 0.394243 
0.251037 0.593007 0.565840 
0.550528 0.939949 0.069226 
0.625950 0.318946 0.836464 
0.571398 0.565012 0.530813 
0.557186 0.784941 0.335034 
0.682964 0.233964 0.640391 
0.582101 0.681004 0.131152 
0.591753 0.750958 0.294942 
0.795005 0.589548 0.019804 
0.559338 0.898825 0.110249 
0.164319 0.943542 0.548131 
0.126950 0.772211 0.684886 
0.218884 0.937697 0.440366 
0.163781 0.861881 0.412046 
0.522305 0.715112 0.150075 
0.675661 0.513734 0.421438 
0.340944 0.310078 0.809938 
0.786581 0.107739 0.568672 
0.487725 0.771063 0.259200 
0.358251 0.250719 0.696161 
0.773230 0.028674 0.785761 
0.838511 0.307450 0.278278 
0.807789 0.886068 0.149725 
0.362158 0.376023 0.814713 
0.750965 0.385230 0.260117 
0.088345 0.917907 0.550031 
0.005204 0.554433 0.942268 
0.029085 0.705179 0.757188 
0.719711 0.622688 0.104506 
0.482136 0.266667 0.532745 
0.849397 0.440872 0.084268 
0.542106 0.541056 0.548675 
0.528780 0.024886 0.885903 
0.731091 0.582714 0.200609 
0.800155 0.178060 0.638793 
0.393678 0.573901 0.590093 
0.905416 0.508961 0.079408 
0.284244 0.838977 0.287091 
0.659277 0.798663 0.322566 
0.215607 0.795038 0.190631 
0.304627 0.276647 0.883501 
0.451946 0.882960 0.252206 
0.046176 0.649331 0.742104 
0.512589 0.508278 0.523888 
0.319282 0.279972 0.841906 
