100 3
0.514036 0.646173 0.349071 
0.509723 0.397782 0.411996 
0.827022 0.767655 0.807918 
0.390776 0.425885 0.268345 
0.250240 0.644821 0.332331 
0.613074 0.324193 0.416245 
0.167727 0.369517 0.326096 
0.466276 0.521889 0.527975 
0.647862 0.694773 0.491561 
0.521383 0.374498 0.282473 
0.766041 0.653306 0.544215 
0.572412 0.346707 0.415864 
0.518182 0.479811 0.671575 
0.583475 0.491341 0.326924 
0.300718 0.329968 0.286162 
0.815327 0.718966 0.796236 
0.805812 0.845087 0.821997 
0.471199 0.536114 0.806873 
0.643196 0.655212 0.570914 
0.817274 0.739084 0.787968 
0.450305 0.274101 0.517247 
0.630292 0.373555 0.391514 
0.495023 0.594278 0.652663 
0.558619 0.490137 0.796670 
0.707359 0.804353 0.721647 
0.565028 0.430000 0.448048 
0.769691 0.824844 0.802760 
0.901689 0.431844 0.407809 
0.445862 0.421219 0.304365 
0.297791 0.470125 0.307675 
0.733107 0.763530 0.853823 
0.629595 0.673798 0.692744 
0.779203 0.520754 0.571611 
0.650994 0.388163 0.229956 
0.931003 0.922933 0.952352 
0.748387 0.537925 0.438977 
0.624265 0.557515 0.643032 
0.564894 0.392934 0.568233 
0.203792 0.373544 0.358027 
0.567525 0.727282 0.635209 
0.407616 0.591178 0.664983 
0.373941 0.436198 0.546168 
0.644803 0.448303 0.709977 
0.353645 0.473703 0.440320 
0.361649 0.321705 0.291362 
0.832553 0.921615 0.849858 
0.165255 0.390042 0.351379 
0.526554 0.609222 0.693903 
0.368547 0.430791 0.319278 
0.467497 0.468777 0.339243 
0.581538 0.567480 0.608235 
0.409064 0.757599 0.651747 
0.455522 0.327033 0.544301 
0.604622 0.755514 0.708501 
0.600228 0.734062 0.578897 
0.335233 0.760780 0.543882 
0.699014 0.621250 0.809927 
0.488610 0.321269 0.226037 
0.744314 0.370092 0.647451 
0.432789 0.427688 0.562658 
0.489046 0.153375 0.538711 
0.522609 0.627898 0.465556 
0.376391 0.432731 0.436140 
0.594730 0.570712 0.713407 
0.927990 0.922830 0.891611 
0.321919 0.326494 0.457396 
0.387452 0.460166 0.534212 
0.368654 0.327123 0.303548 
0.732771 0.315363 0.440179 
0.445995 0.360533 0.445383 
0.630343 0.663616 0.448704 
0.525250 0.703708 0.570268 
0.601104 0.636806 0.515185 
0.376780 0.263537 0.330714 
0.808197 0.728341 0.671924 
0.198155 0.312298 0.320281 
0.445194 0.496743 0.400232 
0.843816 0.720835 0.657114 
0.375579 0.499661 0.696224 
0.549830 0.380960 0.571253 
0.681648 0.327068 0.374964 
0.402791 0.441124 0.422674 
0.228365 0.166543 0.205669 
0.382880 0.592755 0.574091 
0.306379 0.397332 0.455351 
0.372660 0.424576 0.277936 
0.623826 0.720367 0.801767 
0.864904 0.771746 0.838140 
0.254371 0.495775 0.592757 
0.301850 0.492151 0.430656 
0.417797 0.334973 0.394222 
0.197635 0.243318 0.220905 
0.744686 0.451510 0.630249 
0.705620 0.544514 0.522128 
0.629872 0.605223 0.552502 
0.592965 0.639732 0.771085 
0.401643 0.437644 0.566774 
0.646972 0.704433 0.609997 
0.243817 0.235975 0.241917 
0.406605 0.567308 0.462644 
