100 3
0.580903 0.591872 0.209415 
0.706454 0.836399 0.773183 
0.757886 0.063600 0.012723 
0.618284 0.604687 0.672725 
0.475419 0.740080 0.205123 
0.715892 0.743098 0.671707 
0.146654 0.852349 0.427306 
0.987712 0.100959 0.179387 
0.115834 0.502581 0.789908 
0.253091 0.961219 0.804661 
0.786484 0.542122 0.396533 
0.995899 0.248576 0.232932 
0.769082 0.006462 0.296532 
0.781806 0.624746 0.901219 
0.454531 0.100165 0.641299 
0.659654 0.816057 0.384396 
0.331360 0.962711 0.236745 
0.758666 0.950424 0.337704 
0.938053 0.066257 0.840285 
0.727961 0.319348 0.801504 
0.532622 0.105832 0.343626 
0.929154 0.101731 0.592202 
0.162087 0.870814 0.598664 
0.458619 0.652620 0.223410 
0.359838 0.107150 0.323575 
0.001136 0.766804 0.139632 
0.385533 0.098164 0.102344 
0.622278 0.856831 0.052768 
0.959982 0.794884 0.119025 
0.800267 0.522844 0.438373 
0.601771 0.055466 0.544205 
0.945398 0.984620 0.645937 
0.537600 0.146707 0.516751 
0.136264 0.605326 0.169370 
0.359674 0.965164 0.276520 
0.683249 0.966300 0.043324 
0.822882 0.351833 0.141489 
0.925226 0.974111 0.998320 
0.977993 0.934093 0.793203 
0.097018 0.734360 0.316048 
0.535391 0.336131 0.371514 
0.079596 0.281529 0.356134 
0.725533 0.819129 0.502841 
0.242283 0.955392 0.108167 
0.411654 0.315066 0.073331 
0.688174 0.998315 0.039631 
0.731499 0.821197 0.391464 
0.872988 0.746423 0.365575 
0.871307 0.724416 0.299668 
0.664511 0.821434 0.034028 
0.980559 0.356825 0.370159 
0.352072 0.436421 0.651688 
0.708207 0.161954 0.470816 
0.211048 0.404237 0.426209 
0.319215 0.815891 0.741275 
0.392546 0.504065 0.739590 
0.432178 0.235564 0.560787 
0.823642 0.108552 0.307210 
0.189218 0.979859 0.031626 
0.488886 0.644370 0.853060 
0.522913 0.624928 0.209885 
0.893072 0.977001 0.646306 
0.544760 0.685207 0.808260 
0.015577 0.896255 0.212497 
0.441785 0.215471 0.028389 
0.183060 0.608017 0.532454 
0.922650 0.040195 0.768018 
0.483437 0.863837 0.876569 
0.790647 0.053055 0.856428 
0.822273 0.541940 0.500798 
0.675333 0.064853 0.125726 
0.885218 0.957926 0.102727 
0.531524 0.502686 0.787935 
0.339784 0.518263 0.684190 
0.552282 0.960048 0.899661 
0.580670 0.143108 0.507678 
0.113124 0.065757 0.547872 
0.881142 0.549194 0.411709 
0.757711 0.339841 0.464764 
0.614139 0.162114 0.006704 
0.114937 0.837447 0.071557 
0.240663 0.722666 0.029483 
0.343391 0.254190 0.532169 
0.131325 0.593975 0.050432 
0.815515 0.146257 0.010480 
0.715176 0.726927 0.153587 
0.222853 0.840051 0.219345 
0.770726 0.721193 0.768539 
0.182435 0.478904 0.108380 
0.647199 0.093043 0.270494 
0.653903 0.207980 0.107942 
0.725460 0.448644 0.830607 
0.754943 0.792034 0.084798 
0.287113 0.923359 0.678772 
0.337545 0.738874 0.825029 
0.348025 0.454050 0.551956 
0.501612 0.676903 0.392007 
0.720957 0.447629 0.113200 
0.489496 0.630064 0.592104 
0.597876 0.277263 0.685147 
