4000 3
0.149661 0.980451 0.761546 
0.280861 0.352522 0.730446 
0.649002 0.089500 0.145072 
0.981873 0.338559 0.137495 
0.710718 0.469871 0.471441 
0.311628 0.146033 0.430750 
0.494622 0.060172 0.708426 
0.998645 0.800355 0.112701 
0.329940 0.789566 0.990712 
0.290256 0.482077 0.715992 
0.474601 0.631738 0.696444 
0.236147 0.912599 0.048965 
0.966593 0.561601 0.138466 
0.111665 0.543474 0.477025 
0.249159 0.254193 0.946896 
0.720601 0.565821 0.092929 
0.151351 0.060442 0.153101 
0.859777 0.059088 0.953456 
0.972478 0.389028 0.743022 
0.963190 0.679284 0.225099 
0.679182 0.153885 0.856837 
0.375626 0.390033 0.769436 
0.424591 0.356625 0.331037 
0.563057 0.468290 0.874512 
0.040082 0.717449 0.128704 
0.986978 0.438050 0.694525 
0.079907 0.589401 0.754968 
0.233008 0.449178 0.814055 
0.186464 0.421656 0.203083 
0.929485 0.384845 0.882368 
0.154584 0.064027 0.036253 
0.011421 0.439653 0.426286 
0.780857 0.864245 0.782911 
0.111895 0.427302 0.251201 
0.986406 0.467384 0.968651 
0.115111 0.454362 0.406701 
0.809636 0.534269 0.996102 
0.564604 0.767277 0.445280 
0.378659 0.953740 0.866935 
0.581743 0.883225 0.251781 
0.464111 0.037809 0.315808 
0.500364 0.049230 0.755462 
0.926650 0.830087 0.619706 
0.709561 0.941982 0.047008 
0.960762 0.928388 0.514393 
0.929412 0.043499 0.968755 
0.336113 0.853135 0.503024 
0.332215 0.417739 0.270301 
0.777495 0.796398 0.224041 
0.644430 0.378141 0.107266 
0.896211 0.842251 0.145075 
0.212019 0.342615 0.194305 
0.967481 0.269265 0.024393 
0.587187 0.978826 0.966375 
0.634196 0.939587 0.894763 
0.148588 0.869000 0.938263 
0.117344 0.205113 0.791398 
0.620368 0.537328 0.209137 
0.890668 0.314823 0.005535 
0.114709 0.959253 0.383676 
0.221975 0.855464 0.225928 
0.367051 0.067483 0.568543 
0.561356 0.034964 0.837808 
0.585749 0.622151 0.816633 
0.552124 0.256347 0.756221 
0.446887 0.404935 0.625220 
0.385149 0.522279 0.830333 
0.176547 0.142647 0.367662 
0.385685 0.033315 0.682484 
0.391220 0.148024 0.641737 
0.774896 0.370000 0.497202 
0.000824 0.737050 0.564685 
0.569367 0.298406 0.599649 
0.407175 0.884155 0.221800 
0.223808 0.436279 0.478147 
0.980029 0.883166 0.883083 
0.605249 0.268315 0.405362 
0.435583 0.444863 0.548008 
0.803244 0.830547 0.581323 
0.485728 0.221767 0.729347 
0.127466 0.996664 0.099347 
0.624668 0.997487 0.836397 
0.189353 0.566854 0.134804 
0.789002 0.974029 0.018959 
0.010802 0.197837 0.455238 
0.488950 0.177866 0.338404 
0.372032 0.783115 0.606719 
0.777394 0.218697 0.051582 
0.325402 0.021941 0.882129 
0.906725 0.507670 0.103896 
0.636073 0.635136 0.100560 
0.735420 0.259803 0.098047 
0.571817 0.449156 0.664902 
0.706621 0.238158 0.638931 
0.725580 0.248960 0.836768 
0.180818 0.737910 0.014633 
0.519222 0.109942 0.797748 
0.125941 0.887336 0.016445 
0.177523 0.212738 0.038386 
0.059652 0.119463 0.546056 
0.163548 0.755536 0.181192 
0.264108 0.490956 0.440995 
0.362155 0.062773 0.890151 
0.027057 0.769394 0.128308 
0.665988 0.494974 0.377268 
0.502755 0.675793 0.115178 
0.517389 0.195015 0.225120 
0.315137 0.320956 0.112456 
0.331582 0.498479 0.325194 
0.369968 0.558131 0.444657 
0.916024 0.721679 0.200193 
0.097216 0.985787 0.691148 
0.538211 0.347943 0.753922 
0.428362 0.375000 0.523316 
0.556670 0.040988 0.018290 
0.933939 0.543743 0.694083 
0.049116 0.061132 0.889098 
0.274236 0.376269 0.210054 
0.386692 0.707850 0.708533 
0.711885 0.077819 0.266664 
0.156542 0.993843 0.988343 
0.356735 0.091059 0.974130 
0.047883 0.629270 0.322073 
0.801805 0.057632 0.697073 
0.325121 0.614302 0.738061 
0.343411 0.548241 0.281804 
0.037494 0.597357 0.342936 
0.926592 0.871593 0.719205 
0.136645 0.258284 0.427055 
0.845178 0.970170 0.504874 
0.111842 0.126712 0.498717 
0.100185 0.483447 0.589775 
0.074316 0.531330 0.219045 
0.396389 0.333135 0.276677 
0.093462 0.658255 0.890980 
0.831523 0.001666 0.439220 
0.113327 0.039160 0.036577 
0.456264 0.965751 0.908170 
0.175469 0.102397 0.166455 
0.602524 0.947575 0.136625 
0.107398 0.059417 0.263336 
0.606114 0.159602 0.746783 
0.195890 0.233918 0.278113 
0.414935 0.630307 0.611247 
0.691613 0.723769 0.269502 
0.582592 0.555292 0.271168 
0.021813 0.668619 0.310328 
0.058390 0.124882 0.276079 
0.966560 0.300351 0.378475 
0.133015 0.902875 0.326050 
0.269640 0.010273 0.385467 
0.532976 0.616387 0.545069 
0.279759 0.812277 0.778987 
0.557871 0.227212 0.409294 
0.169118 0.918825 0.133062 
0.438621 0.501417 0.688354 
0.709789 0.523230 0.356972 
0.020117 0.581620 0.481855 
0.296196 0.548180 0.782206 
0.674671 0.681195 0.685081 
0.000721 0.950835 0.695354 
0.386189 0.483811 0.311741 
0.931258 0.763570 0.124018 
0.710245 0.321441 0.351230 
0.119539 0.490559 0.270055 
0.252601 0.929180 0.771472 
0.940955 0.638969 0.294701 
0.297927 0.659086 0.876321 
0.779782 0.955282 0.424501 
0.561988 0.629953 0.105696 
0.247069 0.630674 0.056531 
0.942423 0.016863 0.540342 
0.254163 0.948121 0.303911 
0.378181 0.658366 0.625352 
0.729411 0.777905 0.115911 
0.999465 0.030506 0.045091 
0.770937 0.971461 0.684060 
0.065638 0.269388 0.343146 
0.941959 0.049170 0.298428 
0.366459 0.611158 0.928381 
0.472155 0.858227 0.559055 
0.528686 0.800650 0.575918 
0.069028 0.054813 0.524040 
0.372939 0.432994 0.182406 
0.998290 0.162404 0.960311 
0.114201 0.161870 0.990818 
0.159292 0.932806 0.962279 
0.843353 0.998444 0.231667 
0.186499 0.940403 0.280837 
0.484927 0.306862 0.891996 
0.413307 0.779017 0.750223 
0.972363 0.307703 0.550873 
0.548281 0.376731 0.605686 
0.072321 0.749669 0.038680 
0.254727 0.747960 0.201085 
0.215038 0.862161 0.362954 
0.205856 0.021453 0.295760 
0.168134 0.864806 0.294204 
0.399801 0.051305 0.234607 
0.680638 0.536231 0.541469 
0.572634 0.949539 0.320486 
0.322857 0.921901 0.628189 
0.873730 0.470182 0.004919 
0.479416 0.542503 0.754588 
0.518096 0.797230 0.502548 
0.719181 0.012268 0.364709 
0.082135 0.218124 0.386162 
0.377895 0.386258 0.250968 
0.672100 0.786059 0.302273 
0.906706 0.466698 0.838504 
0.448175 0.039332 0.788042 
0.768661 0.362189 0.709944 
0.396850 0.235919 0.180126 
0.401769 0.715335 0.722629 
0.156358 0.233432 0.519859 
0.658906 0.952613 0.532127 
0.023615 0.034748 0.750251 
0.409777 0.412643 0.136509 
0.660745 0.084743 0.922569 
0.963017 0.991449 0.389266 
0.801521 0.439624 0.428598 
0.589563 0.208285 0.790787 
0.299507 0.605135 0.026706 
0.479633 0.006904 0.742042 
0.202263 0.163262 0.975474 
0.722122 0.822168 0.928086 
0.254249 0.845782 0.962834 
0.004501 0.255559 0.375477 
0.141010 0.916304 0.460220 
0.063578 0.879321 0.451669 
0.452845 0.680842 0.891293 
0.881443 0.270405 0.099578 
0.672230 0.569913 0.704713 
0.698937 0.049546 0.711617 
0.440978 0.251808 0.874879 
0.416452 0.973930 0.697047 
0.344538 0.228180 0.542829 
0.307372 0.232681 0.798388 
0.682849 0.373690 0.714691 
0.143068 0.437269 0.594012 
0.594737 0.890113 0.274854 
0.486030 0.771556 0.545260 
0.585608 0.443786 0.115172 
0.290321 0.142723 0.164718 
0.001938 0.583701 0.416527 
0.876818 0.000153 0.390457 
0.573865 0.344691 0.618637 
0.116694 0.652063 0.851318 
0.915082 0.334912 0.225008 
0.629773 0.477980 0.662276 
0.223786 0.072717 0.552390 
0.498640 0.558747 0.323946 
0.043900 0.144355 0.767732 
0.159072 0.434676 0.910455 
0.323790 0.436615 0.494156 
0.740317 0.313432 0.494309 
0.130774 0.887297 0.839000 
0.749411 0.003991 0.491063 
0.600729 0.919072 0.825974 
0.825737 0.548846 0.303955 
0.488013 0.772631 0.376672 
0.040403 0.271271 0.935419 
0.364349 0.315171 0.079775 
0.132081 0.474243 0.514451 
0.042535 0.798033 0.951065 
0.536691 0.538350 0.264498 
0.031000 0.669125 0.151795 
0.870000 0.418536 0.155786 
0.361063 0.019265 0.074858 
0.187037 0.845001 0.623704 
0.490992 0.333014 0.396335 
0.867664 0.373417 0.667606 
0.803083 0.737766 0.982777 
0.882858 0.869847 0.457020 
0.397309 0.912382 0.255053 
0.348374 0.449073 0.793404 
0.612872 0.480074 0.462528 
0.764667 0.350074 0.881064 
0.920453 0.711136 0.900329 
0.995311 0.898173 0.745330 
0.619015 0.389165 0.078344 
0.015350 0.256829 0.451762 
0.682956 0.059913 0.189528 
0.665733 0.942771 0.059374 
0.122753 0.340079 0.971756 
0.377806 0.688454 0.420830 
0.171210 0.301326 0.900903 
0.633738 0.065993 0.250977 
0.514802 0.986446 0.962113 
0.415131 0.981757 0.860287 
0.160461 0.600772 0.249452 
0.238805 0.616122 0.506281 
0.690567 0.299078 0.566194 
0.880094 0.964811 0.508964 
0.939469 0.087564 0.849044 
0.911225 0.465370 0.537498 
0.332055 0.636580 0.838824 
0.232958 0.270318 0.904817 
0.483935 0.785120 0.891263 
0.446048 0.200250 0.873020 
0.306335 0.360711 0.473792 
0.555787 0.599516 0.089915 
0.062068 0.290083 0.388993 
0.628262 0.170177 0.353804 
0.137226 0.109646 0.441368 
0.986270 0.020871 0.906739 
0.523767 0.352925 0.543318 
0.362591 0.585883 0.813636 
0.267408 0.069818 0.598755 
0.158671 0.515866 0.799006 
0.031691 0.822201 0.159717 
0.505483 0.377988 0.759233 
0.595398 0.440056 0.049316 
0.984391 0.068318 0.219493 
0.338196 0.205544 0.329139 
0.779564 0.191814 0.350009 
0.686302 0.715581 0.702934 
0.229621 0.078172 0.288818 
0.043257 0.345580 0.358636 
0.642012 0.504250 0.874502 
0.441018 0.535941 0.696703 
0.600735 0.041424 0.074691 
0.359967 0.636822 0.514748 
0.409283 0.621213 0.583066 
0.628776 0.959409 0.788610 
0.957915 0.738973 0.980424 
0.307924 0.425275 0.696005 
0.010858 0.654896 0.774177 
0.299676 0.698153 0.119756 
0.658311 0.340165 0.624007 
0.532813 0.781183 0.159948 
0.229516 0.381917 0.201372 
0.304208 0.741885 0.838195 
0.818955 0.151168 0.459408 
0.402021 0.779944 0.418817 
0.190631 0.737858 0.157790 
0.171055 0.045782 0.583066 
0.867060 0.056641 0.237962 
0.641237 0.356317 0.936114 
0.760993 0.014628 0.276279 
0.385000 0.547441 0.057462 
0.544948 0.776958 0.439379 
0.746320 0.081165 0.181264 
0.584515 0.900121 0.332432 
0.043923 0.302142 0.112376 
0.462740 0.492773 0.850234 
0.620530 0.663828 0.896016 
0.203596 0.530888 0.952657 
0.441557 0.172125 0.308973 
0.377672 0.933118 0.323601 
0.653951 0.318118 0.871042 
0.711413 0.863066 0.648000 
0.150793 0.609386 0.729165 
0.332057 0.193901 0.629286 
0.664489 0.237823 0.931428 
0.776864 0.700563 0.424202 
0.627098 0.321093 0.088030 
0.523114 0.524689 0.618918 
0.475771 0.966246 0.791043 
0.784744 0.343918 0.724161 
0.108345 0.997869 0.042279 
0.979387 0.709282 0.905345 
0.627387 0.860075 0.514731 
0.356553 0.192131 0.708631 
0.985839 0.856620 0.946455 
0.917268 0.633485 0.647018 
0.341469 0.260583 0.968111 
0.429499 0.783697 0.492800 
0.048418 0.259468 0.459046 
0.839461 0.044211 0.802964 
0.563622 0.152556 0.800832 
0.605901 0.131944 0.510114 
0.511246 0.759331 0.370189 
0.025977 0.115884 0.562320 
0.734609 0.101723 0.418940 
0.681063 0.018990 0.052425 
0.328081 0.360460 0.313008 
0.296193 0.789959 0.096704 
0.788993 0.838377 0.356172 
0.248038 0.677838 0.400383 
0.051002 0.241460 0.552940 
0.851834 0.847361 0.684883 
0.361948 0.358607 0.444214 
0.732137 0.384584 0.560098 
0.294457 0.119193 0.661821 
0.713398 0.800256 0.680811 
0.765823 0.128338 0.041271 
0.078830 0.424530 0.831230 
0.175535 0.213523 0.669607 
0.531707 0.461561 0.347445 
0.932090 0.512563 0.588905 
0.485030 0.364397 0.436265 
0.169913 0.726346 0.794873 
0.614127 0.458483 0.179457 
0.174225 0.752940 0.298649 
0.836046 0.466338 0.098906 
0.516858 0.232161 0.227243 
0.558129 0.310991 0.651773 
0.389359 0.486526 0.865296 
0.058966 0.018233 0.326857 
0.406411 0.950323 0.839420 
0.995315 0.435353 0.203817 
0.431581 0.605266 0.930163 
0.226453 0.219393 0.388646 
0.405910 0.393619 0.141586 
0.704560 0.229665 0.607924 
0.803465 0.746522 0.840085 
0.030708 0.304651 0.151076 
0.682482 0.694010 0.637602 
0.547778 0.752976 0.655835 
0.874635 0.159387 0.606158 
0.714055 0.154702 0.041511 
0.917872 0.586283 0.646777 
0.848035 0.812736 0.866171 
0.236681 0.218647 0.259789 
0.378266 0.923206 0.489454 
0.986190 0.726671 0.235977 
