500 8
7133,7527,4558,3862,8957,6660,6159,1854
6945,993,1893,3821,6586,3740,4652,7276
400,7229,4139,6327,8964,1550,4023,8465
3407,5071,1741,6502,6007,2037,7899,4828
135,9025,2637,8504,8600,4829,3762,4688
6903,4694,4124,5859,6208,553,4556,5040
3079,2837,8391,6329,3508,2896,8591,4631
5303,4350,7687,3407,8064,697,8890,4502
5169,3537,7635,3120,2673,1706,9692,6502
9706,6282,2125,1328,6178,2512,5789,1605
3309,2742,6565,2100,6363,3371,5014,6975
5737,6235,6348,8487,4712,6846,2531,3914
1186,8536,5504,4916,3457,4510,7460,3332
7434,3617,3997,9339,6850,1949,6499,5272
6536,7538,3154,6115,1982,5048,5592,7065
8315,5200,7652,4233,2875,9501,2188,5751
7710,812,4966,8496,5482,2644,960,9802
1070,2860,8167,2180,9455,4873,5856,4009
3573,4968,7830,5947,8227,2070,6024,134
2337,9046,5655,4955,5756,6262,631,7577
5405,8392,2168,4885,5160,7923,8198,2040
4295,3489,8443,3430,4814,5817,5602,9277
1907,3090,9775,3062,4741,2387,2633,6560
4866,4935,8480,2419,8537,6115,1980,3389
2352,7625,1468,7621,8952,3520,4557,3531
4305,1333,5288,4939,5568,5930,9673,2506
3332,4088,2482,9109,9696,79,3484,8176
4169,4876,7398,6119,3485,3575,3533,7348
7532,7355,3956,5451,4146,6651,726,4329
4615,8301,1603,1816,9422,1670,7773,9738
5968,3196,4433,3496,4573,9888,536,5278
5116,4150,9469,1760,2681,7752,1377,3898
2066,6519,2714,5413,6270,2217,5873,8790
28,3323,9953,3412,4796,2492,7962,5049
2289,7063,7618,7384,1203,7760,5576,137
5598,4265,6572,7634,4932,3162,3972,1221
9770,120,8007,4329,5144,7675,207,6804
3052,7215,6502,1421,7511,7114,4592,6568
3496,1608,5490,6774,3947,4147,2413,7891
867,5263,618,7191,4217,8086,1907,7903
3016,1291,7081,3223,5078,7329,1799,8925
5576,3297,2578,8912,2149,8857,2541,7955
7024,3979,4866,7667,1762,5227,4106,4486
5619,5116,8358,296,9059,77,3517,4109
3688,5744,7580,8586,4238,502,5309,5642
5204,6944,6358,9425,2656,4292,5991,691
4196,5433,3169,3722,7391,6965,2589,8453
1447,5563,8659,5797,5806,471,2280,7441
5661,4897,4117,1598,7711,5119,5424,2748
5033,3223,1937,4278,9449,641,5540,7727
7426,8752,1727,1882,9576,6641,898,5856
3565,6852,2432,8511,525,2332,8941,7396
6712,5791,3847,8261,4347,1794,9492,3820
5244,1606,3348,5777,3623,8197,6223,5241
7828,1886,2057,6550,5441,8711,482,3224
4420,2852,1698,7673,7460,2723,3035,8975
5776,2373,7230,1311,5815,4385,7679,7861
1825,4295,693,8251,2563,8389,1307,6354
963,7447,3414,5419,2769,7436,1229,5652
8460,649,6897,4951,3146,6575,6911,2047
6909,5638,5885,9480,4970,2996,7114,2215
3332,7588,4742,4184,8618,4808,1467,7617
689,1049,7288,5313,100,5966,9464,3642
5014,5042,9842,669,6634,6699,2393,901
5862,4229,6149,4677,5364,2718,5059,8019
5911,1176,5256,7918,1656,9152,5332,8266
5993,8325,3728,53,8488,4082,7296,1226
2695,9774,1747,7779,5376,7175,3240,5090
4345,75,7076,5233,7226,3269,7603,7753
5773,2564,3686,4995,3984,3608,6587,7427
7070,8207,3971,2582,5818,6246,7794,767
4706,4831,738,9378,7987,2611,9093,8716
4418,5767,2229,3225,5121,5549,7983,6664
5273,4796,4357,8987,2505,5264,2739,7515
7025,1002,7058,3418,1693,6771,8324,2466
3625,5137,1294,9296,5552,6383,742,5627
9336,1779,2013,5524,6585,1469,1588,1849
5564,7326,2674,4619,3668,7118,5768,6983
8312,1113,6810,6740,3504,7431,3393,206
1567,6492,565,2084,5745,8715,6191,6541
4145,7023,7068,1735,8070,249,9232,1527
7439,3700,8966,2747,4262,6214,8227,1825
4461,4333,4651,3832,5507,1191,8244,2952
9644,5155,7042,114,3716,3013,6716,5627
1001,5543,8084,723,2281,5870,944,8111
9219,7951,4165,3482,4697,8887,7234,52
8544,113,2510,7173,8904,8578,1730,6741
8775,7414,1067,6412,8017,5631,7273,3268
5891,4628,7750,1854,1355,7507,4449,6499
9286,3364,3435,6035,6443,5415,6683,1609
9701,143,6347,8878,5810,6605,5903,5047
6228,5234,6006,453,9924,7035,3533,2606
3713,2941,8184,3959,3912,4843,8126,5601
4873,8625,2105,6576,889,8497,2766,2481
7788,4869,5672,2477,5774,7477,3805,5402
676,7425,9935,700,8419,5353,5908,2271
5392,2277,9071,1415,7012,4092,4993,8265
7984,7423,906,9470,1715,4875,8089,4901
8319,2868,1623,6739,3726,106,4320,3563
3895,1796,2132,9241,9460,1356,4023,7922
3753,2181,7686,8349,1951,8852,1661,6286
8262,4031,2503,2653,9062,2224,1494,8171
9905,4734,4575,3511,6777,6785,9345,2950
1522,1049,9731,3232,5397,9299,2061,7995
2988,5422,724,8766,1326,3485,8191,8989
1199,2462,9902,2615,5989,6342,5093,3548
6738,1388,5996,2259,4363,8702,1740,7800
7968,7737,252,6537,9735,5210,1959,3582
7079,5178,6050,823,8869,7947,3051,2858
1937,2859,5067,5554,3523,9462,2274,9844
8048,5666,3919,4208,8613,4372,4814,9254
5074,1796,3875,7328,5511,5960,5358,5450
7952,8125,331,3985,8297,6549,3184,1803
7923,6700,7024,2880,7764,650,8544,5187
5009,3308,7429,5836,2396,325,6848,1947
7682,5460,7354,9001,1915,6386,5210,1848
4709,6430,6659,6012,2068,5598,8678,2920
3035,6297,3732,1087,9725,1889,1358,6382
7942,5108,4309,5621,5054,3383,8882,3979
7456,4352,5127,1314,4631,5864,4793,9528
9293,5823,3298,5747,527,8439,3175,5817
8175,2981,9313,1507,8360,7057,1453,3318
3686,4884,1240,8108,4933,2650,7472,7321
862,6788,9977,7478,645,4492,7803,8997
4894,7476,5759,405,8992,5538,4904,4945
