500 3
0.540622 0.948727 0.102645 
0.213713 0.299084 0.889061 
0.398109 0.865355 0.096572 
0.453585 0.960481 0.174023 
0.656617 0.665870 0.465839 
0.129420 0.523109 0.989006 
0.591877 0.626117 0.153383 
0.303811 0.674518 0.302738 
0.832284 0.299547 0.366624 
0.032227 0.733706 0.486101 
0.613854 0.424054 0.532283 
0.836257 0.551797 0.141930 
0.759453 0.578278 0.092420 
0.505298 0.306475 0.746803 
0.518447 0.585902 0.526207 
0.569127 0.696024 0.106066 
0.185591 0.516259 0.643306 
0.622102 0.573787 0.385218 
0.785402 0.326675 0.279675 
0.152087 0.571879 0.641294 
0.727709 0.145453 0.790907 
0.525798 0.793107 0.298313 
0.624515 0.417796 0.558343 
0.030450 0.904110 0.521884 
0.746060 0.028514 0.817581 
0.059799 0.902648 0.901090 
0.082380 0.972620 0.230388 
0.385027 0.610392 0.450134 
0.367287 0.707990 0.339044 
0.110915 0.802879 0.614662 
0.739258 0.321122 0.446084 
0.275536 0.696172 0.449983 
0.141343 0.381642 0.887406 
0.086112 0.417310 0.901518 
0.296486 0.436706 0.703111 
0.423551 0.816958 0.307609 
0.213713 0.650678 0.715355 
0.382283 0.478672 0.670977 
0.409928 0.877012 0.238621 
0.628587 0.470597 0.366420 
0.792460 0.612220 0.084621 
0.158451 0.425303 0.627763 
0.557217 0.891172 0.216540 
0.228688 0.473938 0.855534 
0.833930 0.490481 0.365501 
0.281289 0.538831 0.755150 
0.388286 0.284438 0.761370 
0.015768 0.423633 0.960756 
0.725934 0.456415 0.134146 
0.615944 0.483964 0.663076 
0.234642 0.942980 0.510907 
0.161766 0.373986 0.851246 
0.844197 0.546047 0.029345 
0.369408 0.541504 0.572755 
0.500103 0.460714 0.614812 
0.289180 0.708768 0.573639 
0.709291 0.369261 0.482765 
0.153866 0.918250 0.257509 
0.405928 0.433362 0.832328 
0.351720 0.575916 0.524609 
0.449368 0.778557 0.386116 
0.513778 0.648143 0.358962 
0.632266 0.640578 0.252838 
0.708857 0.417162 0.362721 
0.665414 0.741586 0.084301 
0.453532 0.054714 0.834634 
0.000144 0.953019 0.586744 
0.366948 0.457035 0.680745 
0.278175 0.855547 0.182111 
0.398028 0.712256 0.430995 
0.770681 0.628101 0.163744 
0.771274 0.584868 0.296285 
0.140610 0.566039 0.710222 
0.511722 0.708993 0.401363 
0.953067 0.013500 0.495269 
0.913923 0.578628 0.174988 
0.264866 0.797801 0.363987 
0.095567 0.411167 0.923315 
0.375070 0.511186 0.409020 
0.578655 0.687977 0.174851 
0.602740 0.685853 0.328907 
0.850199 0.337441 0.398204 
0.857444 0.437957 0.328260 
0.500649 0.511339 0.458562 
0.293067 0.465054 0.859081 
