4000 8
5470,6853,4934,6492,4261,5001,7658,4374
4817,4617,4106,6575,1696,6738,4742,2935
5390,5404,5721,6727,6317,4995,7223,6441
3768,5986,4360,7145,4351,5475,4690,5514
5560,5260,5548,5229,3939,5441,5868,5208
1846,3211,5108,1562,5714,3117,3995,5165
3299,3097,3728,4644,3975,4186,4394,5581
4317,2577,3887,3493,4573,3923,2270,4860
7109,4442,7058,4053,7644,6706,4085,6142
5708,4776,5550,4567,6202,5070,5890,6039
7415,7464,7132,6629,7272,7357,6896,7308
5218,6236,4670,5478,6009,6404,5572,4493
5225,6435,3843,5362,4250,5445,3923,3445
6262,3587,6649,3778,6018,4873,6029,4154
5531,3073,5408,4269,4376,4253,4721,3975
2580,5399,4792,3886,2011,4790,4703,3571
3527,2553,3620,2691,2864,3036,2993,2423
4421,4243,4927,4005,4848,4443,4566,4003
4283,4092,4930,2963,4106,4861,4126,4641
5772,4551,4110,6345,7118,3993,5509,5922
6024,5371,6371,3817,5703,5043,5441,6609
6944,4048,5895,5349,6944,3965,7227,4918
4903,3960,2988,5393,4624,2955,5890,3089
6421,4422,3966,3608,2869,6804,5011,4430
4347,7226,4183,5528,4835,4742,7172,4603
6250,3765,4569,5876,5141,4512,4813,4231
4981,3938,3982,4887,4799,5827,3278,4706
6759,7903,5089,7666,6286,7597,7041,7214
2433,5408,3877,4248,4714,3584,4261,3893
4538,4695,6442,6339,5357,5747,6932,6305
3372,8041,3560,5537,3107,6278,5486,2847
6174,2294,7660,3701,4696,3996,3096,5441
4687,4330,4833,4490,5129,6496,4040,5262
4383,5369,4160,5378,7077,4929,3969,5169
4422,6483,4877,4726,8214,3867,4957,5693
5789,4575,7689,6006,7356,5399,7911,5501
5615,5495,5259,4392,4150,6235,5003,5935
3187,4906,5073,5292,3957,1949,4796,5128
6966,7028,4458,6793,3259,4719,6785,3491
5221,4474,4965,4659,5514,2804,4678,3171
4372,6170,4086,5379,5513,3141,5620,3043
5046,5605,2651,5126,5600,2089,6525,3903
2922,6846,6401,3978,5704,4493,4390,6936
7762,6238,7838,5268,7503,6791,6230,6548
3977,7337,3277,7072,4754,6273,5541,6657
5440,2884,4610,5482,3027,5119,2735,5935
5715,5665,5648,5495,4481,5489,5718,3465
6930,4846,5458,4247,5262,4486,5798,5417
3587,4449,3003,5134,4234,2826,3107,5299
2305,3738,3817,1802,3921,3389,2847,2985
3907,6097,6172,3453,8236,2753,4553,6403
3982,5993,6414,3671,3919,7387,2113,7975
5437,4220,5001,4834,7270,2372,7000,4171
4678,4646,5857,3355,6473,4078,5613,6182
7044,5848,6343,6474,5772,6898,6645,4260
3649,5252,4978,6612,3673,5774,4979,6361
3959,4144,4669,5975,3888,5268,4104,4806
6466,3440,4236,3252,7298,4310,4684,6255
4306,4788,3240,6006,3403,3807,5071,4747
5790,4032,4661,3601,5787,2935,5461,2783
5731,3325,7263,4552,2681,4926,5237,3919
5181,5994,5682,5101,5631,5356,4281,5030
5577,6725,6277,7384,7382,5524,6434,5837
5380,3938,4243,6104,2485,5890,4036,3671
4341,5470,4508,5911,4170,5188,5798,4229
5227,4176,8530,7335,6257,5954,5838,8239
3015,3207,3152,2732,3410,1742,4413,2238
4208,4923,5704,5275,4333,4912,4437,4351
4413,4415,3715,4384,5123,4648,4642,4802
6115,6825,5664,5926,6266,5574,6168,5372
3994,3546,5762,3742,5360,4572,4495,6862
5176,5149,5005,4666,4249,4426,3823,4479
5381,5334,5411,8004,6970,5203,6184,8116
6081,6436,6113,5617,6612,5849,5709,7294
5161,2541,5485,3630,3681,4906,3306,4994
5592,5815,6656,5422,6373,5418,5673,5592
3884,3534,3384,4581,3149,4677,3458,4235
5452,6027,6701,2719,6216,5335,5405,4811
4523,5076,4841,7838,3902,4768,7079,7006
6438,2730,4697,3859,4822,3965,3710,2618
4948,4915,7012,6835,4885,6946,3730,7344
5112,5522,4200,4877,4796,5804,3596,4702
8031,6968,6901,6094,6096,8000,6539,6920
6393,4198,3548,4958,3994,5424,4271,3599
4458,4970,5410,4011,6682,4049,4600,5230
7017,6759,5876,6542,6405,6590,6220,5988
4470,1672,5077,3210,3442,2375,4135,2882
3227,3245,3475,4623,3792,2350,4680,3813
6085,7843,4578,7776,4748,6684,6124,5142
4384,6759,3542,4283,6895,3962,4962,4105
6147,6930,6788,7758,5845,7949,7669,7577
3809,2706,2697,4344,2906,4519,3876,2859
5872,4196,3758,4112,4856,3575,6981,2586
3407,3585,3898,3509,3196,5547,1149,5121
4163,5222,5794,5843,5228,2931,7026,4023
5488,7247,6788,6388,5162,7577,5173,7239
6805,5872,3290,6786,6886,4366,4321,5853
3259,6660,2917,5314,3861,3061,6465,3507
7304,7209,7220,8034,8104,6387,7630,8620
5613,6050,5213,5270,7266,6270,6114,5704
6466,4184,6134,5029,4105,6959,4647,6558
1017,4508,2942,2620,3221,3007,3537,4404
4031,4606,5133,5302,4012,6623,6224,5327
7192,6278,6657,6871,7187,6790,7051,6050
2916,1522,3283,4030,3045,3019,1778,3920
5803,4882,6232,5004,5925,4186,6855,4536
6848,2311,6458,4904,6825,4409,5072,5938
3938,4877,4639,3729,4310,4065,3134,4486
3180,1944,3092,1876,2714,2328,2243,2697
4500,3684,7359,3750,4665,6354,3975,5775
4154,5665,2993,5618,5471,3879,3934,5903
3680,3419,4713,4720,4192,5427,3457,4811
6854,4892,5349,6123,7069,4907,6139,4863
6635,7037,6519,6426,7080,6050,7202,6435
3538,3009,5231,2853,3397,3834,5133,2706
5714,3457,5176,3070,5397,4727,5207,4119
5369,3486,4645,6125,2705,5542,5980,4958
4713,4775,4495,5839,3067,5362,5726,3650
5299,4901,5432,7193,3871,5488,6355,5397
4426,5075,5767,6034,3748,5514,4845,5214
7490,7006,7532,7059,7285,7271,6855,7180
3359,4438,2159,3975,3799,3121,1785,3862
5450,5937,5150,6183,4247,5391,4456,5746
3993,5023,4395,4405,5405,5733,3201,4869
4742,2928,5999,2590,5041,4596,4957,2675
4402,3543,3930,4867,6138,4431,2769,4846
6089,3726,5088,3813,7693,2759,6944,4867
5381,6517,4738,4359,7351,4513,5830,6288
3219,2805,3373,3517,2262,3436,3847,2974
3890,4010,4457,4410,4404,4480,4583,3665
4141,3086,4269,3231,4356,2624,3581,4245
6574,6297,5899,5085,5051,6106,6189,6482
4571,6329,5890,6976,5961,6396,6533,6611
4975,4263,4954,3559,4309,4384,6746,3599
7608,7119,3494,7837,5965,5657,5234,4845
8253,5779,6637,6496,5609,6403,5953,6684
3322,3750,5636,4037,3054,2977,5687,5449
6603,5990,6310,7179,5620,6393,4965,6917
5064,6953,6392,5297,7417,5975,6498,6535
6215,4570,6478,2780,5613,6950,4847,3763
4754,7068,6563,6170,6131,5661,6554,6113
6138,6913,6559,7280,5880,6565,6549,6357
7267,7450,7653,7455,7891,7868,7190,7511
4487,3112,5458,3934,5221,4288,3829,4627
2576,4334,1032,3627,1938,4450,1188,2727
4012,5058,4728,6062,5365,4082,6119,5909
6553,5872,6683,4628,4715,7612,3883,7079
2041,6337,3098,4908,4857,4838,5462,4334
4927,5560,6155,5599,4156,3672,5090,5870
2771,4753,6304,3483,3625,4347,4208,4349
6034,5057,5093,6030,5177,7836,4832,5898
1960,4255,4453,2021,3851,2875,3916,4071
5526,4908,4651,3681,6530,4409,4241,4245
2978,2640,5031,3514,4960,3891,3950,5305
5440,6406,4836,6549,4579,6666,6661,6312
4258,4667,4863,4185,3661,3322,5143,5562
3637,6089,4838,6010,3773,5882,6188,5794
6026,6062,5851,4354,7255,4340,7299,5009
4049,3703,4090,5173,982,5074,5839,2940
