100 2
5443,4671
7156,5518
3525,3327
6716,6417
1250,3051
8212,8470
7694,7816
5987,4154
7779,2558
6043,3707
5358,3133
6936,7646
6632,7415
9126,8666
4680,5772
5828,5422
3099,3669
3574,4239
5073,7530
7737,5604
5182,2791
5924,7885
3288,4677
7110,8238
3832,6275
4818,2333
2069,3432
3592,3916
7255,6392
28,30
6844,3120
3237,3238
4523,3174
5959,3506
7614,5855
5238,5791
3754,5163
6542,8371
2231,3993
1327,2252
4320,2412
3682,2776
5640,5891
5287,4652
6516,2561
4854,2740
6594,8403
2186,8544
9460,9229
8576,8135
8000,5763
5737,3561
1342,891
1308,3043
6699,6396
8269,6597
2235,1956
2366,5224
1429,1306
5584,4206
7140,5693
4374,5851
2297,2053
5637,5359
6215,6267
8587,8934
6952,8228
3588,1733
708,1070
3567,6441
2351,3379
4169,7663
7680,7794
6543,7742
6449,2586
3331,6486
6349,5250
1575,2488
2185,2732
6547,5726
2167,4736
7020,7929
1629,1230
4702,2354
2524,2498
2129,2236
8935,8958
7908,5843
8476,8466
3866,5106
4859,5767
7578,7203
6868,5768
9278,9457
4023,8163
5920,1759
5634,3744
2717,4826
6632,5562
1882,3005
