100 2
3495,2410
1768,4410
6905,6603
6644,6397
6489,5100
7491,5684
1614,1283
7345,3383
5316,3658
7031,6291
4150,6071
5799,5482
8642,8995
5412,5533
8324,4933
3027,2778
6242,5116
4300,2729
4521,6837
918,3289
7982,6298
2498,7631
2761,1795
6072,5642
2806,4880
5456,5518
8470,8997
9402,9425
4683,6242
7900,8241
5272,4286
2704,2716
5841,5165
4712,6500
6620,5679
3802,6978
3169,4578
7204,7902
3790,5636
2918,2906
2060,1756
8136,7511
2483,1282
5032,5147
1021,1702
3727,4668
6458,8140
5801,8030
4530,4530
3065,4443
3510,5295
5842,5006
6216,6366
5303,6297
7463,8269
5092,5432
5445,6823
4977,6401
814,1350
5620,5785
2799,3930
4306,4579
3951,3151
2243,3036
6805,6916
3153,2066
5579,5746
4581,5134
6108,4035
4771,3075
5849,4655
6842,6898
919,1316
5328,5936
7533,8034
2678,4994
8328,8024
6780,5044
6976,4235
5204,4348
1511,1922
8022,7706
6163,6649
7062,6594
5580,6262
2246,1374
9141,8659
3441,4294
8565,7990
6094,3442
3066,3534
5075,6696
3463,2040
4715,5667
2771,3424
8583,8278
7005,7428
9118,7650
9054,7737
4607,8604
