500 4
8659,4488,1865,7009
4453,5314,5108,1090
1755,6029,8407,5856
1803,6016,5863,6503
535,4985,6713,7979
5866,4192,1993,7405
6090,9071,4892,394
6674,618,6977,6344
1884,5743,6713,5075
1701,6975,5829,4922
5617,2147,2310,9223
9555,5318,551,3834
8751,4940,2176,4750
8105,4168,1749,6147
4303,3965,7790,5312
6994,4130,7241,2764
1937,4189,6964,6747
3296,5308,6448,5360
6077,619,8807,2063
4188,9861,3137,408
6747,2068,4311,4587
1850,5928,8921,1047
3585,5823,5920,6750
4371,6494,5350,6145
2781,2937,9223,5510
5091,958,8733,1956
3781,7982,6846,1605
3987,7793,9551,3452
5274,3269,7733,3457
8561,7783,2631,3900
2789,687,7874,6818
2615,7257,4891,5839
7528,3293,6595,4502
7589,3311,730,6829
9540,6972,1887,5217
1912,8607,3957,3634
5724,7014,3959,2896
6644,4892,4202,2952
4787,2624,7089,6075
9147,4829,2961,2727
5240,788,3227,9463
9128,3227,5010,3244
2260,9229,6948,5472
5386,8436,3465,1875
8654,2693,5296,5363
9867,3520,1762,4219
4903,2864,8642,2913
6921,6966,1321,3091
3088,3202,8292,4782
2071,9481,2491,7273
4491,2679,7912,6880
6366,4719,2695,7479
4162,3157,3432,7495
2201,6124,7014,7149
7564,7527,1530,6716
4365,1822,3385,7070
4535,7007,7283,1908
4189,6690,2761,8389
4121,2460,9714,3167
5256,8108,3289,3869
4098,7170,4650,4113
7783,5495,3743,6455
2340,2658,4821,9426
364,9670,3578,8958
4217,3681,344,7785
4549,3508,4465,6841
1349,6955,4048,5108
5363,4351,7049,4926
7139,2095,7272,4901
3545,5263,4134,4289
5180,9046,2761,3904
1993,6462,9070,3589
2244,9332,1806,4804
5390,7970,476,5378
6913,5016,4280,4985
5361,6186,3626,3655
6230,794,8229,4045
407,3998,6522,7410
6995,2642,2966,5254
1963,9003,5627,2360
4515,4332,6116,5310
8076,2063,3049,5444
9327,1753,2091,7644
7225,794,2124,8656
2015,5974,1794,8050
6582,5920,1060,6768
4611,6376,4365,5956
4972,6091,6376,2983
2073,9897,6241,2475
2456,2044,4173,8891
3199,3177,9858,7033
2423,6077,4044,6086
716,8211,4081,7153
8653,3011,7056,4098
9756,4011,6303,2829
1344,7681,6835,5636
1320,8120,3389,3121
3507,7075,1704,6761
4986,9735,4493,1924
5354,4376,6287,6042
3794,5392,5446,9303
3507,2260,5484,8840
2335,4209,8856,5328
8168,4269,6196,3357
5287,680,9837,6367
6161,6298,4855,3520
5170,7529,3772,6739
4548,4679,6979,5048
1075,8242,561,9337
3496,6313,1996,5203
8304,5834,5832,2212
8177,2248,1611,5493
3378,4693,7091,4472
339,8821,7232,6337
5165,3034,4416,6006
2518,9366,7227,494
4096,3193,7500,2570
79,2724,8222,8410
6959,4681,3806,3848
3499,5690,2083,5888
2783,7619,5340,4771
1436,2062,6809,7532
4163,7190,2343,3663
5600,8353,1265,7260
7092,1278,7141,4788
7033,9131,76,3428
1451,9190,4691,5122
8264,4199,3024,4176
3283,5099,1163,8971
4205,6916,6123,2479
5637,9471,1970,2208
6450,1038,3888,8200
4730,6689,1713,8048
5277,6948,9049,1470
7865,2806,3761,7298
6487,6835,7800,375
8266,8028,617,2593
3943,5475,3131,3761
1526,7293,1658,7156
9694,7701,938,3410
5457,2352,3425,7363
8508,1809,8770,1983
5426,1163,8924,2355
2552,4950,6556,2790
4187,4033,6114,4054
4139,5662,4426,5517
6648,1496,2536,7268
9690,964,4927,1430
8798,2123,1016,6252
1291,6194,4182,5155
1799,8189,4394,5784
6862,8424,4009,2981
9811,5235,7368,1044
6648,641,9418,3291
2691,8264,2813,9003
3108,8535,1484,7899
