500 3
2016,530,2049
4697,8580,1166
7158,379,8546
8530,1121,6252
2643,3607,1295
7710,8616,9430
1212,3138,4038
6210,718,6704
4618,2060,3567
4786,1177,3372
6815,3193,3902
8865,7891,2483
31,5049,2862
8577,3580,3984
4830,6223,7591
6125,3934,6208
5555,5146,9346
9594,1357,64
6298,5975,2125
9866,761,3303
3238,7577,6497
7141,6442,4388
9625,6473,9438
2487,5051,3019
6472,9881,9242
4063,6006,3177
272,1562,8324
9618,1157,9681
9683,7455,5657
1808,7322,6418
5112,561,3996
1609,7702,438
5997,7327,6912
5436,9815,1963
8455,6287,1845
7698,351,7852
876,623,9415
9200,242,572
8882,9925,8027
4539,1734,5350
958,6846,5911
4954,8456,3613
5392,4454,941
2304,9890,756
4268,8345,7044
6114,6044,7396
3966,6920,8020
3381,6120,8262
3953,5003,8187
1981,9542,9922
7332,501,6769
3243,5455,5225
6856,848,9679
7798,3153,9570
8555,7422,7916
5599,3536,3960
2996,7503,881
1016,885,7002
9278,4839,2005
7466,6820,1548
7389,4152,2049
4158,7396,7505
9384,4253,8354
9064,2051,1507
8634,606,8929
6550,6206,2466
511,9202,9969
1393,218,854
8395,9497,5693
400,6964,2514
1949,4353,6667
3999,8512,4063
1504,7896,8316
9859,6960,367
1367,5594,974
296,2145,7180
2763,2657,6383
2732,4050,6602
3587,2445,6100
9280,2846,3064
1795,4796,7418
8462,8795,5930
2526,300,3826
843,159,787
1210,1526,6381
2185,1823,8527
9366,4586,1185
5749,7319,5235
2352,906,7681
8452,187,528
1517,1983,5324
8935,446,4120
4866,2972,4420
8693,3815,4580
9480,5026,6107
5862,7211,7930
4389,6578,2517
5574,2327,9837
810,4680,744
8491,3133,932
9020,4650,2915
4344,3586,3361
8464,8452,6333
2885,7146,149
7465,6626,5175
3572,2488,2387
1503,6878,8965
4021,2452,1293
3858,3263,5973
4602,1755,9106
5534,775,3757
8450,5119,7343
1811,3584,5796
8145,6469,2942
8294,3935,9569
3470,7507,2058
5857,9011,8936
4823,3032,1389
6116,6890,4653
2090,1493,6408
1197,7028,7183
4954,5478,2302
2298,7290,5887
8095,5435,2357
1038,3730,6292
608,7201,3800
2666,3058,2811
1603,7882,5844
2992,3999,2734
7646,6089,4227
4054,7287,1256
1237,2242,6734
3540,4541,4025
9427,2636,9461
1785,3674,3191
8077,4282,392
1878,6949,3451
4690,8552,1334
534,1545,5333
3269,9191,1423
7497,3245,8710
8753,4482,953
5488,8022,5494
9513,7450,8130
8974,9235,1805
2166,7313,6088
2558,9191,3037
6010,3882,1589
7344,4416,3135
2678,7685,2326
4101,5182,5572
2812,3935,55
3765,9423,8077
9259,8937,5528
7390,7911,4764
9196,77,2077
5284,2636,1269
8322,8646,5151
9912,5991,9568
3047,8669,7253
5374,2771,2436
946,5583,6372
1001,9349,5795
9079,8608,4733
4608,5999,2644
9372,5195,2721
1449,480,5358
2718,8802,4005
7870,8714,9996
7438,1762,8666
4692,7136,1437
7128,8083,7021
3500,9085,6370
9296,8164,4979
4029,2772,979
6673,2144,6174
9395,3594,6655
4753,6313,5457
8759,4184,4172
8755,1622,5934
7422,6315,3071
8860,3443,1155
5882,6944,240
2252,6240,8405
7232,270,1177
8211,6944,3322
4386,6340,6917
1041,1094,3230
6499,9853,7414
672,8609,9037
6607,6031,5352
9679,4891,8796
834,774,5740
1074,3026,1981
9479,259,2251
657,8470,9196
3980,2857,5536
897,3898,6630
4128,398,6483
1543,1071,5092
581,7678,1123
5934,7357,6015
4730,8191,6790
471,9266,9816
2452,8746,75
4704,9403,8546
3900,3384,1403
9436,4282,5302
6066,8411,5701
2550,9954,6772
7642,536,4450
8766,6470,1808
4782,1200,1
1572,1671,9266
1389,4124,8013
1465,8828,7416
11,2728,801
1415,2165,5083
6717,8232,3494
2418,782,3449
9190,8425,3985
3641,7191,456
5449,1974,1656
5450,3547,3328
4717,4936,7453
2730,6402,6281
147,6414,9010
948,7829,1175
6031,4546,9408
9526,6965,190
2976,6156,8615
6962,9797,5807
7418,5247,7782
9074,697,1329
2403,5414,6266
9856,8145,2668
6138,8292,9082
5148,9240,6912
6324,5272,1459
5732,4799,8424
5923,7775,4580
4538,4737,4377
346,2155,9625
8128,1230,323
9458,3634,5737
5724,3490,3883
8393,9628,2175
7476,4777,1415
4388,1102,6688
5847,6834,1487
4272,2758,9263
8852,7297,4000
3230,7643,6156
2855,5772,7386
3178,5230,1020
8916,955,4511
2800,9348,4140
4975,6825,8918
6391,1213,20
3079,7061,6855
4567,1333,9613
3830,186,6910
7831,3416,4554
3987,6272,326
1374,9451,5556
2395,8368,6511
6907,1168,5860
1047,6144,2686
9965,2535,3899
9985,5615,961
6841,182,2295
6454,4013,2481
3365,1844,5898
7919,5831,2171
8245,7206,1623
3802,9601,9992
314,6508,1160
6174,7556,7305
8860,7521,9840
2760,7507,5455
3722,4348,5638
6018,802,9651
8500,4168,1495
4398,2087,7327
6570,332,4533
8193,4134,4135
8186,4448,644
9347,623,8200
6652,9484,5722
6492,2245,3229
1948,5967,7578
7586,1985,8381
7238,485,2549
8733,4884,4636
6061,1455,4969
594,9649,9103
4730,7835,3552
5375,7182,4176
3575,3834,3660
9298,327,5905
2527,2276,1873
106,9863,3859
8487,7101,4345
1036,5835,9230
5673,1896,685
642,2491,335
9745,7221,8170
3298,2596,5353
7474,6172,9188
1135,5470,9516
7041,7998,1792
8915,8104,1656
2774,6592,8757
7120,7629,4592
6350,3302,6488
