500 3
0.201615 0.053044 0.204990 
0.469749 0.858065 0.116659 
0.715867 0.037931 0.854605 
0.853077 0.112162 0.625222 
0.264316 0.360735 0.129518 
0.771083 0.861641 0.943057 
0.121212 0.313815 0.403862 
0.621047 0.071855 0.670440 
0.461806 0.206087 0.356765 
0.478646 0.117764 0.337237 
0.681524 0.319379 0.390281 
0.886514 0.789128 0.248346 
0.003173 0.504995 0.286277 
0.857778 0.358072 0.398439 
0.483000 0.622388 0.759174 
0.612518 0.393471 0.620815 
0.555575 0.514682 0.934630 
0.959437 0.135729 0.006485 
0.629877 0.597535 0.212572 
0.986643 0.076181 0.330336 
0.323879 0.757705 0.649715 
0.714160 0.644220 0.438843 
0.962506 0.647393 0.943838 
0.248784 0.505171 0.301910 
0.647223 0.988172 0.924298 
0.406397 0.600689 0.317768 
0.027212 0.156264 0.832451 
0.961842 0.115702 0.968180 
0.968327 0.745579 0.565715 
0.180899 0.732221 0.641896 
0.511235 0.056101 0.399601 
0.160950 0.770261 0.043821 
0.599792 0.732767 0.691214 
0.543630 0.981550 0.196386 
0.845540 0.628773 0.184557 
0.769838 0.035170 0.785247 
0.087606 0.062382 0.941511 
0.920057 0.024225 0.057213 
0.888237 0.992552 0.802791 
0.453952 0.173451 0.535013 
0.095849 0.684685 0.591113 
0.495450 0.845635 0.361374 
0.539271 0.445428 0.094141 
0.230485 0.989058 0.075691 
0.426871 0.834598 0.704464 
0.611428 0.604436 0.739635 
0.396675 0.692042 0.802017 
0.338186 0.612099 0.826241 
0.395399 0.500336 0.818793 
0.198190 0.954288 0.992244 
0.733203 0.050137 0.676929 
0.324316 0.545587 0.522564 
0.685690 0.084858 0.967992 
0.779831 0.315344 0.957050 
0.855522 0.742215 0.791647 
0.559986 0.353643 0.396083 
0.299621 0.750318 0.088125 
0.101638 0.088504 0.700224 
0.927879 0.483903 0.200560 
0.746672 0.682093 0.154849 
0.738916 0.415296 0.204986 
0.415845 0.739612 0.750573 
0.938409 0.425302 0.835431 
0.906401 0.205133 0.150774 
0.863451 0.060655 0.892989 
0.655098 0.620641 0.246632 
0.051182 0.920262 0.996950 
0.139307 0.021899 0.085454 
0.839531 0.949779 0.569357 
0.040091 0.696451 0.251450 
0.194940 0.435367 0.666746 
0.399926 0.851212 0.406358 
0.150498 0.789621 0.831660 
0.985929 0.696022 0.036794 
0.136703 0.559474 0.097449 
0.029692 0.214572 0.718090 
0.276324 0.265754 0.638352 
0.273274 0.405060 0.660251 
0.358729 0.244591 0.610030 
0.928086 0.284682 0.306481 
0.179536 0.479622 0.741847 
0.846282 0.879548 0.593059 
0.252640 0.030046 0.382680 
0.084301 0.015975 0.078703 
0.121094 0.152678 0.638176 
0.218543 0.182370 0.852748 
0.936633 0.458695 0.118502 
0.574985 0.731969 0.523562 
0.235236 0.090698 0.768153 
0.845267 0.018784 0.052835 
0.151747 0.198320 0.532457 
0.893595 0.044602 0.412005 
0.486653 0.297242 0.442051 
0.869334 0.381542 0.458026 
0.948036 0.502637 0.610704 
0.586212 0.721179 0.793074 
0.438960 0.657812 0.251769 
0.557462 0.232797 0.983738 
0.081024 0.468034 0.074436 
0.849177 0.313300 0.093220 
0.902012 0.465048 0.291539 
0.434470 0.358642 0.336141 
0.846475 0.845296 0.633383 
0.288526 0.714629 0.014925 
0.746552 0.662665 0.517562 
