500 3
0.768382 0.554715 0.465352 
0.274916 0.279969 0.233141 
0.729079 0.388971 0.414185 
0.474898 0.612869 0.687358 
0.819721 0.837890 0.810594 
0.670027 0.521074 0.686583 
0.297959 0.241925 0.219502 
0.711761 0.580312 0.828312 
0.736268 0.751083 0.651097 
0.332682 0.469899 0.363070 
0.763166 0.922285 0.796657 
0.270976 0.410156 0.460164 
0.680395 0.612567 0.721215 
0.983312 0.939805 0.952001 
0.581597 0.710258 0.577976 
0.676879 0.706044 0.855680 
0.808583 0.805851 0.860101 
0.406306 0.462507 0.363370 
0.568632 0.725618 0.631593 
0.645588 0.554298 0.536758 
0.599770 0.219222 0.354289 
0.223933 0.272508 0.113730 
0.243286 0.310945 0.247713 
0.362573 0.425882 0.422460 
0.760627 0.683586 0.520158 
0.565793 0.697205 0.704282 
0.366520 0.452295 0.397435 
0.155775 0.160227 0.195458 
0.580035 0.663369 0.576723 
0.344537 0.677096 0.408940 
0.297435 0.601304 0.756277 
0.589960 0.659865 0.665004 
0.799951 0.803243 0.829787 
0.462483 0.410232 0.470601 
0.739866 0.684569 0.797311 
0.207599 0.267895 0.191172 
0.399496 0.372024 0.654657 
0.431222 0.237778 0.670111 
0.857894 0.696458 0.787240 
0.712252 0.558889 0.537347 
0.700352 0.651369 0.577206 
0.806364 0.715597 0.680309 
0.753477 0.623452 0.689224 
0.805879 0.613381 0.634622 
0.711227 0.725897 0.860340 
0.371393 0.521483 0.402928 
0.256834 0.220103 0.336635 
0.517463 0.647977 0.505051 
0.495429 0.541203 0.647072 
0.730894 0.892970 0.843187 
0.324046 0.383110 0.375115 
0.401922 0.607469 0.293652 
0.288816 0.719851 0.503401 
0.393452 0.355312 0.388898 
0.710352 0.846517 0.573550 
0.446351 0.777280 0.662779 
0.257118 0.506888 0.523486 
0.270014 0.209457 0.434040 
0.298346 0.432433 0.199837 
0.289218 0.329332 0.570074 
0.655551 0.564394 0.306588 
0.557269 0.539473 0.478160 
0.754037 0.657907 0.644682 
0.313435 0.433117 0.304936 
0.759696 0.652145 0.744534 
0.331401 0.404383 0.591659 
0.436901 0.334659 0.426961 
0.350284 0.339153 0.384696 
0.393023 0.631396 0.684009 
0.142881 0.321001 0.233119 
