4000 3
0.465809 0.312896 0.698054 
0.965979 0.199977 0.405277 
0.458586 0.808829 0.282724 
0.417952 0.734697 0.107186 
0.248081 0.451761 0.651877 
0.929275 0.294157 0.325122 
0.984039 0.347729 0.314043 
0.712466 0.018298 0.686166 
0.289519 0.761688 0.443872 
0.560703 0.556183 0.364404 
0.291126 0.562476 0.792651 
0.646425 0.211885 0.517844 
0.416224 0.060894 0.902422 
0.422726 0.476832 0.520333 
0.212878 0.507665 0.538336 
0.269949 0.287338 0.847239 
0.016675 0.925541 0.701793 
0.351535 0.220822 0.789810 
0.627228 0.682443 0.272161 
0.790396 0.064398 0.399376 
0.483411 0.804592 0.419042 
0.198286 0.842205 0.227516 
0.416746 0.732707 0.101349 
0.561883 0.504334 0.495240 
0.529517 0.201529 0.905783 
0.460864 0.189469 0.787724 
0.804989 0.267447 0.685635 
0.782621 0.011352 0.653523 
0.470606 0.748376 0.030723 
0.104388 0.772234 0.747259 
0.989555 0.025157 0.545204 
0.822091 0.361686 0.261210 
0.130042 0.602781 0.543308 
0.109068 0.670359 0.592716 
0.118954 0.810726 0.654499 
0.210168 0.404612 0.990563 
0.888985 0.150519 0.536031 
0.840540 0.147667 0.531210 
0.714362 0.450040 0.681530 
0.739124 0.394659 0.394514 
0.096345 0.675813 0.781839 
0.685824 0.542374 0.248169 
0.990269 0.009155 0.345641 
0.846819 0.025989 0.699129 
0.747124 0.477674 0.229252 
0.223619 0.724923 0.404532 
0.084633 0.755120 0.901006 
0.537965 0.642525 0.233795 
0.005436 0.970990 0.521507 
0.136973 0.718372 0.535581 
0.180256 0.370321 0.716244 
0.122261 0.987802 0.596060 
0.039698 0.756541 0.434310 
0.511114 0.303531 0.767034 
0.098176 0.864449 0.299137 
0.372635 0.631952 0.594793 
0.482484 0.602525 0.146280 
0.400094 0.287319 0.654759 
0.917889 0.388137 0.269743 
0.353187 0.385996 0.717959 
0.468632 0.488398 0.599966 
0.955323 0.431091 0.146982 
0.939613 0.374650 0.394336 
0.173395 0.517719 0.801655 
0.834999 0.240947 0.485858 
0.147081 0.737739 0.427125 
0.864231 0.544049 0.003407 
0.214090 0.565304 0.896562 
0.542144 0.433656 0.486086 
0.513219 0.311578 0.639831 
0.265208 0.956585 0.440314 
0.345774 0.215785 0.946145 
0.514573 0.681824 0.296425 
0.536245 0.769403 0.319712 
0.862575 0.532960 0.173285 
0.085740 0.983031 0.569775 
0.714336 0.502934 0.509250 
0.872035 0.132969 0.573825 
0.385625 0.285428 0.896312 
0.408689 0.968783 0.041754 
0.416067 0.349480 0.342817 
0.096552 0.952381 0.510713 
0.553678 0.461164 0.393829 
0.312845 0.651114 0.420506 
0.629915 0.588587 0.537792 
0.439210 0.422074 0.756821 
0.404192 0.652731 0.519978 
0.334925 0.581255 0.496099 
0.212528 0.502890 0.693917 
0.591907 0.089454 0.797944 
0.305685 0.887478 0.370231 
0.060745 0.904771 0.751561 
0.816820 0.371223 0.403098 
0.126580 0.820894 0.305173 
0.462697 0.235107 0.793105 
0.522051 0.821439 0.217995 
0.234495 0.557505 0.710244 
0.287666 0.688012 0.624155 
0.217948 0.288311 0.634824 
0.127608 0.698837 0.814267 
0.313775 0.573045 0.891648 
0.525417 0.002297 0.680735 
0.127827 0.932443 0.315306 
0.316488 0.671368 0.506965 
0.817277 0.309518 0.427333 
0.283512 0.743815 0.207440 
0.650667 0.181759 0.591771 
0.658428 0.343355 0.618311 
0.418981 0.945578 0.095349 
0.411310 0.511737 0.629528 
0.540057 0.393920 0.455164 
0.734747 0.620181 0.378789 
0.925781 0.059888 0.667757 
0.528097 0.479359 0.602225 
0.694440 0.600369 0.503941 
