1000 5
7722,1033,7243,4321,3275
6006,1557,8276,3926,3314
9748,5592,4183,5809,385
4168,6846,5684,6882,3301
8198,8503,5526,1575,4603
4581,8606,3722,5572,3698
5896,6801,5831,565,4101
6353,1932,5418,4776,8197
1964,6099,6519,5010,4997
4804,4090,7816,336,9680
4120,6204,1962,8795,1444
6233,1585,2278,8957,7153
7021,6676,1742,4482,6472
6823,6553,5433,4145,1997
1907,2848,8176,3342,9543
2556,4563,6922,7016,5672
5705,1302,6540,8911,3836
8962,5269,4131,3755,4142
462,8501,5439,6543,7049
9004,1723,3569,7952,1305
7884,5319,2659,8900,2067
7061,3717,5148,5836,1426
5885,8083,4331,644,7076
6155,8897,4395,1216,2602
3746,3429,5986,7898,8102
8111,137,5804,5929,4007
7749,5468,3584,3455,5498
782,7817,5036,1207,8286
6832,5266,1704,4594,5480
5316,3887,9465,5484,3166
8174,3002,2963,6408,6474
1947,3341,5964,8710,4539
7229,8986,5151,2830,1222
6429,4483,7109,5017,1143
9195,8171,4032,4816,272
4522,5492,8680,9980,12
5593,4660,1919,9850,6090
1339,9480,4664,7029,723
7418,3083,2096,9038,865
5693,3631,9167,1347,3577
8584,1888,6114,6786,1120
5650,8477,5804,4239,4601
5754,6148,2318,1564,9279
7589,5858,8569,5466,525
9599,7654,6159,1507,1973
6539,7771,5377,674,2651
9022,2557,383,7218,4551
5923,8156,3282,5694,5151
4344,3388,6660,8936,4549
5391,4626,1874,8404,7274
4971,4286,6469,5764,1181
9172,3974,3437,6088,7002
7232,2022,9842,6188,2422
8541,968,5854,4358,6426
5685,9843,844,7904,1821
1592,4091,9236,5416,5852
3361,8302,5212,2609,6038
8310,1272,5415,5481,7337
8425,9031,84,7400,2792
1616,6945,5945,2536,5445
7947,9123,2555,3448,5023
5637,2279,4328,7236,4347
7281,2221,4687,3874,2350
9856,1161,2059,8119,6304
2771,2976,2544,8071,9609
9722,4672,2520,4488,1953
6959,1414,1541,9283,2584
8751,4247,9092,4268,4269
958,7428,1565,8184,5237
6951,2433,7187,5824,5929
3722,4212,9412,6534,4645
4808,3097,9543,240,7384
146,8017,1301,4331,9805
6484,4070,3696,6739,1243
7635,3059,3692,175,9916
3277,2409,2774,6748,8342
8665,2554,5605,8044,3419
644,6841,5155,8323,297
3535,1583,8096,5862,6440
4478,8994,1786,4557,6199
9881,5087,2244,8581,1948
3861,4361,3248,8069,3459
6682,2505,9485,2284,3641
5244,600,5235,6590,6116
9117,2870,1296,8773,2326
4593,3270,8333,1270,8693
3517,5699,4280,5790,9778
6013,6082,4014,7531,1241
7712,9860,4815,1207,1073
703,9575,1932,7165,5077
9778,3122,9065,1677,3427
2341,4460,9346,7720,5526
5622,6748,2375,6941,4429
1620,984,5560,9607,7607
3742,5717,3450,3479,7426
4221,7678,4368,4798,1614
5560,9984,4332,2390,4696
2212,8772,2800,7080,4477
6093,2734,5661,3548,6534
8479,5801,9152,929,2726
1556,6022,8232,3848,5091
1646,4826,9531,4700,7662
5151,5567,3597,7233,3597
209,2827,5286,9374,8062
757,2162,3763,8120,6347
628,3841,8662,7094,3720
4451,309,1856,9004,9780
4079,4566,4807,9609,380
3963,4269,3009,7054,4403
8359,6504,5918,1878,2150
610,7227,6212,8561,961
5039,5988,8386,2524,4445
6017,4541,3508,4723,2168
547,4517,5784,9980,4546
806,8930,7382,7500,427
7917,3961,2397,2506,7285
5978,1040,6035,3696,8347
1149,2616,7510,2913,9044
1766,5466,7819,7363,4142
4215,6016,6865,485,6218
2186,5741,4810,5691,8315
8955,6621,1225,7635,1672
9318,43,4864,6370,7456
7331,1381,6901,4164,6547
3727,4526,2320,6741,9634
6885,5929,4359,8228,3450
8370,6035,3824,5103,2876
83,8850,1491,6394,4304
4249,3687,9752,3191,6706
7515,7365,3717,2435,2890
5594,88,2356,8755,5580
8525,1273,1972,9696,4401
5464,9564,4968,7600,561
6779,6255,6707,1280,5780
7123,4380,8998,2240,6243
4162,1582,7021,7228,8808
6909,2390,3550,3602,9906
5562,6490,5874,4047,6843
6224,9404,5260,2157,4371
4788,7733,1199,7306,3435
672,1746,2990,5614,7620
3532,5647,4875,9428,2314
7920,2322,5310,8249,3903
5171,9249,4202,526,5792
8774,8278,3198,3929,5531
5038,4863,5289,8883,1867
3468,7910,4492,7797,4098
3986,2125,2715,8947,7626
3133,3310,7992,3749,6777
4761,2470,4236,9576,2323
5640,8115,4074,2056,7407
4575,6414,825,6036,8559
8051,2967,4821,4113,3534
5016,7458,1565,5440,4355
7168,4596,7821,4792,3777
8039,871,3094,2960,5060
1140,5066,9838,3398,4314
2632,7052,1223,4056,9452
7841,1009,8508,3861,1474
7296,521,1456,7365,3297
7400,2554,4288,1938,7935
8705,2684,5055,2921,3196
4442,8989,3113,4541,1938
6608,6238,3254,5162,1525
8749,950,8926,1996,5923
6638,3319,1401,5206,7655
2528,8156,9017,3643,2426
6357,1309,5504,7286,2625
2321,5190,5467,5141,4497
1703,3449,4888,5812,7559
125,9737,7440,6003,4363
2932,3716,8500,7067,6375
8304,2129,7076,5974,2499
6856,2885,6976,3298,3150
9367,2530,8737,1276,5800
2723,2855,9065,8914,5638
2873,1343,5960,7434,8739
6162,8095,4674,416,2651
1519,7089,6479,8962,5563
2888,6556,4564,3169,4808
5908,7205,4232,4914,3461
6632,9824,5780,2320,701
3458,8062,6709,5661,2075
3272,9247,2590,6974,4603
2574,8982,1111,1671,9501
2709,9194,2621,5625,7473
8273,768,4779,4194,9634
4103,6545,5153,8628,2608
4981,9784,625,5450,6221
3306,7452,4477,2003,5009
1789,4441,3769,1386,9453
2101,3497,1923,9671,4452
3021,1034,8667,2339,7914
4497,4998,4078,3496,6613
6180,3786,940,6616,9253
6537,4482,6331,3550,5724
5957,7794,4635,8249,2309
5619,5402,1100,3847,8889
8830,1124,7233,2938,3644
6437,5652,4360,5219,4907
1616,2025,3302,5064,9418
1054,6792,2118,4957,8248
6879,1723,6529,4186,3478
4701,311,8015,3107,4556
7439,6796,5345,2972,2781
1037,7386,6928,4171,3868
6701,7092,7628,1713,6023
7479,6055,680,6976,3360
