100 8
5156,1336,8376,4190,8988,2541,884,6355
3261,5968,9324,8837,6599,3555,3670,934
7964,3722,2055,1324,8081,9639,9768,6849
9355,3914,9702,2646,861,6975,7153,6017
8311,5530,207,7300,8071,1092,3656,1333
7060,2981,171,3659,6537,3841,4594,4501
7563,6649,5826,5645,6289,5595,2494,5645
9509,2196,8292,370,9172,5445,6387,7484
975,6594,4785,9047,7686,8442,381,4747
1423,552,8407,7960,4393,3001,2462,1957
9651,8289,7602,5941,3884,97,1586,3393
2294,9878,3763,1466,5324,151,8951,6299
6746,3737,5347,4433,2179,5728,9180,3602
6281,7588,1563,674,589,4025,2632,241
2315,234,6182,6199,331,7768,9592,2625
7647,3356,4092,2971,3507,3044,9271,254
6781,4618,4687,8960,347,3868,2563,6629
1456,4126,7303,2045,8152,9936,2286,467
170,8469,6666,502,6237,6259,3128,3885
9615,7220,6857,3123,264,6128,3377,7046
747,8065,6006,1095,1933,8569,7724,3389
2695,5028,5434,847,4964,7721,1315,5135
6190,7981,5637,2428,4240,8765,6314,3856
5986,3171,6979,6251,9300,357,3297,47
8422,9303,1143,355,7873,8867,3744,569
3896,9179,1417,8860,6901,2732,3996,3091
713,9633,5520,4953,8399,1834,8810,4385
5006,5789,636,4306,6147,3933,4354,4570
3237,5497,4925,1110,4365,8670,1679,8261
7849,3097,7122,4750,5829,1118,7842,6542
752,3363,1496,9151,5198,306,3536,204
6096,4172,4510,2244,8106,8864,6814,1343
4362,1739,2454,8727,410,4134,6989,8259
7231,4111,3010,3060,5230,853,9603,5982
4216,1099,5133,9414,1406,8669,9619,7503
2842,4129,9747,949,2994,6561,2293,7357
8301,4747,6084,8711,8882,3074,6971,6113
7185,9982,9173,2416,836,8777,8398,5052
9876,3531,4467,1283,2201,4086,8786,5044
8216,8534,5993,1211,5096,8286,8568,3398
3034,4653,2109,1916,7727,9081,8029,4913
9064,7203,7329,9900,5980,5727,4953,5857
9259,9421,7140,1460,3508,5927,6504,1725
4462,2497,2936,9558,784,1505,2956,3818
6158,5066,5734,3886,4148,3764,8799,3212
967,6129,3113,6948,1856,8066,2805,1115
7488,9946,2576,996,5874,9080,2721,336
1578,5658,9894,2362,7163,2851,6180,3321
7917,1915,7208,2065,5679,6007,5278,6647
2136,8391,3595,3993,6458,6401,5109,3946
6348,7685,4943,2222,6766,7665,2559,8345
3323,2453,707,487,5305,6888,3808,3222
8804,1016,5288,4483,7024,566,1130,9161
8958,4726,3154,5416,1127,8264,9363,7475
5950,4306,9698,2716,1971,2257,1062,5295
4710,1769,5782,16,8658,9591,3238,7462
608,8527,1946,7632,9094,3076,6794,8052
7803,9949,3469,8930,8213,2832,6406,4163
7139,6104,6880,9110,8361,7942,4405,3072
9712,188,3088,8370,9779,6327,5833,387
4854,7779,8020,3948,856,4814,2001,8659
4763,5470,7590,2977,8302,3996,7140,5441
101,4021,4552,8463,1964,8958,1535,1677
9146,4624,48,8926,951,5881,9313,5806
3660,7334,9754,4517,2148,1755,3176,6912
7226,767,9889,5528,4764,7030,970,4865
1051,5523,3328,3016,4481,4864,4693,3628
9488,4742,2554,439,623,1868,6246,4284
9202,6000,8801,1350,7756,1978,8263,4983
2745,8152,512,7509,5182,1482,2375,6234
7005,5704,9251,1487,568,3944,5115,56
8686,7669,496,9310,9537,6742,3594,8739
2743,2396,90,500,4374,8353,5483,7119
6505,5995,4629,1688,7478,7004,7922,4483
2708,7173,5970,3276,1118,1085,3333,9805
8755,3829,9115,8292,572,2710,7032,3316
5106,7122,3816,9480,5476,9300,6600,1981
5295,1229,3669,2773,8233,1592,7257,942
8765,3228,4219,9884,4314,7552,9689,3069
1382,8805,1362,1955,1515,8395,5271,6622
5517,9087,6102,994,8387,2703,2975,3683
3932,6645,6457,2166,8238,3715,3108,7004
6943,7327,6888,1258,4880,6577,4328,6262
5383,5690,8217,6898,4085,3489,3520,9603
2577,9623,597,965,2326,3573,4648,6259
219,1106,8425,8457,4821,1533,5461,1765
8861,2350,3023,3741,8927,7351,4,4310
3042,8222,1209,7127,1712,4730,6731,4289
4354,7328,5254,6681,902,9902,2940,1121
1009,1365,9579,5830,2899,5041,7596,1761
7391,619,5503,6319,7971,5508,629,1013
3731,1839,8141,5443,6569,4873,9732,924
2201,4986,7605,3104,4889,545,4226,5898
1911,3805,1729,4810,8847,9325,6572,6238
9945,2075,2557,7916,7583,3187,8930,1314
5026,7071,6757,1596,1945,6489,2520,4146
1476,125,7251,6365,670,1477,2264,2581
5283,3993,7392,4130,3319,3964,368,3264
6040,2926,1181,3623,6113,111,4938,1140
7183,1696,2736,9128,8186,5257,3275,9662
