4000 8
6950,1485,5983,9006,8945,1105,8340,6653
8188,5289,8791,1653,987,300,8822,5595
3861,9889,3936,8758,4973,8328,4441,445
9262,8413,3789,9194,7782,5453,7509,4733
6939,3492,3740,5884,4598,2081,2538,2787
7370,1329,4440,8358,1630,3262,3953,5492
3151,7889,4250,8125,6218,8691,8570,5480
7104,2360,4675,4887,7814,2184,9620,4753
5676,3360,638,275,5441,3177,3062,2812
4506,7502,1170,6136,765,5124,1629,3917
3013,5879,2042,9231,4571,613,4711,1676
2974,9386,6563,788,1570,6183,5542,7247
9544,6181,7522,4986,9358,585,7798,3864
8088,8969,1,8853,4093,1631,2770,7107
7510,4813,6338,2082,5427,1050,3758,8401
437,321,9190,2008,6505,4732,9255,6050
913,6778,1036,271,7363,8835,4136,5451
7805,4138,4304,1899,5769,7075,9006,3280
1889,5345,5362,7316,6395,9120,5718,6833
9442,4908,8841,5947,9640,8096,1997,554
4874,3034,826,2238,1869,4962,7689,9674
9101,1993,1573,4870,9069,579,8150,958
5925,3513,8275,2321,2633,3993,9154,2075
8901,7995,8023,8542,6092,21,9096,967
3055,9922,3205,4924,4885,894,4599,3986
2888,6172,8856,1958,6752,7007,2916,2677
520,1191,4999,3154,5185,4153,5229,4086
2149,3252,2629,8242,3274,1726,9210,6329
1648,2415,1253,6534,3310,5852,520,6199
2025,9377,8157,8777,6385,1074,1455,6905
2266,6454,59,7451,608,5289,1538,2757
8542,4167,999,1816,5893,210,8145,7542
2626,9399,4076,5936,5251,4597,2136,7277
3975,294,6054,360,1368,7510,7266,3635
3964,7326,1086,4572,2615,2624,7330,1158
6792,8330,2975,2686,8540,1120,229,1166
520,4305,7103,5772,8903,9239,3049,2878
9534,9104,3239,903,6614,505,4538,578
7831,5624,5151,447,8249,2481,1605,5041
811,4581,7728,9352,5702,7957,518,6222
2263,7621,1994,1166,6861,5044,4045,6396
4148,7284,7299,762,7790,1837,1341,5621
7462,6492,6069,5711,8974,7675,753,9785
2256,8481,9137,7958,6438,9656,4180,8702
7277,6175,9868,4139,1219,3914,535,5368
1198,7834,6130,8989,9672,7472,4610,7134
3964,679,2845,2939,8354,3599,2724,610
2080,1862,8569,8519,1518,2750,7221,8796
8925,7090,2936,145,1004,3472,5513,2203
1307,1644,1192,979,9117,5803,8113,3082
6483,959,6021,4837,4558,8745,5448,6639
608,4017,5158,2127,6767,2380,924,5693
9470,3860,5838,475,7333,1352,2679,8640
2997,3872,9619,2114,9675,7733,5196,6158
8693,1217,996,3251,9963,6444,9890,572
462,5049,2699,7230,7430,3624,2923,6901
7485,8762,7376,4818,115,55,3459,3112
3927,3078,5227,3603,812,424,9761,9505
1642,757,2757,1606,7202,2648,2178,7664
7697,4878,4894,5128,8502,7817,2029,5988
6580,9405,806,6695,9461,4265,9808,3389
7344,5036,6992,8157,5461,6754,7662,7103
7512,420,8709,4714,3068,888,2378,766
5767,7273,5894,4270,5091,7923,258,1671
