100 7
3043,6265,1725,5618,6304,1636,8763
6989,5176,4025,3420,6826,5312,3180
2267,7475,252,4192,8297,8538,4204
9973,6173,6292,7078,1104,4477,3234
1066,7345,7653,1842,1116,6631,2883
2606,2964,3501,8796,8160,6675,1431
3389,4348,5159,2934,3818,2644,6344
5366,7455,4323,3304,5661,6359,6062
1977,4749,4665,7016,1174,9966,4979
2253,2362,9764,5225,722,9572,7253
9485,1529,1627,4657,6515,3267,6009
2247,5302,6845,3560,8730,5741,2601
4922,5910,8435,4922,1367,4198,5109
6275,2462,4611,8552,3942,3938,3932
3026,9027,6430,1742,5187,5897,2661
8827,6781,2228,4285,3279,900,7386
6882,3648,8526,2777,4264,1729,5523
4683,3776,603,9000,6093,7031,851
4950,7077,1097,4601,5965,7773,4491
4567,4032,8155,8159,898,2787,9971
1815,4619,4096,4151,3802,6582,6005
6053,2115,6591,4004,9016,5713,4060
7035,3486,8113,8969,3022,454,6928
6656,5600,3687,7177,1122,7304,6923
9299,8559,904,7853,2429,5370,2025
7651,3949,2063,3057,3299,3582,8361
9325,3487,3378,9086,2791,3469,4354
1638,8372,860,7033,6700,2577,3538
7226,4972,3342,9426,2880,3274,2201
9373,4323,9458,7590,2055,5843,1308
6778,7767,4715,1022,9256,5671,1035
747,3544,9940,6473,2261,3325,7997
5095,9820,3891,6691,3252,5126,6165
6746,5364,4385,8022,8,7855,488
7342,6978,5993,1788,3704,6377,2286
8549,5711,5489,6819,257,8149,6042
5896,888,2896,1539,8451,4176,7269
2570,4503,5645,7268,9412,2318,4018
785,5440,6332,5065,897,8866,7155
7300,3496,7888,4340,5545,715,9560
3171,8870,1831,5220,6641,3807,6526
5262,3352,8942,4490,4263,7678,5687
1351,96,8490,8709,980,8189,4689
1217,9263,2142,6585,5180,9135,4443
3692,1614,5373,3067,3458,4220,8313
4578,9576,6242,3773,517,5132,5028
9944,5228,3181,1505,7361,7500,1820
6484,7105,4326,9053,3772,6263,3287
7983,2647,3583,6571,4142,5473,7637
2707,7181,6786,4004,4438,3365,3777
3940,7990,967,9555,4456,1201,5304
5937,3627,1590,5396,6478,5010,7710
4091,463,5495,6753,7932,5212,7006
4679,1307,7394,5710,4699,3428,6699
4320,6062,8007,1122,701,6112,2690
7816,7862,4326,5079,1767,7114,1511
2201,8791,1441,4397,4758,7757,2183
407,4448,7479,8376,5202,340,8532
7760,5653,8340,3519,3440,1324,4871
5471,4005,8141,5500,7996,4912,42
1068,5663,2215,7053,5292,4218,3638
3891,6162,33,5234,2288,8007,4041
9307,1840,1986,4488,9828,6204,3613
6491,2541,3651,3104,8784,3621,2845
3706,5666,9634,4324,4043,4849,3732
3007,5149,3624,6944,4523,8608,1510
6819,464,512,9152,8745,3030,4149
5936,1759,6602,2672,9152,195,6242
5998,7547,324,4003,9517,1825,7629
8661,2055,8753,2486,3082,1604,8818
6493,2343,5294,4223,9876,4986,4768
6775,5164,4378,8399,4930,5650,649
5643,4303,9613,6883,2805,5463,4752
3025,2026,5921,6613,3114,6436,3811
4296,3719,9452,4543,1284,5664,1603
6117,4722,9084,3978,2790,6330,905
32,6839,3165,5969,6954,6865,4806
5194,7685,4018,9990,2281,6596,4230
7874,3172,1013,8996,4580,17,6900
6899,4132,6440,3433,1220,5921,3743
7559,4147,5218,8059,1748,7528,4516
9721,2005,7417,2566,9414,9675,3021
4530,5944,5498,6233,7454,5864,213
4400,530,7071,2086,7744,8124,2338
5924,5429,7611,4193,1685,9605,6199
4877,4843,5120,2147,5964,6464,9011
7444,3441,2097,2199,6038,9649,4563
7350,5857,3475,3968,4701,4637,9739
1520,2682,2733,7410,5258,9466,4620
269,6964,3053,2269,4894,6314,3717
5813,73,5822,3488,6369,7565,4226
3165,4897,5084,5542,6940,6814,359
8302,6461,6629,1405,8178,3645,5833
4917,4396,8970,8775,4588,2495,3440
8759,582,3974,7906,3130,9548,11
4111,7501,3694,4543,2904,5790,1591
2694,5740,8275,3868,2414,6620,7911
5245,2841,9357,1118,7080,2711,9679
9195,3218,7796,5706,4802,1345,1288
1938,9023,4651,5371,5171,2931,9216
