100 3
0.850485 0.374868 0.262774 
0.483183 0.827424 0.549984 
0.734194 0.909668 0.632466 
0.917274 0.450720 0.561428 
0.333370 0.145245 0.293394 
0.991807 0.849537 0.720403 
0.256544 0.786371 0.865379 
0.845902 0.413682 0.466830 
0.931855 0.239888 0.390081 
0.450143 0.556893 0.727436 
0.183529 0.407378 0.102304 
0.446304 0.890561 0.929728 
0.996288 0.624755 0.839396 
0.628754 0.542030 0.290115 
0.190182 0.875400 0.435360 
0.483577 0.867207 0.284897 
0.203980 0.123751 0.071267 
0.069358 0.969653 0.484950 
0.536188 0.901508 0.724838 
0.926269 0.351651 0.281731 
0.653704 0.535180 0.689108 
0.756008 0.981484 0.579669 
0.685736 0.977772 0.204424 
0.525131 0.606526 0.746454 
0.815247 0.796708 0.621854 
0.250607 0.280285 0.489061 
0.535503 0.484265 0.612812 
0.606770 0.553623 0.582465 
0.091720 0.089811 0.483973 
0.816558 0.016079 0.835623 
0.098288 0.669783 0.370803 
0.787397 0.425791 0.352287 
0.367066 0.111527 0.330059 
0.571490 0.636658 0.936585 
0.317944 0.451905 0.733293 
0.939798 0.702511 0.013578 
0.428859 0.238015 0.497843 
0.041670 0.844785 0.051465 
0.624135 0.936505 0.141276 
0.108108 0.753063 0.157355 
0.943731 0.851351 0.827139 
0.314534 0.638747 0.252930 
0.666821 0.005813 0.364457 
0.996880 0.577303 0.001115 
0.933465 0.895248 0.453020 
0.666758 0.835045 0.155531 
0.680336 0.263904 0.393546 
0.178178 0.305574 0.238331 
0.229643 0.929709 0.174836 
0.370920 0.037817 0.927898 
0.528275 0.981548 0.779249 
0.355414 0.296082 0.417997 
0.608344 0.962903 0.423810 
0.972801 0.959783 0.001113 
0.973916 0.893248 0.896361 
0.426936 0.560006 0.731406 
0.582467 0.240341 0.995310 
0.976013 0.418519 0.300884 
0.214344 0.648163 0.230593 
0.389180 0.019083 0.268410 
0.317078 0.547358 0.249958 
0.096327 0.902772 0.546040 
0.514324 0.511116 0.508943 
0.938134 0.483917 0.468727 
0.939247 0.457833 0.361974 
0.835608 0.884769 0.921980 
0.567014 0.467237 0.162321 
0.562324 0.443250 0.580841 
0.863207 0.657594 0.229004 
0.093800 0.046774 0.248086 
0.362210 0.363852 0.795444 
0.612168 0.460179 0.698215 
0.158208 0.974503 0.209331 
0.667152 0.912636 0.693248 
0.135878 0.851883 0.151081 
0.497853 0.687491 0.035850 
0.419833 0.254505 0.503086 
0.582154 0.816828 0.946336 
0.162995 0.680036 0.603930 
0.391999 0.773836 0.650704 
0.640085 0.136047 0.014555 
0.435529 0.748215 0.474734 
0.133744 0.906423 0.449237 
0.343075 0.573575 0.361873 
0.036323 0.709453 0.213756 
0.187404 0.207306 0.901247 
0.223254 0.627139 0.155752 
0.726340 0.209293 0.972580 
0.672676 0.372288 0.652616 
0.276606 0.764287 0.426452 
0.927309 0.404372 0.562498 
0.941865 0.839901 0.310713 
0.416599 0.973645 0.217137 
0.865835 0.316721 0.790712 
0.227708 0.353044 0.500165 
0.441464 0.540448 0.707470 
0.342711 0.763701 0.334609 
0.498462 0.490041 0.543902 
0.471042 0.162717 0.916190 
0.123658 0.439323 0.680477 
