2000 3
0.078830 0.960688 0.319210 
0.373194 0.331727 0.955118 
0.028881 0.928347 0.799717 
0.538386 0.693702 0.215596 
0.361678 0.789131 0.412885 
0.124662 0.982574 0.614766 
0.899097 0.447580 0.119561 
0.583853 0.569918 0.439118 
0.603733 0.679887 0.161395 
0.749022 0.107373 0.497977 
0.941240 0.396369 0.240199 
0.352057 0.432743 0.655683 
0.613067 0.908991 0.096663 
0.760893 0.662458 0.026905 
0.294545 0.348779 0.861642 
0.014061 0.401743 0.895415 
0.681654 0.201459 0.632850 
0.082543 0.694041 0.895163 
0.243736 0.768747 0.146352 
0.471050 0.104569 0.886087 
0.779729 0.252056 0.228567 
0.924805 0.413610 0.096105 
0.472950 0.333025 0.714307 
0.148427 0.299060 0.930685 
0.045255 0.456681 0.857775 
0.868305 0.184101 0.399339 
0.526895 0.274380 0.836851 
0.716022 0.486516 0.181490 
0.017094 0.951371 0.445943 
0.718412 0.050670 0.699045 
0.683528 0.537661 0.105426 
0.991590 0.102307 0.552884 
0.503838 0.477914 0.706632 
0.476489 0.577020 0.564486 
0.454632 0.515626 0.582972 
0.385889 0.982872 0.141474 
0.155060 0.323807 0.764792 
0.823671 0.004691 0.613719 
0.531380 0.345601 0.449989 
0.661231 0.530269 0.442570 
0.751980 0.047714 0.535219 
0.545390 0.423437 0.508182 
0.939836 0.409745 0.146782 
0.729196 0.697907 0.109076 
0.782308 0.246594 0.409731 
0.750101 0.291295 0.571296 
0.509137 0.125879 0.799516 
0.219706 0.776193 0.511019 
0.338483 0.652703 0.550809 
0.278636 0.941069 0.420194 
0.639639 0.579293 0.481469 
0.361657 0.371123 0.487834 
0.539347 0.461635 0.566531 
0.864763 0.168813 0.447598 
0.812998 0.043109 0.612808 
0.173069 0.385805 0.965292 
0.758953 0.410381 0.403666 
0.443888 0.268975 0.796471 
0.548221 0.730162 0.354661 
0.637973 0.843870 0.174238 
0.192967 0.793599 0.496445 
0.296277 0.942430 0.107252 
0.727383 0.413693 0.524163 
0.531647 0.715256 0.437322 
0.309257 0.798527 0.617484 
0.840523 0.198707 0.579254 
0.541263 0.691685 0.186697 
0.079904 0.522908 0.938288 
0.562274 0.263973 0.599619 
0.548540 0.491735 0.489634 
0.888677 0.461020 0.319412 
0.953632 0.171095 0.310644 
0.915852 0.287708 0.575018 
0.589615 0.342827 0.575579 
0.175657 0.656507 0.561994 
0.770896 0.441901 0.262827 
0.834285 0.323851 0.252084 
0.400068 0.768122 0.462168 
0.683100 0.121700 0.551043 
0.408294 0.295715 0.521984 
0.504315 0.595386 0.404010 
0.115041 0.381281 0.993877 
0.809041 0.096606 0.439085 
0.024210 0.532399 0.895458 
0.298256 0.906500 0.400475 
0.525757 0.033188 0.872971 
0.828557 0.243544 0.441631 
0.622282 0.429721 0.093642 
0.607775 0.295436 0.503383 
0.520111 0.760725 0.314401 
0.616503 0.359137 0.396776 
0.722524 0.233692 0.466313 
0.008857 0.439264 0.812742 
0.324358 0.280354 0.634883 
0.007358 0.537227 0.808037 
0.663799 0.479759 0.417934 
0.736925 0.414542 0.156486 
0.736182 0.380807 0.196869 
0.134049 0.867110 0.353536 
0.812920 0.563440 0.040035 
0.682898 0.448476 0.491339 
0.287860 0.870510 0.489207 
0.573064 0.992118 0.034844 
0.782879 0.566310 0.170836 
0.993350 0.356816 0.128618 
0.520171 0.658082 0.538386 
0.288720 0.420344 0.919516 
0.580618 0.595570 0.291504 
0.236379 0.665175 0.714558 
0.769980 0.089189 0.496240 
0.167936 0.932089 0.659394 
0.089965 0.917025 0.316406 
0.153542 0.801473 0.681898 
0.361300 0.879623 0.248030 
0.621707 0.284077 0.442613 
0.847960 0.293955 0.382901 
0.680393 0.623320 0.174149 
0.886388 0.056750 0.640734 
0.302500 0.634028 0.580561 
0.584014 0.781619 0.008496 
0.627967 0.202638 0.414424 
0.843331 0.294005 0.428611 
0.314469 0.523173 0.549610 
0.640752 0.600272 0.152991 
0.346428 0.492182 0.476809 
0.373681 0.726530 0.470823 
0.302822 0.742777 0.473611 
0.058555 0.613238 0.862906 
0.138182 0.745312 0.905613 
0.139301 0.500016 0.853867 
0.342040 0.548226 0.769899 
0.297995 0.544017 0.900651 
0.205002 0.525159 0.781222 
0.823737 0.120579 0.430521 
0.159791 0.604682 0.908023 
0.344044 0.287879 0.601159 
0.263553 0.287556 0.739747 
