2000 7
1449,3662,7529,8368,4441,4927,3606
2332,7888,4464,7467,910,2725,6427
9653,6020,9628,1255,8718,200,9806
4513,1567,1099,7127,3191,5811,43
9229,7996,2181,678,1659,9710,9047
6101,4638,2653,8433,2526,7117,5901
3436,9842,2328,3090,5863,1957,4345
4581,2157,4151,9095,3725,5251,6222
6917,1062,6266,6146,9059,8447,6825
718,8158,5872,6819,2796,8525,5253
5322,5643,1154,8759,5485,3483,1849
1349,5440,6194,5931,7598,346,5026
1323,5598,1248,8240,6660,7515,4386
5719,5962,1212,6438,4121,7084,3258
6917,5609,8511,2240,1252,9666,999
6738,3149,2849,8088,8590,9043,4019
6189,9390,9045,7512,4988,294,5753
1649,7809,140,7369,3772,1352,3807
7893,8436,7066,4811,4046,5577,7051
5299,5244,8051,2038,8394,900,126
6984,9944,4145,3173,9335,3191,686
4323,3485,6439,5973,1294,6579,3342
5066,7931,7150,2960,6368,4216,7771
415,9794,4823,5714,5038,2874,7753
3432,3775,7879,417,3719,2025,3591
3054,5216,4277,7378,8702,717,3351
9997,7297,6693,5063,5229,3843,8024
1597,8060,5795,2012,7854,618,7727
2892,3493,5480,6324,7268,3360,6742
987,5386,333,4042,603,4611,1421
9305,5329,4772,9302,2626,1466,4366
7855,5310,2390,9453,3370,8186,1466
1225,8804,9193,4117,2297,4674,442
9566,8034,7184,553,3420,7518,4596
4023,2130,6017,3329,7459,790,2631
86,2257,6998,7941,7568,9389,7395
939,7575,8861,2164,6379,8054,6281
8677,2729,6724,8243,763,3909,8797
4184,1428,3393,8208,3558,9411,1537
1018,202,4169,1104,2459,1168,9046
27,557,6441,966,8132,5302,3131
4511,3357,9412,3189,6086,6137,1432
6850,46,230,1035,1475,3623,9243
5033,3035,781,6052,3237,4951,7156
5697,6119,6203,5724,6676,2645,6691
4809,7947,9822,9321,1305,9235,2510
7392,5372,3943,4243,5419,4173,5278
6894,7797,4522,1928,832,5303,7980
4070,255,5137,9767,6374,1340,5491
3051,3985,2183,7860,1933,2005,7182
3239,1241,9692,631,6614,3635,4874
2033,7808,153,8928,5606,4675,857
6438,9979,8837,509,234,3975,276
6609,5315,5768,9660,9301,7951,7521
1235,9957,4703,4474,1198,4396,5106
7812,8031,9981,9846,5840,134,8775
1446,4810,9632,7885,4789,8470,8394
5023,2445,8671,1632,7761,4439,1293
7063,2390,8815,8298,2348,3518,2773
3546,7914,7879,1359,5946,7861,1206
1787,7995,9981,3234,2806,9613,1120
7595,8084,9515,2619,530,8186,4252
8291,2625,5545,5355,5016,4360,3653
7364,7879,6427,911,5794,4306,2271
1740,2167,3477,3528,163,3458,6762
2969,3072,7882,565,1156,7397,3184
1686,5583,7436,9978,8209,2982,5334
3226,7342,8987,590,5222,5415,1502
1016,9721,3773,2757,1889,7250,6285
2053,709,3047,5023,3781,930,5588
4938,8327,8772,6624,3911,6209,6603
2120,9191,1937,5346,6533,925,5937
1756,6340,7440,2772,6062,1214,5529
7952,8464,1814,5,9173,4862,5029
2955,5792,617,7893,4119,9389,4518
8031,5599,1122,151,4790,3059,5498
1324,3985,1436,3080,326,8877,5853
6389,91,1382,4341,8555,3197,4347
7729,8059,9376,684,3852,9994,8578
7971,9384,3096,6002,4983,4218,6154
9773,7278,1653,1097,1263,3090,4178
1590,1967,31,7979,2058,1414,2321
614,4611,6669,8343,2671,6045,9028
6523,6040,7607,4495,5424,703,498
407,4922,6652,180,2200,8306,1278
3464,1397,5456,5055,3364,5488,3034
5423,6902,5356,6037,1513,2025,4381
4185,8071,3409,708,4111,1017,5203
9535,1720,5701,9942,6643,2354,123
8843,661,1402,2308,2058,6858,7363
5423,2347,398,846,9249,5755,6883
763,7780,1264,4948,5852,4674,5657
9963,5691,860,9499,7412,6562,9442
4055,8916,9565,2899,9578,967,5207
1636,7826,2571,7059,174,2970,7905
9423,8725,4789,187,6506,6053,5135
2358,728,793,2322,6419,1653,1821
3832,8216,1263,7887,7133,829,787
6711,1797,5995,8347,9624,8566,5407
9798,1537,3313,9221,262,8102,9409
6769,4156,4545,9127,4884,5338,1449
1304,6992,3271,5136,5208,4535,3024
2341,5364,3811,9053,7162,9806,7401
6786,8373,2808,6584,9910,6121,5806
173,4224,5215,6942,8380,9761,6070
3264,5099,7520,4568,2091,791,9705
7300,5326,2729,9641,691,6541,8694
7853,6348,6096,4639,4721,8904,1224
4632,5026,7031,4806,9251,2246,1748
7631,2007,7819,896,7107,5339,5464
9198,6130,5170,6499,1457,7900,6140
2148,4441,4835,2,789,931,4641
5511,9836,5866,143,4863,2897,4950
4114,5144,6699,1745,7152,4518,2641
4259,9857,8106,3458,5988,3277,9957
7445,1177,6098,9594,5619,934,9596
6409,1866,4238,1920,1703,104,2064
6566,3001,7014,681,8146,3713,2426
5298,8232,5068,9558,8089,3175,3016
4078,6452,2974,1523,7630,9073,1117
3249,8,714,9658,1874,4952,1579
3577,5056,3643,144,8058,658,825
6204,4372,3252,1503,2604,8321,1061
693,1497,4078,4771,7949,7053,6295
5580,6126,7413,8829,6134,8127,8488
8009,3079,67,1587,8135,3711,1732
6194,4369,2557,2398,8741,5810,3902
1345,4132,4963,2039,5629,9042,6811
3578,6095,3106,9158,2222,520,7988
8357,8647,6476,6366,1726,6544,7953
9862,255,9685,6056,4625,2243,8455
3367,8054,2357,4713,2186,7321,6752
7815,6363,3564,1394,2459,6671,552
4681,7191,8541,3039,5838,5018,9405
7565,1562,7359,7427,1818,7045,3484
6444,9289,1939,9811,7343,4297,4524
9529,1618,1277,7344,7982,4842,8739
441,1513,9291,5123,8704,7833,8162
4543,2851,7567,2108,4413,4927,9536
6232,1972,3021,2676,1262,4960,2487
8605,9258,7012,8135,876,8290,5480
8858,3132,4219,9300,4645,3511,4423
3350,1344,2585,7893,4195,153,1
8609,5081,9538,4841,7053,2559,7518
8315,7520,6,6921,6778,7018,5056
7655,5309,536,6513,8441,4755,5814
3087,8266,237,6437,9610,2823,4330
3806,2976,4332,2416,8058,3870,7258
5111,6429,4776,3427,3950,4782,349
728,1801,5405,8383,7110,5942,4897
5552,697,712,8639,8964,949,5076
8575,3772,9406,2382,6749,3738,4798
4807,7608,2056,9919,4038,6833,3347
7988,1615,3696,8717,3417,9102,7101
527,5044,1999,6079,5742,2711,4718
4707,3660,9795,3282,7433,9201,5664
4183,2939,463,8991,548,2519,8911
4587,9352,2258,2575,968,5955,1293
4385,5058,8394,4913,103,393,993
5846,3105,5712,553,6766,5507,3835
4199,4708,9500,8383,7648,9963,7374
8197,2483,6286,2784,1836,8545,5359
2804,4501,6653,7190,9559,5047,2103
9662,5441,3096,5508,8546,8808,6062
5312,4315,9898,9512,9024,9398,7895
6673,9362,5270,4870,1846,1557,7654
3682,102,3014,6486,4603,9667,3676
4162,4715,5780,3825,156,8876,9334
8703,7685,5396,4015,2001,5294,3528
1025,4693,1424,7699,4056,6695,2569
5902,8252,223,9584,8354,3238,6071
2957,2905,9748,7120,7620,5528,946
7777,4405,280,6480,2091,5676,496
4092,971,4024,5118,5664,5449,2817
9720,2144,5386,5623,396,5610,5207
8751,8848,1279,1708,1754,1028,8829
9374,6557,9775,7151,962,55,3632
3054,5732,4128,7146,6704,8153,2265
2368,3602,5082,2089,5746,469,7712
6143,6080,2920,4894,4928,4199,6603
6682,5227,5432,6057,1784,5208,3209
2747,5264,6841,5801,996,970,2948
7700,9123,5213,69,2726,295,2158
8473,765,9871,4616,6845,2791,9511
1774,6991,6114,8457,2218,1547,4515
4003,6755,7724,6750,2019,4566,2552
3016,5536,5500,717,4660,713,787
7386,1009,2946,5859,1774,2817,476
8620,5608,9987,395,2599,6102,8853
4818,7649,3368,8821,4405,1092,5572
6425,5659,8124,9441,1195,3625,159
5856,4338,946,3243,5347,3892,9103
7122,6709,9579,5743,2318,9567,6138
4918,5669,4991,9737,3318,8359,8559
7723,9452,4132,4148,5111,2256,3590
6307,5881,3749,2164,220,4696,5407
5567,8588,4510,2690,5298,4090,8433
7617,3657,4572,2536,9326,9563,2274
2645,7923,833,369,7376,4965,4517
2487,7222,8108,8795,3104,1858,960
3325,6554,6367,8893,5143,878,1583
442,4968,17,8060,8626,4589,596
7952,4152,2871,597,2076,3704,966
9452,8670,5484,1940,5892,3593,736
8997,5451,1696,2322,2006,8063,1215
7150,8942,2799,7592,3911,2816,5653
2537,7405,6250,489,1558,9121,1087
3634,2825,2054,3086,1495,7539,5026
7388,1132,5762,6386,6584,7459,8709
8591,5523,9924,5741,4465,2723,3334
8376,5539,8988,913,2945,5238,1403
4503,4359,2490,8137,7184,4545,1223
8680,2084,6250,6069,3217,2013,2456
9802,9472,1165,8393,4995,1090,4135
9461,3813,7470,7837,9353,6458,8751
2298,1696,154,6802,6056,2645,4939
3241,7190,6163,1921,9274,2414,7991
2492,4427,447,2294,3900,1613,688
8896,2703,4824,8358,6517,2294,6196
5870,8753,4947,8169,450,5101,4971
6506,7747,9911,9747,4937,6074,1669
4212,8488,9661,6704,2916,109,8998
6817,1722,9687,5713,4425,4511,4071
943,6805,267,6813,5559,5215,4983
6009,317,9955,2516,8064,9866,2264
3001,5940,3934,7214,4429,3595,3918
7345,3705,2917,4162,5427,2604,9876
9853,7115,3948,796,3921,4216,7610
9481,9431,2594,5491,9749,2549,8007
7813,2416,272,815,8356,4206,8029
2786,7802,1947,132,1507,4865,4294
6935,7469,4171,6788,4585,8120,7585
8507,2336,5196,7988,1768,7791,3479
1518,340,1487,9331,2756,1759,147
1113,5965,8176,3900,3768,124,4032
5275,4989,8326,2210,2459,2498,8999
7044,618,6585,5551,2955,1781,3540
4724,9572,7019,6242,9913,8506,5574
2670,265,5721,3784,6231,3897,7684
1,4022,1716,5275,9011,43,7486
1471,2541,6485,8516,3160,3070,4067
6116,4852,7607,840,4425,4627,7082
4338,3133,2656,7009,3399,8378,793
9631,2275,8477,9631,6298,194,4907
5310,237,2393,6781,2779,8878,5297
5940,1949,9365,2056,6801,6973,2896
1226,1600,9979,5565,4734,2636,2575
8133,1014,3368,7765,3290,1846,7396
9588,2040,2303,4898,2278,4696,1679
5057,3575,6977,997,5524,6342,3054
2326,3315,5950,3553,4915,5930,9119
9649,8566,1694,7783,9580,5062,5548
2871,6909,2945,2460,8949,5249,7358
1228,9946,9038,6285,3521,6015,7283
9046,2358,337,1373,5673,6288,4926
589,2218,4045,239,784,5739,8023
365,802,3572,3237,7711,6517,5697
6661,1767,3056,7889,1713,2094,4175
5235,8110,1459,4281,468,1797,5655
6142,8085,581,6732,304,4627,6971
1089,367,4995,1455,1169,8567,4692
8881,5084,389,5542,6851,3445,3432
8565,5540,7608,3800,3651,9067,8082
4119,864,3737,262,8950,4319,6994
9254,8946,3966,343,9313,8961,1798
483,7528,6491,9364,2613,6880,4907
9465,326,8339,8030,5867,5947,1830
9518,5015,9913,3638,5879,3650,3901
4830,7969,895,4084,6916,4862,4428
6229,3824,6226,6712,1353,2717,6077
3967,9598,984,3432,9925,9324,1462
5793,5272,3293,5311,287,3207,8950
6167,6857,2851,997,4827,3747,5081
1743,8609,9509,7973,2434,5736,4686
3787,8454,763,7754,8052,1748,1186
7978,1073,2649,3771,6345,5943,9083
6633,9150,8033,2800,6008,884,3797
835,4631,8879,2579,3241,8389,552
5675,4126,5239,9463,2580,6003,7217
632,7752,8404,8611,8825,1054,2382
5170,6998,1465,1804,6148,9498,4604
2157,383,8402,2993,5015,7282,5572
8256,5671,6125,3932,9797,1364,3396
2378,7368,614,3010,5120,9018,1622
3945,73,4004,9116,7071,5469,920
3220,4968,5525,5378,5352,3927,8371
367,1210,3943,8624,6881,69,2556
6679,1434,5953,9057,8802,6567,2068
3922,5586,3690,7868,5659,7695,6985
2731,3165,7906,5952,8133,3431,1330
3486,7359,9701,3853,8569,3645,2477
5451,3714,5034,2130,5149,987,1188
3951,7554,3257,7874,3140,6948,5742
8800,4643,2727,1532,7808,633,7484
5942,4065,8815,9428,1424,8517,3282
9994,2162,5759,5445,5877,794,7576
1026,1782,8765,4978,9336,2022,2852
2477,8970,8595,1278,3614,1323,2810
1422,1957,295,7365,6022,9110,6794
7447,7627,76,7441,9790,5836,2887
5668,6630,463,6695,8412,9228,1673
7749,1251,4526,227,221,3121,1505
3835,4445,4316,5258,6402,4611,2624
2425,3721,9418,9873,1349,9494,7314
1140,5331,202,6808,1961,665,3504
374,9894,5177,8124,1145,9704,8352
1367,2826,9858,5203,7271,4174,462
3674,8785,3086,6099,2507,2504,5972
3857,1999,3287,4997,7330,3490,1805
9292,4155,5309,9666,4050,487,7791
5196,192,6143,6564,3018,6001,1767
290,176,2230,3965,8962,5316,65
1469,7820,6037,5327,9819,9325,324
7150,2815,2130,6442,6971,7440,6109
1022,7927,3901,6219,8120,44,2783
1139,6046,4551,1429,6222,6781,5394
5184,2097,5460,6654,9918,1498,1981
9738,823,2306,6888,3639,4436,3331
611,1876,9440,1633,9804,3341,7853
7924,3386,636,9063,9432,5187,493
5655,1969,5888,840,4066,1348,7494
3984,2846,9476,3722,3670,1782,611
7310,6218,3942,7921,8095,3383,9555
7899,6724,7408,5823,111,8045,4887
9543,3233,5381,5199,5202,1269,6039
9268,2618,3533,3253,5464,3010,6976
9135,4793,7588,6445,1012,1530,4366
9107,4914,3922,7006,1638,1330,2830
1749,9375,7718,1293,2608,3099,6492
7811,4369,2531,7080,6987,6065,334
2452,9076,7310,1587,3869,4899,8032
4881,6430,2398,3988,1344,6321,995
2982,7652,3826,4732,7028,1544,6026
9636,4644,2518,7448,9013,5050,4528
6000,1116,4862,8452,192,2173,40
4061,7072,8072,8943,3502,471,2931
4846,6792,3927,7829,4444,7754,2562
1472,9299,8588,1109,3943,1107,8557
2957,6158,3086,8957,7274,7948,7410
7466,122,7450,1528,7194,5523,471
697,5994,3403,5544,2787,7330,3373
