2000 3
0.619162 0.896012 0.868157 
0.285452 0.571059 0.311639 
0.362211 0.318903 0.183366 
0.386888 0.485834 0.525925 
0.372909 0.535638 0.434085 
0.420309 0.124364 0.285642 
0.816348 0.341578 0.670633 
0.889815 0.212122 0.109344 
0.329186 0.611224 0.829899 
0.653532 0.337653 0.922028 
0.088695 0.956815 0.818041 
0.956852 0.242267 0.389099 
0.268491 0.604478 0.708003 
0.451857 0.991366 0.193836 
0.977782 0.364275 0.729475 
0.411867 0.784584 0.853839 
0.697510 0.600932 0.195417 
0.368142 0.490747 0.407539 
0.477486 0.819934 0.018763 
0.307384 0.473466 0.356416 
0.229413 0.562161 0.313231 
0.047454 0.519013 0.555498 
0.436553 0.787504 0.159977 
0.144556 0.239361 0.151343 
0.338392 0.217143 0.515618 
0.067867 0.629010 0.300202 
0.921706 0.326520 0.901135 
0.117122 0.694662 0.391882 
0.524661 0.172148 0.211816 
0.543424 0.479532 0.685281 
0.899840 0.708945 0.247442 
0.213072 0.756399 0.766455 
0.768570 0.192952 0.553959 
0.928547 0.337508 0.793320 
0.079889 0.675900 0.010463 
0.595507 0.743767 0.639474 
0.895710 0.665472 0.965993 
0.796844 0.782595 0.660655 
0.188726 0.307256 0.832803 
0.400542 0.850681 0.312336 
0.085823 0.750521 0.021281 
0.333266 0.963592 0.777680 
0.099721 0.732162 0.970632 
0.653680 0.660709 0.308140 
0.447000 0.740598 0.984039 
0.457463 0.336106 0.727806 
0.096937 0.231815 0.393278 
0.062930 0.028660 0.175873 
0.723586 0.217386 0.483129 
0.556389 0.617928 0.333810 
0.868725 0.703751 0.084331 
0.890006 0.037017 0.047923 
0.667686 0.136737 0.780085 
0.638318 0.790417 0.440794 
0.946458 0.237417 0.181393 
0.930497 0.694880 0.517498 
0.658303 0.791817 0.749314 
0.051582 0.854747 0.777973 
0.227455 0.578333 0.995359 
0.710585 0.134722 0.613287 
0.044395 0.003446 0.317037 
0.128725 0.893452 0.354054 
0.176649 0.561138 0.490791 
0.956734 0.199456 0.281208 
0.397528 0.145914 0.518625 
0.578921 0.076411 0.213506 
0.096419 0.734715 0.005323 
0.845733 0.786297 0.860070 
0.623706 0.013752 0.438403 
0.619065 0.724336 0.573125 
0.232351 0.768731 0.576571 
0.549389 0.897456 0.470024 
0.903443 0.074105 0.031162 
0.394234 0.030839 0.230618 
0.675443 0.428367 0.376532 
0.194068 0.007288 0.452944 
0.407574 0.103706 0.187658 
0.412897 0.949439 0.973955 
0.272967 0.573145 0.987707 
0.711370 0.192209 0.712043 
0.284495 0.424561 0.480774 
0.861066 0.973949 0.378230 
0.331090 0.877392 0.452335 
0.362252 0.271626 0.483174 
0.592869 0.947069 0.911541 
0.969402 0.141137 0.918828 
0.422345 0.548711 0.022534 
0.610003 0.961607 0.971973 
0.583958 0.234575 0.545118 
0.571665 0.945945 0.737327 
0.283708 0.230440 0.161888 
0.764482 0.091506 0.135837 
0.142712 0.422596 0.013229 
0.595047 0.784848 0.284856 
0.078221 0.377717 0.231924 
0.989762 0.347119 0.373061 
0.908590 0.769464 0.921772 
0.931124 0.379467 0.883379 
0.903097 0.963425 0.117954 
0.448215 0.535090 0.063899 
0.185543 0.818799 0.294339 
0.347431 0.583281 0.385845 
0.483268 0.725993 0.808441 
0.496497 0.321040 0.593288 
0.781353 0.399261 0.971005 
0.013277 0.389023 0.318124 
0.386339 0.297613 0.087587 
0.308110 0.228737 0.467054 
0.191490 0.131834 0.430480 
0.309444 0.580050 0.965570 
0.373343 0.765592 0.784369 
0.667681 0.113023 0.367649 
0.053526 0.596291 0.093643 
0.861966 0.092788 0.414683 
0.455255 0.874141 0.813944 
0.426260 0.887418 0.202967 
0.744384 0.273757 0.500580 
0.831971 0.581867 0.729317 
0.299026 0.773357 0.861151 
0.729506 0.082801 0.441201 
0.695076 0.456144 0.206793 
0.479445 0.123825 0.319816 
0.847094 0.177351 0.916107 
0.940737 0.039317 0.008895 
0.355420 0.494572 0.883036 
0.169364 0.920832 0.770455 
0.372331 0.665216 0.044211 
0.872911 0.497187 0.626079 
0.602228 0.796213 0.399436 
0.463379 0.525719 0.482237 
0.904580 0.220794 0.938380 
0.111373 0.700239 0.062205 
0.431189 0.547333 0.239556 
0.347297 0.488070 0.278873 
