2000 3
8117,6314,7887
7205,5758,3500
6198,5672,3593
3999,4680,6114
3268,4093,4017
7990,6832,6484
6670,6445,8797
4576,5410,5856
6313,8444,7448
2824,5447,5910
1766,1436,1860
2808,1794,3067
3446,3531,3274
2199,3038,2446
6237,6247,6504
5865,7313,5489
5442,4964,4887
2019,3272,3681
4873,3118,4627
5546,3705,2934
4309,3485,3550
6340,7675,5981
5126,5145,6500
6457,7883,7134
6107,4890,7398
5967,6778,7827
8023,6653,7629
3192,5226,7039
4925,5094,2218
5108,6606,4632
5664,5802,4580
3346,5219,5180
8795,8690,8654
5095,5982,2538
2182,3935,3643
8027,6157,4874
6173,6906,4308
5807,6045,4471
4481,2025,2690
4773,5386,7154
5840,2946,6952
3351,4575,5047
6277,7353,7029
8337,4981,6025
4551,6870,3075
3699,4755,5421
6882,8214,7738
6600,5661,4991
4130,5536,5495
4418,5219,1862
4715,4479,5137
4014,4307,3204
1921,2556,1480
5388,6960,7593
4707,2834,3849
6693,6304,6076
4631,4381,6989
7362,8382,8230
7632,6940,8333
3923,6491,5825
3401,3879,3798
7314,6269,4693
4013,2953,3627
7017,6430,2289
1912,2443,1773
3602,3657,1631
3143,6586,3882
4484,6103,4487
6349,6445,7387
5545,3925,7121
7053,1978,3388
6451,5956,4149
7318,7992,6823
3411,3772,3653
2744,1728,2581
3177,3400,2076
2587,3478,3372
1768,1204,2268
3421,3647,1812
2913,4618,3166
6743,6425,6665
4488,3513,2869
1566,1856,2486
8299,8825,8702
7330,7492,8085
4565,3005,3794
6293,6979,6920
6192,5967,5226
5857,2724,4284
5223,5390,3568
4250,4992,4381
7586,6378,8287
4615,3440,4813
7246,6665,6757
4943,3729,2751
4621,4262,2437
2440,3512,4206
3832,2490,5654
6497,7019,9099
4422,1742,2305
8487,7836,7765
6939,7625,6016
2308,3245,2659
3754,2514,4081
7843,7158,7425
767,962,754
4730,3031,4189
5414,4395,5749
4177,4456,4752
3499,2412,2585
7799,7310,8039
4918,4998,6747
3480,2253,3141
3130,5989,3201
6053,6284,6091
5949,7582,5643
6510,6647,7363
4312,3725,3308
2880,4667,3856
2050,959,1623
4089,4793,5431
8467,8051,8247
3724,3047,4425
6517,6544,4570
3601,3162,4108
8307,8251,8585
3394,6475,5829
5416,5259,3677
5882,5080,7015
6283,4047,4623
1321,2220,4551
6450,6681,5074
4597,5186,5822
2901,3938,3345
6282,5540,5355
4945,3510,4905
6888,6083,4270
6305,7058,8148
6005,7998,5791
1095,1964,1895
6893,4675,5249
7371,8234,7060
2843,5140,4957
3964,2712,3472
5736,5234,6317
3326,3192,2799
7397,7489,8121
4493,4229,3556
6477,6067,6191
3286,4422,4139
7667,7893,5239
6497,5325,8551
4736,6028,7108
3344,3747,1149
5581,4898,6836
4843,4754,6649
6745,7114,7990
3223,3965,1680
4305,4528,6976
4908,5873,6076
5374,5567,3935
5229,6498,6983
6658,6374,7852
4232,4345,2405
5768,5908,8624
5909,4753,6267
3675,4905,3674
5306,4988,7549
3679,2141,3228
4827,3994,7989
6597,3822,5828
4996,8389,5637
7026,7463,7783
6316,2739,3474
