4000 3
0.359316 0.168872 0.715955 
0.818812 0.011136 0.705142 
0.805703 0.076861 0.737880 
0.559573 0.550814 0.437024 
0.642116 0.417972 0.614424 
0.578720 0.659301 0.209125 
0.760152 0.068389 0.685620 
0.978308 0.525071 0.003362 
0.486769 0.014546 0.934296 
0.401486 0.760465 0.306784 
0.059800 0.735380 0.456179 
0.867880 0.713611 0.118264 
0.772139 0.535754 0.125723 
0.523858 0.905344 0.144236 
0.084513 0.544471 0.846304 
0.166361 0.374761 0.990766 
0.254342 0.604157 0.825839 
0.925287 0.107879 0.409850 
0.331570 0.512184 0.485515 
0.453613 0.371453 0.813753 
0.528590 0.147183 0.866780 
0.756600 0.620552 0.044436 
0.818026 0.515793 0.059667 
0.255328 0.569416 0.800644 
0.656420 0.381918 0.524285 
0.334014 0.640147 0.374479 
0.564870 0.750595 0.326405 
0.783276 0.207057 0.562659 
0.292145 0.731480 0.309368 
0.231439 0.311346 0.979930 
0.840890 0.667287 0.047798 
0.372186 0.479265 0.761587 
0.463730 0.691039 0.116717 
0.589922 0.562028 0.276286 
0.525217 0.174637 0.827264 
0.336026 0.369994 0.857416 
0.333640 0.829068 0.480727 
0.645662 0.026920 0.744319 
0.827159 0.300070 0.422431 
0.637222 0.730608 0.244963 
0.630411 0.387423 0.753025 
0.342579 0.683389 0.716128 
0.614915 0.065109 0.900702 
0.682200 0.820357 0.043123 
0.259993 0.210635 0.829491 
0.376003 0.911280 0.183956 
0.915793 0.001432 0.569252 
0.647280 0.964323 0.005797 
0.793643 0.327281 0.502107 
0.687786 0.376754 0.416503 
0.522550 0.201460 0.824143 
0.242046 0.512066 0.801983 
0.907545 0.070665 0.416517 
0.318540 0.887720 0.131147 
0.617717 0.531889 0.256168 
0.159487 0.859251 0.409570 
0.745708 0.680616 0.056787 
0.056814 0.433194 0.972186 
0.311625 0.414668 0.646939 
0.428067 0.612822 0.393715 
0.520838 0.875868 0.265937 
0.650799 0.598086 0.236497 
0.808162 0.439839 0.122011 
0.404007 0.600893 0.569724 
0.761364 0.326200 0.232142 
0.871037 0.154713 0.539706 
0.665338 0.659156 0.108463 
0.733891 0.019564 0.853239 
0.464195 0.406257 0.686966 
0.395060 0.830363 0.169317 
0.749137 0.582588 0.171764 
0.906559 0.252479 0.252680 
0.213171 0.914394 0.155476 
0.553960 0.647430 0.356873 
0.626508 0.403249 0.280258 
