2000 3
0.931328 0.207653 0.756930 
0.092629 0.547562 0.728244 
0.764605 0.515839 0.535846 
0.744718 0.781561 0.905457 
0.676681 0.201623 0.827866 
0.941505 0.489164 0.112677 
0.732192 0.218380 0.666036 
0.104944 0.103258 0.795519 
0.431504 0.205640 0.072050 
0.478933 0.180659 0.971913 
0.109217 0.111987 0.179566 
0.866147 0.204616 0.727128 
0.594391 0.969221 0.242966 
0.130237 0.713940 0.024527 
0.035694 0.390621 0.226150 
0.863559 0.332126 0.715314 
0.976236 0.064318 0.933695 
0.642272 0.169262 0.036953 
0.437791 0.600766 0.242593 
0.509841 0.079700 0.423253 
0.481754 0.188916 0.535240 
0.661320 0.055063 0.739856 
0.388447 0.649455 0.709077 
0.631413 0.779692 0.423017 
0.655940 0.815386 0.813638 
0.882091 0.678945 0.145764 
0.597405 0.655182 0.210082 
0.531100 0.297454 0.379345 
0.568053 0.735245 0.980111 
0.810646 0.245086 0.059811 
0.233899 0.726840 0.248727 
0.769139 0.388160 0.303791 
0.508995 0.776607 0.953246 
0.218072 0.408021 0.732938 
0.641089 0.063961 0.548324 
0.454727 0.946052 0.227269 
0.600491 0.543457 0.882451 
0.810574 0.074557 0.179905 
0.189919 0.642610 0.915149 
0.170030 0.453257 0.160236 
0.229841 0.687156 0.887076 
0.478568 0.456294 0.275236 
0.782359 0.965289 0.051843 
0.735605 0.183361 0.459864 
0.468543 0.824451 0.523825 
0.016867 0.279178 0.469877 
0.244136 0.879669 0.013334 
0.126587 0.690243 0.087892 
0.306492 0.880162 0.730502 
0.221641 0.050192 0.183759 
0.381877 0.280033 0.870914 
0.268953 0.758601 0.327209 
0.544189 0.540960 0.292498 
0.596032 0.276566 0.475860 
0.055896 0.745109 0.300310 
0.579721 0.761976 0.579488 
0.049598 0.006112 0.459158 
0.062933 0.132699 0.149401 
0.150824 0.439190 0.029563 
0.881327 0.660832 0.079755 
0.065086 0.042708 0.359788 
0.936000 0.311661 0.118389 
0.263209 0.855850 0.659350 
0.555707 0.451883 0.935915 
0.031567 0.507779 0.681024 
0.331877 0.087500 0.442999 
0.911366 0.137098 0.449111 
0.370524 0.200031 0.581810 
0.519925 0.350855 0.021001 
0.549488 0.232182 0.681832 
0.629243 0.297268 0.724540 
0.989031 0.233268 0.036202 
0.107420 0.496477 0.892052 
0.766769 0.052184 0.343934 
0.702684 0.083751 0.851713 
0.383708 0.415628 0.939213 
0.826708 0.326994 0.076311 
0.275819 0.697517 0.276342 
0.857629 0.217442 0.627198 
0.878630 0.766930 0.859380 
0.560462 0.396173 0.156647 
0.285002 0.385203 0.389915 
0.321204 0.492623 0.886391 
0.213256 0.259392 0.938575 
0.557190 0.962076 0.022326 
0.408903 0.345784 0.437954 
0.348116 0.172492 0.764947 
0.424427 0.448311 0.462464 
0.700770 0.305940 0.679906 
0.327967 0.184569 0.446836 
0.187347 0.745031 0.843009 
0.343994 0.030033 0.228212 
0.733909 0.351236 0.720835 
0.620300 0.564492 0.980227 
0.558876 0.121682 0.942303 
0.581201 0.530585 0.288087 
0.019155 0.878701 0.460579 
0.784102 0.303128 0.908890 
0.246567 0.003898 0.214830 
0.926473 0.331865 0.399399 
