500 4
5946,5272,5696,6349
2551,3518,2121,2849
5986,5028,7472,5905
5654,3935,5171,6612
3702,3286,2724,2282
4270,7461,3703,3373
3191,5068,3071,4816
4458,4812,6566,4664
3277,6503,3616,7046
5151,6144,6558,6305
7674,5748,7199,7775
2268,4899,1599,4207
4148,3427,3959,3468
3478,4902,2681,3862
6149,1060,6945,5844
3826,5759,5088,4941
4648,4120,5580,4317
4869,2409,3135,3603
8027,7995,7579,7596
3496,4757,5093,2704
2646,1995,1570,1844
6860,7042,8186,7571
4180,2787,3794,2353
7569,7846,8781,7745
5664,6634,5292,7771
5797,6027,3279,5696
4662,4641,6882,4662
5823,2263,4091,5673
6875,4389,5201,5720
7766,4816,5846,5886
4268,3280,2738,3571
4019,4707,6149,3412
4727,5394,4269,5096
5709,5596,2970,5869
7634,6186,8338,7169
1920,3509,2169,3188
6198,7238,6363,6350
2943,5032,3901,5188
5893,4301,7021,5693
6055,7568,5031,4737
4590,3513,4951,3118
4624,5784,4807,3031
2823,3417,977,3129
7232,5626,4887,3975
5724,4926,5383,3892
4349,6110,4340,2755
3516,3959,4379,5321
5239,3834,5815,2909
5099,4201,9311,3470
2670,6259,3609,6054
5993,5260,5378,7679
6503,6996,7017,5974
2622,2209,3041,2892
4116,2687,2953,2490
3120,4553,4185,5655
3802,2416,2939,3248
7179,7174,6860,6699
3583,5137,4579,3234
2783,642,2027,4055
7993,3221,6629,6132
5340,6267,5079,6554
5215,5623,3696,6686
6286,3711,8087,4680
7024,4386,5310,3941
3034,5720,1774,4322
4669,4973,6818,7437
3811,3779,3883,7005
5938,6851,6954,6604
3384,4890,4238,4693
3474,4528,3062,4419
4197,3551,4200,4192
2921,5310,1436,4797
4396,4740,4189,4050
5282,4747,8005,3665
5392,6391,5285,7255
4128,4545,5092,3696
3136,5938,2803,6769
7704,6394,7947,6222
2360,4575,3925,4790
5177,4013,3259,4574
5620,3023,5385,3377
7204,6584,6770,7251
3592,3576,6102,4728
3358,4609,3161,3972
3624,7546,2976,4805
4411,8420,5255,6576
4337,6758,6298,4334
4575,4668,2731,6275
3801,4799,3510,6430
3229,3687,3087,3842
7329,2696,3866,5074
5246,3430,3947,4218
6691,4132,6768,5381
6875,5530,7837,4761
3755,6538,6398,6843
4116,7584,2708,4993
3640,2309,4144,3861
6799,7784,6015,8549
3040,6304,2923,4977
3555,4324,4282,3416
5271,7056,6455,7587
3409,2676,3524,3807
2075,2214,2439,2994
7076,5764,7772,7463
7891,7998,8232,7811
7918,6839,8070,7403
8132,8918,6860,7869
3389,7458,5595,6412
5955,5674,7941,7202
6151,6639,6932,6187
3611,4974,3734,4597
4134,5125,3993,3279
6974,7910,6832,7764
2287,7155,3234,5997
5555,5346,4235,5422
3088,3666,3590,3481
2578,4517,4163,6802
5034,5353,7611,4358
3083,6160,6890,6093
5813,4835,4385,7265
6779,3490,5524,2881
3293,4487,2981,4616
3886,5182,6176,6759
2970,2858,3553,3847
3795,2480,2910,1564
2585,3304,2755,2513
4593,2810,3841,5302
4164,3156,5708,7439
2285,2508,4059,3860
7782,3977,7789,5160
7592,6148,7599,7000
7442,4932,6979,5812
4978,5706,4058,7548
5128,4863,5058,7179
1702,3150,1904,3265
6834,5429,3959,6184
2901,3372,1920,1775
3941,4445,2991,5283
6201,6626,5854,7145
7393,8254,7232,6952
1673,5728,3948,6984
5760,6385,5511,7443
3004,1846,2463,3367
8061,8435,8262,8487
5356,7036,4399,4457
6287,4674,7026,5311
6764,5155,7339,5249
6155,5864,7615,6267
5943,6018,5249,6646
3558,7118,4029,6383
3251,3222,4321,4537
8148,6123,7571,7321
6803,7144,5388,7000
7968,6670,7711,6902
6065,3881,5056,6302
4485,5183,5539,3381
5097,6693,4651,5762
3711,3408,4930,2088
7314,5779,8093,5419
4013,3719,2921,4821
6459,5589,5742,4960
7322,7521,8035,6559
6628,7645,6606,7527
4265,5340,5839,3048
4788,4720,5074,4108
2815,1831,2773,2868
2881,3468,3071,2737
4439,6669,5328,7572
1976,4681,4217,7004
7640,7224,7506,8267
5308,6170,4293,4059
7067,4921,5867,5957
8958,5805,5133,6440
4098,5230,1110,5065
3586,5005,6165,3638
4086,2619,4555,6361
8243,9003,8391,8352
4360,6699,3442,5891
6612,6679,5374,6880
5317,3919,3677,3555
4727,5069,3898,6904
1853,4242,3869,4077
4939,4937,6096,5087
7564,7347,6191,7515
6966,5642,5800,3471
6814,5079,5021,6962
4736,902,4613,1966
7083,4903,6324,5220
3064,3726,5031,4843
3717,6173,3589,4702
6876,6416,8028,6473
2750,3082,4970,3214
4209,3873,4296,3398
4899,5500,5534,5426
5721,4962,5387,5829
2865,2644,4470,3188
3845,5725,2654,3417
4380,5816,6255,7712
4052,4266,4287,6391
5733,7087,6740,6453
1899,3110,3291,3218
7065,6686,6834,7037
3107,3458,3552,3187
5460,2713,6466,5109
4378,6249,4292,6535
6567,5237,5126,2318
8288,8219,8124,9214
5616,3817,6059,3732
8394,7793,7756,6578
8457,6696,6768,7490
6488,4883,3142,2034
2346,6280,5120,5174
6694,7139,5852,5705
7491,7087,7984,8015
6806,5561,5927,6198
4221,4127,4465,3660
5842,3592,4354,3554
5419,6527,5700,6655
2761,2393,5006,2616
2695,2867,2735,2221
5798,4788,7844,6575
3590,3350,2101,4045
5934,8376,5832,5350
5381,5159,4411,5444
6754,3834,6986,1741
5306,6552,6928,3606
4355,4633,6276,5556
7392,6906,4827,5684
7160,7802,7277,6284
2630,3722,4376,3416
4988,3826,4362,2885
3319,4611,5212,5598
2947,2432,1883,2336
6755,4612,6541,6126
8018,3980,7328,6725
3355,2284,6202,2587
7332,7384,6369,7920
4392,6072,4937,2862
5145,5602,5606,2824
2549,2153,3949,2445
2703,4972,4192,5074
6850,5971,5322,4153
5849,4162,4252,5191
6976,5212,4721,5736
3150,3239,5022,4261
1623,2982,2171,1291
4014,4383,4943,4582
7011,5956,6550,5790
5947,5432,6335,6025
