2000 7
1734,164,739,210,9830,7870,2566
3715,8990,2816,4050,3623,6178,1019
5385,3945,4243,2512,1390,8894,7843
1446,8644,3434,3021,2580,6293,7724
509,8337,992,2244,8501,1732,2454
8332,9602,5020,2047,8593,7837,6097
2216,4015,7116,7601,7960,1360,114
9351,255,7957,798,8899,1392,3820
1480,7685,1544,1990,6022,2537,4234
4524,4269,6689,2856,3871,1710,4904
2464,9547,1001,4681,3563,8118,2283
1523,9479,2397,875,9734,355,1673
8634,1747,5493,115,9432,7038,2105
5455,9575,6340,9980,3844,3029,2837
7716,4739,7741,180,4287,8743,4862
7850,6861,7145,9374,6340,9543,249
6075,9899,1923,4710,1646,7416,4825
1079,4454,6931,6534,4029,3271,6514
7874,6301,9352,5590,1041,7093,5771
5329,5836,633,3179,2698,7779,2554
9039,7323,2804,5114,7222,4727,9825
8868,2144,4650,9947,6599,1582,6482
628,4853,2997,8503,1155,2349,4093
2196,9443,9864,7526,5279,498,705
7978,8278,3260,7017,5602,6064,2132
2824,792,1957,1693,2936,6608,1641
9535,8190,8124,164,3044,1121,8667
4199,3471,2761,6396,2914,2626,3922
8194,3125,4628,6172,1403,7888,3189
7006,3953,5322,9830,4745,7279,1524
7682,3888,3165,7218,2078,1289,7382
5122,2411,6050,9322,5882,8811,5718
8797,1438,9640,6991,4563,4269,3163
5967,2157,6353,2973,6110,1675,2804
856,8955,4328,8538,2843,7494,5756
4922,8784,3139,45,1195,9189,9367
7078,8001,5086,5875,9440,4727,2866
4003,8996,6030,9970,1153,2383,2944
7264,4059,5748,8121,3014,76,6659
5858,7571,2416,780,6355,5556,826
7551,4746,194,4630,2748,5280,506
2188,7,3372,6191,9003,9403,6162
157,1786,9106,7422,5845,4855,5543
8860,4932,2203,4718,2503,4619,5499
8859,175,6326,6411,4922,6520,1041
7670,1800,1547,9858,1808,4920,6050
812,4323,2212,969,6110,1319,8391
1956,6174,3935,816,1107,6138,5535
3610,757,1034,2470,933,7361,8881
5855,3881,9923,3526,5682,1471,3384
7490,6392,9434,8302,716,1647,9272
6826,2966,7664,8783,9141,1599,9599
249,7737,5134,3860,8495,6169,6330
9429,3530,5212,5284,7412,5136,8810
3094,6607,2195,584,3000,1629,8887
3716,3277,8159,543,6244,5824,9326
5385,7423,8925,5635,5161,4060,9495
3656,230,5825,3085,3761,1038,8370
1173,6174,7181,4267,2782,9376,4852
5782,1006,3739,9498,4283,1899,41
527,7723,9368,5913,5147,8293,1548
308,2354,1044,3965,2585,6869,7051
6346,7908,5421,7520,4083,2603,1787
6865,1980,6639,2648,2986,379,2147
7270,2278,2189,7798,2,1557,3712
