2000 7
5508,3795,8172,3306,5152,5436,4778
3191,1482,3511,2958,1952,2959,3259
4069,4928,5048,4714,5520,4303,4387
4689,4681,6234,4726,4590,5090,3411
5039,5058,4544,4655,5281,6690,5645
6294,6919,5178,6591,6677,6748,5753
2470,4520,4869,4277,4135,2351,4917
5769,3150,4823,5444,3351,4609,4287
3669,2873,4180,3476,3633,4640,2937
6728,4793,4313,4296,6267,5182,3435
4173,6049,3418,4352,4116,5495,3932
4499,8515,3248,6060,5055,5860,7465
8274,6768,8068,7632,7127,7330,6597
2511,1957,3173,2345,3448,1966,3370
5981,4481,4022,5346,5237,3782,3789
5521,6003,5711,5708,7173,5093,6774
5891,5935,6609,5855,7660,6577,4188
5409,2940,3365,4503,3132,4956,3568
1994,4597,4613,4878,3351,3130,6094
7336,4595,6126,5905,7161,5137,5512
5045,4905,3284,5335,4057,4843,3070
3795,2252,4945,5204,3261,2688,6096
2367,3001,1762,3675,2748,3341,1180
5798,4329,7369,3607,5438,4476,6462
3154,6142,4579,4707,4880,4383,7271
6034,6405,2803,6263,4261,4479,3413
6522,5384,5824,6367,5834,6191,5326
6488,6374,5945,7731,6534,7878,7439
3741,1900,4282,4200,3476,3621,4266
5304,2677,3712,3833,5716,3614,5038
5833,5804,3677,4032,4884,3550,3652
8256,8419,8498,7950,8393,8129,8453
5523,5366,6619,6452,5935,6461,6186
1575,2908,2138,1864,1830,2705,2348
2617,3974,3956,4013,4377,2708,4043
4954,4245,3828,5529,5504,3382,4456
3735,6721,4519,6016,5217,5686,6759
6908,6379,5457,7076,6235,5763,7576
4457,4651,3405,5345,4514,4416,3878
6041,7941,6285,6351,6498,6882,7221
6032,4483,5158,5167,7390,2792,5996
4969,4472,6336,3289,4464,6768,3122
4647,4300,4423,4080,6544,5207,4813
7290,2772,5793,5172,5259,3465,4129
6168,5455,7258,7402,6101,6741,8412
2992,5305,4834,2538,5096,5329,3995
4619,5609,2937,5176,4121,3971,4810
2452,3192,2769,3275,4055,3845,2874
4672,5808,4803,5197,5071,5023,6979
2495,4626,6033,4421,3733,5001,5433
3318,7149,4227,4158,7210,5311,5239
4394,2031,4311,3285,3995,4464,2551
5790,5555,7337,5962,5487,6082,4971
5761,5780,4469,4233,6187,4579,4190
6502,7392,6596,7018,7538,7439,7806
4706,4372,4241,5168,5682,5973,3239
5624,9110,5078,4663,8904,6163,6057
6782,5896,4020,6254,4263,6499,1215
3725,5715,3315,5624,3339,4485,2917
4235,4278,3934,2721,3110,5117,2008
4038,1938,4643,2279,3299,3077,2933
5828,5466,3859,5189,5708,5099,4382
5399,5338,6751,6957,5768,6188,8389
