4000 6
4921,4807,8866,2208,9361,2573
1736,4159,4954,1938,7191,6635
3586,2500,9435,7685,3873,5638
6040,3833,7549,7531,8519,1630
4232,7815,5015,4584,7035,3927
1279,3888,4417,8987,622,9000
6618,1749,5971,7214,2692,3256
5229,5069,6874,4223,3375,5303
1507,7424,3577,5210,6439,4576
4421,7594,1611,7958,4644,2745
3011,3667,121,5785,7961,6805
3856,4172,8299,2221,4835,9282
9677,6132,3921,2743,4230,4545
1650,862,4488,5090,7556,5366
3916,9520,4080,3196,2110,5563
2527,3387,7516,915,6966,8565
2885,8323,7006,593,8868,1451
8427,6058,455,4694,3528,5749
8787,2039,2968,5435,6751,1769
1347,3279,5342,1213,9243,7714
5127,9916,184,8363,1373,5853
908,4310,5571,7559,7987,3134
3827,6606,5590,1848,2774,9468
2605,3608,8036,8015,2191,4935
7480,5637,7255,6549,2605,1425
3066,5364,4164,7202,2374,7700
1415,6088,4136,9157,2664,7532
7048,5831,65,6859,687,7479
3534,8035,6781,7098,5054,1301
1523,8523,926,3888,7305,8880
8009,8162,5575,1849,6321,444
6048,5131,6463,8044,4178,1627
6506,3689,2196,4155,8839,1143
7519,3479,8432,6142,4500,2801
8782,1236,8095,7844,1957,3411
6672,7486,6652,3931,132,5999
4805,3860,9485,2554,4146,9414
5596,9629,4475,977,5808,5402
387,9990,8075,2912,12,9490
8398,5149,3772,7233,5070,1925
3207,3662,7976,5598,750,8306
7804,7497,752,9330,6704,3482
6894,1011,3148,5237,9666,81
3129,5641,6297,3476,6016,4509
863,3025,1107,4482,8990,8995
9112,35,8367,9059,2618,4406
5869,8746,5681,2583,3042,6331
7318,4426,3493,1303,4122,7016
6955,4329,3360,7992,3918,5765
3829,5239,5125,2973,9539,5105
678,6616,6299,6502,6989,6322
8140,3371,6967,9719,3677,882
7788,4164,913,8554,7260,3315
2072,9436,5516,648,7187,6564
4103,7350,5553,3416,731,5374
9120,95,6681,1834,3462,2477
7380,6258,8382,4986,4138,1675
3447,6713,8620,4747,494,4011
9072,2480,6670,3172,6210,5524
5377,5196,6228,2510,5839,6715
7310,8406,1797,1028,4248,2628
2364,3845,4626,7017,3879,4939
6657,7605,9835,2475,3107,2886
5455,5442,975,9230,2723,3862
5097,2091,3353,4765,8287,2402
2099,7102,224,4342,6548,3407
4496,319,6191,852,9201,2913
8359,7247,7906,4822,1600,3944
4220,4354,6402,6863,9438,4663
8082,5219,1757,3930,9499,2151
2373,3335,9679,4686,1688,9762
249,4192,3826,7443,9548,3728
8007,3189,9238,3335,2582,2974
911,5151,8938,3017,6314,4868
4850,3192,5201,6124,2925,9944
8040,5776,3694,3844,8186,1883
7483,7206,1474,3191,5287,2590
8008,8107,6812,3084,488,4417
7858,3763,1728,1329,5870,7355
664,5232,6778,7776,3201,4315
4493,4500,2746,6085,2685,8130
9646,6506,514,9503,523,2943
1380,7231,2155,8668,1144,5393
3427,2012,5514,7694,8691,2726
9951,2621,5578,1958,1568,5237
4698,4314,3841,5432,7921,4065
9446,8387,2918,5325,4039,942
610,2478,5357,2283,9862,6002
7780,1269,804,7996,348,7517
1488,8379,3798,2236,5503,3524
4640,2117,9626,5613,6168,5320
4472,2469,7490,5226,6473,3499
9680,5305,4680,4879,808,4856
5848,6949,3669,4041,7634,5738
617,7524,2470,8116,4130,2394
1279,4415,8711,967,4519,7626
978,3912,3889,7568,1054,7999
5197,6693,456,5119,9328,1291
1905,4449,6311,8135,6167,3101
4618,8508,2890,4359,2895,7584
1501,2293,5300,5510,6827,9606
6934,5548,3018,1674,7720,4558
4876,765,9766,3942,502,7393
7208,5155,8010,2418,3804,8829
7253,3292,5035,8421,1589,1556
6353,7191,3287,3912,1617,9158
8152,1406,7900,3644,1740,5774
8788,3449,3264,515,3986,7982
1929,3177,9006,7189,2405,7083
2620,4571,5395,3650,4307,9748
5720,6027,8619,636,1564,7345
9485,4456,6414,4810,1975,2917
2867,7818,3608,8331,3423,9089
9564,1626,2396,4902,7325,6724
6521,1801,7378,2469,6355,6553
2215,1634,7151,1906,6621,9315
137,9588,2482,3935,7123,8650
9487,8415,1703,4922,3826,3892
7266,3875,3194,1254,6584,5559
5152,3431,4559,2940,2261,9907
2331,5535,2276,6214,1339,8418
3170,5356,8158,6086,2151,6626
7401,3434,7036,4199,1492,6166
6433,3728,9067,4081,7696,694
851,756,5570,8901,1534,6373
9695,4377,4500,8826,1005,5297
6988,4112,4654,9816,1033,6304
3084,2762,6477,8575,2520,7741
4114,5624,9181,4589,4468,2275
3032,3438,4096,2091,7101,9117
4999,8228,4027,7382,5889,1197
2971,7466,5863,6219,4582,6456
1101,4265,4158,6987,9920,5304
6741,8404,6528,4222,4672,3342
5288,128,8585,4724,4359,4043
4712,10,7836,4584,1802,8928
5400,5701,7614,2632,5769,4477
8035,2955,2210,7613,3611,5249
2654,341,4773,5528,4199,9919
5439,5262,3438,3998,1569,7000
3509,9030,3108,4274,5562,6910
1715,7841,6167,3946,4747,6010
6764,8782,3252,4312,943,7161
3837,7109,4453,351,2058,8925
2871,9244,1284,4393,6200,7153
3547,7409,6018,9035,1089,5014
4226,595,3782,5561,8956,5380
4623,2217,7220,3733,4640,8100
8580,7832,2254,4418,6366,5496
8135,272,9798,8220,3741,6242
7235,9964,4649,2016,8388,2382
5570,2713,6071,6150,8802,3726
9,2829,6224,3715,8238,9201
4502,1295,8189,3841,6951,6272
6286,590,3519,9263,5859,9662
4811,4941,232,7298,5474,8052
1846,4812,9929,2056,1245,7528
3049,3914,5726,5058,4747,9022
1389,2303,9021,552,8620,5986
4348,8834,6345,820,5647,3975
9860,2339,4526,3616,4988,5426
8268,5560,2616,166,7293,3423
227,4456,6317,5841,4828,7055
6741,859,7224,3835,7709,3617
8155,4648,186,5922,6795,1299
9839,312,8620,7049,7003,556
7682,2717,4999,5790,5884,1586
5717,3820,137,4952,7170,7070
8314,4186,2644,7515,4402,4247
5120,3671,6789,4037,2075,8337
5764,4557,428,9176,6131,197
1949,4416,3213,9181,667,6190
4188,6368,2127,7524,3950,1227
5368,5292,3989,6475,6247,3461
6771,3957,5298,4694,3507,5529
6737,5010,8511,3021,5036,2151
2367,487,8525,1527,8466,8691
4462,6803,7761,7726,1754,4029
7656,700,8933,225,2818,7072
6110,1606,5896,7679,7658,1003
3436,3966,9956,6015,2305,2220
