500 4
4939,6234,353,3575
2040,4643,9114,2527
8091,1420,6002,5567
9929,7811,6500,1623
1985,6867,913,9527
8495,9077,7873,3839
2223,6304,9412,2780
5314,3794,7026,253
28,7379,3828,2069
2022,2943,4597,114
4364,599,5681,4293
8410,2181,5916,396
9049,6830,9923,7544
5908,7796,1384,8132
4101,796,912,9415
4591,7939,9669,4619
5318,3498,6689,7341
6441,1286,7455,806
1885,3137,5099,296
5318,1015,692,4368
7846,616,1912,3754
8412,3297,1886,2514
4094,2799,1929,8685
738,1599,3304,6057
5097,9993,3398,1539
1280,854,2345,3165
3991,7444,3461,9310
8460,4154,3678,6306
4770,5591,61,3183
8888,1947,5697,2982
4747,7627,1668,5485
9226,4972,1543,4324
4966,4942,5863,6246
5796,8209,9412,9788
5654,2873,9098,4114
7028,2777,421,1798
8368,483,4982,7257
2430,680,240,7177
8307,1908,2663,7534
6881,4206,1858,1847
9148,7722,8094,4945
5932,7506,4733,1586
380,3832,5701,7409
6610,6122,9208,4979
6605,4190,2236,9036
4870,2477,6214,3177
4385,8878,712,1266
3084,2570,3114,2233
293,1209,7178,6225
8716,1912,7811,9097
5745,3513,6506,2355
9636,5714,7335,6242
9905,9571,5278,4775
2048,1493,7953,6434
371,8665,7700,3456
1236,815,5689,1530
2024,2868,7755,740
4781,5567,9837,526
9080,6344,2882,8716
2059,217,4958,1964
9789,237,6740,1838
1731,4694,8272,2102
3360,5973,5559,4596
6788,1248,6126,8813
4117,3882,9553,8898
9450,9391,9425,8530
5736,2307,7247,7795
2525,2206,9759,2314
2444,6500,4152,4175
1194,2425,6278,4554
8398,1837,9150,5187
3086,5277,4000,7203
9160,3554,6101,8610
2946,5526,7141,8682
7834,4388,6478,359
6595,6237,2674,9039
2737,6826,3214,3932
9252,9493,8486,7650
1330,7637,2837,4417
2914,6838,1621,2075
392,7723,685,3338
3249,7826,2021,1084
2214,8499,1444,8809
4736,4118,7849,7474
945,1063,1406,197
557,9893,7847,1888
7530,685,6305,444
7523,7926,2519,7916
5649,3205,1254,8899
1031,3275,9984,3246
1775,1428,2056,6512
5546,9905,3986,6491
969,5393,6689,1526
5286,4537,3414,2816
5222,9720,3261,2746
7647,5781,662,3297
8986,1917,2196,18
5193,2181,3264,6968
3609,5320,3480,9156
5225,7467,5647,6195
2861,2336,7721,8148
6873,1136,965,2096
857,4227,4843,8504
8,5506,1801,8995
7424,3998,9013,2618
6179,2277,9586,9789
7598,3067,8945,2824
535,4593,9019,3397
6930,6741,1545,3804
7878,2511,5900,8735
6738,744,7240,6747
6250,9042,5742,3674
3041,4756,6293,9220
7033,5879,9009,4632
8947,7955,7457,9483
2548,6476,2880,9478
3218,4426,3282,1097
6937,9183,9833,3675
9927,7073,423,6178
6116,6165,9853,9157
921,6146,8378,7955
2026,7388,2588,974
5343,45,457,7891
6522,3337,7370,9740
7764,652,837,4701
9836,670,8377,9764
7744,8801,5942,3860
4966,5796,3018,5888
1942,1396,3844,3968
8784,6432,4942,4127
6477,5400,2019,3000
8738,9389,2740,6502
42,3578,1204,9879
4249,9582,9643,1994
8383,5585,5855,3350
1381,8873,9238,3324
269,3082,7293,9054
9515,2235,3182,5992
7636,5202,8992,6374
4591,1733,2876,4634
5312,4081,4514,9562
3663,4157,1556,2046
9743,7411,5397,1125
6285,4635,4449,6555
7718,1742,5609,7233
3978,8791,3226,1614
3993,2219,7988,8585
3952,865,3220,9265
4946,7734,8827,8610
1892,384,657,1635
7796,6054,2760,4081
689,7210,636,8408
8953,6246,5641,2932
5038,8867,4546,9032
1087,2535,7618,5040
3401,839,4305,8347
8573,3133,6957,466
3517,7615,2101,1313
3669,4862,5395,4358
2073,6032,2767,1026
2278,8408,3958,7316
7276,8505,6349,8363
1041,3967,3403,4442
4806,7709,2789,3380
842,9747,3846,4359
7362,5948,5673,1032
811,1068,5390,2884
7100,8157,3911,9379
6566,7870,6695,3843
6375,3044,2206,7416
7012,5610,1858,1818
3319,4648,5198,4162
4396,9045,8522,1759
4993,4195,2791,5804
5264,8182,8688,2365
6340,2600,1744,2907
470,8440,6750,6845
1485,8957,4262,8497
4567,6121,315,7887
770,5514,2050,5166
4559,572,6926,9553
4768,9717,5357,32
7900,4046,2397,4240
6646,4142,7147,7116
2582,3898,3962,4067
2855,8224,2565,7423
4346,2881,5311,5116
8395,7361,283,2955
7934,7209,2508,2702
6927,7866,2734,4827
1912,5132,9067,8558
9275,6215,5675,1858
113,9637,5926,2968
7862,8491,392,2208
1372,5703,7324,9768
3064,7607,2724,998
4816,5233,3701,1744
3099,6436,6571,5011
1568,5639,3570,844
1854,9245,2702,1968
8883,8628,4937,6745
7119,5329,8953,8492
1032,6277,8261,4097
3885,986,5096,8702
6219,8797,446,9319
5233,7017,4331,6802
2657,7901,7646,4512
7147,349,6480,6030
8977,1418,2775,6097
6747,1729,4590,7780
8007,2852,1878,1892
3838,6975,595,58
5772,1041,9377,1006
8059,3708,7808,716
1609,5455,5228,8757
5805,1709,4788,4783
3127,7563,880,9875
9293,5471,7656,7300
8323,9534,9193,2162
6509,9788,2220,2282
830,1597,3288,8890
5305,1097,9607,6915
6553,4835,5673,2358
6545,461,7141,9673
8025,8022,9548,7318
3494,7205,4618,1818
6739,3812,3980,3249
3600,6200,5532,4431
7798,8820,3321,3103
9918,2928,19,6472
7764,5692,8831,4310
6153,5972,3983,4178
3995,3532,1496,7490
737,6115,9308,7477
9927,3288,726,3528
9489,6258,7959,7287
5079,1281,391,4998
4210,411,1470,1974
6103,301,6284,2257
6274,268,6435,270
3800,7932,7760,4537
4048,7068,2014,3975
357,2741,7504,9847
9000,5464,7135,4080
6746,7526,9079,956
7937,549,2930,4041
851,9215,6298,7126
9484,2734,7396,3284
666,5156,7822,4714
2225,9837,8690,2583
2578,6195,2430,1579
1659,9565,5660,8405
7092,4739,9362,5030
5289,2293,9071,6140
1508,5370,3266,992
8104,663,4277,8770
5820,2099,3485,8046
1936,2176,629,4515
8371,3059,6095,31
2625,1755,8437,9717
6495,7799,4748,1784
92,3819,7925,1601
9190,1192,2594,7294
1855,6871,6065,7676
8971,9551,5722,908
1727,6351,5424,99
9411,1519,130,2036
3275,8568,1754,9770
6367,6502,1555,6460
322,9480,8061,9513
673,655,6807,2528
7527,2873,204,6498
2424,5926,7406,4152
2278,2830,4251,1689
4350,4382,3726,7626
2950,5480,7396,9318
1983,8952,5778,2306
8432,3840,1819,9106
4496,8627,1634,2023
1500,1839,8522,3924
7766,5929,8077,44
8760,2328,1734,3110
6711,5460,736,9662
941,8133,8980,2925
7085,4759,5232,5518
8599,7052,4624,3096
5679,6259,5119,7179
8099,3641,1104,5865
9571,9181,5910,8331
1510,7645,1441,8221
3105,2178,7883,4047
311,6864,6973,7397
1623,2205,2915,223
9257,7540,3319,4936
3799,8439,2116,1898
2081,3221,7764,1652
2402,3675,9983,3913
1320,1425,2134,4426
3603,18,8473,3914
6882,5446,1312,8505
7652,4227,8729,6909
1768,2049,1846,5568
488,3963,7467,2569
7184,5231,4221,9587
8907,4205,3500,227
5630,5635,4653,9233
5653,3127,3148,2536
8574,4460,1042,6226
8688,9771,3136,456
1820,4983,6025,2308
8946,3492,4878,6130
8724,9100,5718,7631
3305,9218,7858,8936
4854,2512,8169,508
5639,1318,3044,4213
5778,4086,440,4467
3857,3576,4924,5678
8559,949,7987,7506
4441,2866,3636,3166
1966,9354,797,5272
8573,8656,4208,3428
1168,2378,3936,6808
3696,6980,1021,9475
1066,1462,3942,4924
5039,8867,602,3598
9816,8590,1105,4258
1456,4741,7424,3423
4096,8222,8695,2670
6878,2904,6098,8047
5282,34,4855,8979
7015,5877,8455,8081
7339,2397,3006,2378
1264,3608,5977,1081
2199,7082,5339,3655
1824,2764,7078,5921
986,5774,8591,7864
8678,4690,5911,3961
4725,767,2940,1740
6644,1395,9821,3984
3793,2827,6363,5058
6436,2341,6139,8636
9424,1479,2291,1248
4243,9370,7170,5229
5145,5762,3094,3823
452,9006,7784,5178
9773,724,6918,6418
2120,6740,402,5914
9568,6766,972,6005
9107,7112,4641,8532
8592,6933,9781,2835
6304,6951,8065,1449
2713,1159,5272,3166
166,3057,8344,9939
3782,5263,6358,5902
2003,6761,1817,1572
3527,2789,7577,2635
9902,2219,1167,8494
9152,948,1330,5457
7899,9396,6906,613
556,2179,3780,722
5236,2125,661,9018
7388,7020,4921,9392
3781,6738,964,7308
9528,8542,9943,9431
761,1111,7925,9914
2059,9256,5372,9959
8652,2278,573,9208
4458,4353,9930,9694
6478,592,8713,3867
7612,3635,3259,1393
373,4224,8702,9902
2767,8646,9333,3528
9757,7259,3443,1817
6515,8815,1776,5167
1094,2349,4376,5552
6703,4306,5247,3181
4899,3960,7049,2512
7595,308,3905,7969
4533,2608,7871,7300
1254,7205,829,1012
4464,4273,2829,979
3088,4605,6147,4183
6955,523,9735,3658
4830,4982,6840,9730
8943,3889,2242,6538
4198,6147,4508,8731
8756,2379,6032,10
9584,6861,1022,4049
1134,3851,5028,4223
8457,1176,8406,5413
1700,8142,9072,6530
3124,5913,6260,2067
9802,8502,8606,4001
4650,3114,2733,3406
5494,8765,3417,5079
5627,4440,9128,6761
8291,4157,985,6749
5333,9391,2163,7033
7533,1235,3564,658
7148,9825,2726,6951
8328,1332,953,2978
4447,3686,6385,9941
2452,9803,5020,8079
4243,4149,4841,2535
8306,5827,9285,3640
5218,1448,673,2752
2684,4238,3411,9833
4063,6137,6785,2391
7470,7738,5370,1917
1425,1756,1858,3878
1559,6879,1958,5803
1028,6799,8338,9335
2626,7623,2975,7845
9072,3649,598,1756
7887,4010,1589,1950
147,8375,4342,7618
6114,9712,9535,7539
1468,1394,1418,3028
8273,3376,8831,9302
175,7169,8637,2802
4793,1612,648,3865
5262,1247,5622,3149
5257,7212,5100,5405
5587,9442,3023,1701
9154,2559,9241,623
3953,659,3651,2226
4035,2482,1529,4211
9652,166,7014,4445
1779,7662,8310,7041
8910,3933,191,4167
1145,5291,9573,6732
4733,2597,8434,3887
5156,7676,4510,9109
8335,8161,1336,2371
644,2865,6582,296
3032,3596,4741,4812
1259,3052,1854,170
6985,2045,4338,8131
7336,3911,4864,2069
6508,3298,5957,1664
974,468,774,9310
8630,2111,1681,9274
4977,8264,9571,8010
1861,4312,2822,3120
7365,4676,3291,4351
6722,7629,2482,4059
1540,7346,6129,8049
645,2086,9714,1619
2555,488,929,1185
2600,2611,460,7577
875,31,5587,2736
4343,8410,5857,1709
3087,9148,6060,9809
6777,8542,3868,8318
5889,9997,6367,6534
2084,6081,8153,4639
6570,9083,5825,9170
1694,6285,6748,2570
6316,2336,5306,660
746,1163,2369,3833
312,8430,3643,7089
6973,7511,5407,2862
7509,1775,9396,9594
7856,7550,4233,4427
6634,58,3597,8329
6343,346,899,2660
2682,6206,3320,3428
7370,5690,7262,7682
4120,905,4772,1093
8417,180,3956,5927
1955,3352,5521,9812
903,9755,4239,7538
9813,7837,5867,6157
8183,6767,8817,866
2973,2138,4294,343
7829,1557,8026,1949
2463,2799,3043,881
2979,6999,6808,4935
352,2330,4747,1255
2085,8987,8793,1898
6825,4661,8056,5008
1428,6874,5874,4402
9012,169,4745,6842
1727,2772,8791,4190
5571,1834,5071,8551
8834,1880,3486,9186
4210,8234,441,6295
7222,9235,8194,4047
3896,6250,9055,5325
3124,4930,9727,2137
5100,4473,8979,6827
7245,7771,1017,2817
9606,6089,1368,8440
7969,4855,7626,2179
3089,8067,8474,311
7303,6668,4358,1199
2919,3414,6524,6043
8345,6251,8181,3445
725,7161,272,7970
4932,1290,787,4538
