4000 2
7820,4292
5801,3992
2483,7903
2357,9237
5363,6151
6860,2796
4875,4593
3878,6865
6679,2377
7403,2391
6416,3887
3677,5962
4173,5944
1614,8297
2199,7608
829,8878
6071,2998
4412,5672
3171,7680
2079,7272
179,9579
3217,6157
4772,5472
6872,3404
1328,8480
2173,8422
3801,7272
3812,6907
8700,1098
7959,1218
6989,2646
6261,4548
6320,2893
4708,5527
6643,2448
923,9741
2718,6948
2247,9171
662,8332
3367,4845
6722,3955
7675,2362
9764,2310
4458,4740
8472,475
4131,6876
4414,5054
9014,1392
1600,6685
1670,6814
3329,7637
8772,1086
6346,2973
5241,4915
5777,6746
5900,2870
6710,3810
6626,3245
4367,5378
3545,6107
7637,3578
4196,5400
3134,6676
8424,2309
4582,6005
1262,8170
4850,6566
4889,5979
8546,656
3384,7188
8807,671
1082,9144
8187,1855
3482,6033
8654,827
1666,9335
9793,763
9324,1257
6635,4054
3557,6834
410,8846
2538,6029
3382,6970
1720,7871
3961,6793
6883,3121
712,8298
7771,1040
4861,6878
2089,6379
4031,6334
2027,6913
6070,3604
6528,5882
3953,5927
3181,6011
8378,255
2385,6655
8607,1296
4657,4565
1971,8439
3346,4868
7582,2677
4182,5867
3139,6844
5220,5951
5739,5269
1718,8782
8113,2254
2024,8859
3946,5424
6138,4745
5264,5448
6503,4701
1549,8252
4843,4758
2861,6476
3584,6630
6906,2818
9555,403
3194,7415
2355,8258
4664,5300
3591,6314
6363,5094
3663,6393
2895,6518
8659,354
9143,1680
3048,4969
607,9145
2241,7684
5301,4733
4519,4756
7596,3477
4940,3938
4591,6249
2374,7314
7406,3363
9652,525
2346,6992
3927,5381
4880,5839
4407,5802
9525,928
3526,6890
6919,3059
5069,5257
4278,5362
6363,5154
1947,7678
9800,1607
7888,1446
7413,1899
3212,6638
9260,231
6057,4831
2894,7324
7141,2425
462,9874
933,9923
3931,5518
6730,3181
7638,989
3420,5716
4823,5805
4835,5514
4410,7307
8845,1370
5516,4914
2595,7530
7659,1907
8969,1810
9702,83
9640,781
3290,6517
2397,7489
6671,4473
6206,4834
1831,7954
7697,2162
2841,6738
7851,3272
7183,3417
