500 3
0.212887 0.931616 0.206474 
0.819810 0.171030 0.853838 
0.483522 0.960742 0.062161 
0.208288 0.585205 0.131556 
0.166044 0.178311 0.407746 
0.350573 0.526072 0.226510 
0.066491 0.989856 0.633259 
0.896720 0.194189 0.658584 
0.633842 0.085491 0.827753 
0.319364 0.637480 0.362343 
0.742283 0.850367 0.293959 
0.948756 0.670177 0.464990 
0.802594 0.153699 0.425732 
0.864755 0.361987 0.010937 
0.996311 0.528031 0.189248 
0.404057 0.878604 0.715320 
0.630567 0.945095 0.705176 
0.263826 0.841815 0.899364 
0.922410 0.475657 0.984856 
0.750163 0.795021 0.622336 
0.112506 0.537304 0.472703 
0.406465 0.486060 0.142880 
0.871455 0.288654 0.296579 
0.297187 0.153410 0.658566 
0.308123 0.149721 0.186596 
0.497371 0.553777 0.065200 
0.212691 0.184344 0.010295 
0.917867 0.448170 0.852111 
0.817231 0.370580 0.327768 
0.802086 0.120743 0.122789 
0.424422 0.233248 0.660094 
0.897125 0.639714 0.146154 
0.040004 0.511168 0.434808 
0.336583 0.808355 0.588218 
0.995149 0.116478 0.737938 
0.181745 0.613849 0.291716 
0.246946 0.826540 0.476060 
0.257241 0.744407 0.924230 
0.109352 0.561638 0.294809 
0.437120 0.363724 0.415552 
0.559909 0.788146 0.648800 
0.220003 0.685271 0.288514 
0.366157 0.725276 0.799682 
0.800965 0.061859 0.608037 
0.389183 0.057008 0.724516 
0.127121 0.238753 0.338365 
0.418837 0.485699 0.164905 
0.894897 0.742940 0.909313 
0.819126 0.852292 0.470951 
0.113936 0.289412 0.834675 
0.529488 0.849321 0.622821 
0.178288 0.069324 0.308093 
0.466802 0.435481 0.033368 
0.266484 0.236446 0.095227 
0.874522 0.625629 0.152235 
0.599038 0.752750 0.390988 
0.937403 0.171587 0.876687 
0.102308 0.066483 0.619627 
0.011621 0.885610 0.471919 
0.482571 0.999545 0.761330 
0.317246 0.529033 0.610651 
0.940068 0.707321 0.679976 
0.248160 0.174123 0.115457 
0.281528 0.440607 0.351903 
0.376756 0.315129 0.977532 
0.528991 0.914166 0.730281 
0.919979 0.851569 0.901868 
0.796666 0.953877 0.968351 
0.416293 0.965498 0.853961 
0.888212 0.448069 0.853506 
0.649542 0.765315 0.382539 
0.260193 0.705383 0.089860 
0.940169 0.953543 0.263982 
0.055626 0.235072 0.704589 
0.407528 0.611827 0.019718 
0.385060 0.140818 0.933885 
0.115341 0.060797 0.785454 
0.017210 0.857463 0.739331 
0.985561 0.273756 0.704829 
0.839522 0.161968 0.152898 
0.693029 0.811510 0.918213 
0.075568 0.071704 0.623596 
0.165428 0.011873 0.577140 
0.429410 0.067498 0.812211 
0.133999 0.475027 0.424039 
0.153718 0.860087 0.564857 
0.087602 0.975428 0.625655 
0.873056 0.992637 0.483118 
0.612387 0.978198 0.756874 
0.317216 0.817721 0.918843 
0.470114 0.510749 0.730353 
0.388327 0.586317 0.802056 
0.011924 0.751744 0.813929 
0.589063 0.181154 0.881427 
0.401275 0.315154 0.356454 
0.825314 0.468872 0.216540 
0.390171 0.556474 0.191968 
0.015826 0.429530 0.184606 
0.498943 0.041917 0.162804 
0.255818 0.359133 0.980525 
0.174660 0.829247 0.491274 
0.905013 0.217574 0.077591 
0.707069 0.229498 0.829335 
0.520998 0.818561 0.010489 
0.402425 0.219836 0.325643 
0.758878 0.045150 0.794515 
0.975419 0.435321 0.350989 
0.167387 0.451146 0.780519 
0.351993 0.950090 0.822436 
0.514797 0.205908 0.181568 
0.495321 0.380568 0.010815 
0.986595 0.285581 0.228389 
0.064186 0.992650 0.457886 
0.893521 0.513648 0.276447 
0.904010 0.916073 0.496283 
0.229654 0.674951 0.541433 
0.024169 0.650370 0.976754 
0.375157 0.817757 0.427900 
0.155676 0.169749 0.377990 
0.978112 0.684546 0.583897 
0.159680 0.179867 0.964465 
0.170495 0.166463 0.250046 
0.398884 0.230649 0.242697 
0.856771 0.124170 0.756345 
0.133218 0.028180 0.672417 
0.629501 0.257834 0.347369 
0.170934 0.282002 0.997739 
0.147688 0.657159 0.815495 
0.575588 0.812836 0.985245 
0.953577 0.790947 0.669791 
0.537474 0.950628 0.849658 
0.501940 0.121123 0.016121 
0.751986 0.520007 0.246769 
0.994683 0.376778 0.370939 
0.751028 0.509996 0.399119 
0.423445 0.139497 0.656953 
0.770814 0.310431 0.938955 
0.768552 0.458119 0.596114 
0.584048 0.033706 0.408950 
0.569293 0.987284 0.199897 
0.239083 0.524758 0.150525 
0.088741 0.026698 0.271648 
0.104862 0.778684 0.791656 
0.351632 0.773367 0.168434 
0.722571 0.524394 0.678429 
0.121690 0.947840 0.817927 
0.778642 0.718653 0.128358 
0.717597 0.487206 0.586476 
0.313711 0.071254 0.620183 
0.722661 0.640546 0.607466 
0.922558 0.879629 0.132224 
0.073083 0.968371 0.158922 
0.344731 0.073233 0.937606 
0.136387 0.424865 0.710973 
0.304820 0.147435 0.235367 
0.983250 0.269125 0.183207 
0.801176 0.047767 0.901860 
0.929534 0.765364 0.389066 
0.516010 0.079075 0.460320 
0.136193 0.801736 0.100866 
0.743660 0.724293 0.980495 
0.875884 0.797376 0.948866 
0.034806 0.142108 0.022099 
0.972413 0.278494 0.446964 
0.683386 0.583315 0.594399 
0.918753 0.566564 0.863524 
0.101960 0.367741 0.911291 
0.003820 0.297275 0.676655 
0.392887 0.813285 0.755730 
0.853206 0.949479 0.557466 
0.954072 0.693138 0.281760 
0.934567 0.569023 0.079136 
0.883433 0.603829 0.221243 
0.905532 0.576242 0.499738 
0.352496 0.259627 0.083052 
0.946895 0.178381 0.649617 
0.810419 0.280341 0.017358 
0.721711 0.284161 0.314632 
0.398366 0.677048 0.127918 
0.154097 0.530254 0.077396 
0.711563 0.484326 0.770534 
0.993322 0.418893 0.339557 
0.072458 0.302326 0.943386 
0.293702 0.207858 0.519628 
0.793439 0.560354 0.779255 
0.876492 0.507250 0.957635 
0.526109 0.317669 0.237976 
0.543466 0.039380 0.522137 
0.858099 0.437746 0.199185 
0.986017 0.591843 0.729439 
0.063413 0.303406 0.213764 
0.833947 0.296728 0.632657 
0.173504 0.369186 0.934983 
0.116890 0.662888 0.142842 
0.636518 0.456328 0.703196 
0.415773 0.332819 0.210446 
0.373408 0.858928 0.528115 
0.611384 0.402395 0.567495 
0.133521 0.260493 0.005241 
0.332706 0.246510 0.597084 
0.062145 0.309923 0.900490 
0.275909 0.143870 0.197218 
0.908566 0.317374 0.566405 
0.843549 0.434264 0.229293 
0.986391 0.070782 0.685620 
0.689587 0.486555 0.018440 
0.900033 0.859963 0.877368 
0.428148 0.471347 0.279762 
0.995643 0.604868 0.540256 
0.000884 0.937574 0.786766 
0.597968 0.999719 0.096689 
0.498459 0.275628 0.240559 
0.695677 0.184194 0.557933 
0.262081 0.027743 0.992197 
0.491374 0.014134 0.062979 
0.176994 0.703721 0.549534 
0.195434 0.603754 0.409496 
0.072802 0.031902 0.880843 
0.352564 0.027544 0.485711 
0.892820 0.028428 0.423285 
0.679586 0.626397 0.423003 
0.776274 0.124855 0.698631 
0.016833 0.820532 0.882825 
0.574766 0.082614 0.910568 
0.566963 0.573988 0.924702 
0.629943 0.750982 0.628423 
0.179476 0.946416 0.232177 
0.588973 0.019217 0.264079 
0.469815 0.371781 0.291623 
0.955526 0.264601 0.320051 
0.378810 0.944187 0.946448 
0.801814 0.720461 0.071303 
0.500444 0.737295 0.891835 
0.383269 0.312061 0.974449 
0.293837 0.879024 0.548437 
0.218538 0.508967 0.299418 
0.846961 0.688443 0.245834 
0.079138 0.277416 0.265052 
0.343217 0.747231 0.636833 
0.634840 0.702757 0.901434 
0.954891 0.081568 0.845621 
0.901340 0.883381 0.566083 
0.972643 0.383826 0.303377 
0.864478 0.767094 0.615438 
0.838927 0.060931 0.494463 
0.387364 0.279469 0.003429 
0.686782 0.126431 0.691873 
0.932617 0.205569 0.969289 
0.197668 0.548786 0.716520 
0.834502 0.183626 0.419277 
0.735936 0.138518 0.500845 
0.581557 0.039857 0.384226 
0.147640 0.012500 0.768052 
0.451017 0.876979 0.535146 
0.066455 0.715906 0.596077 
0.560918 0.103270 0.875547 
0.564347 0.790052 0.001977 
0.256220 0.722669 0.207547 
0.225509 0.920337 0.756333 
0.942029 0.754839 0.939959 
0.361306 0.490775 0.078477 
0.862151 0.072332 0.118335 
0.246377 0.219972 0.130835 
0.014429 0.670989 0.007814 
0.549575 0.737444 0.723720 
0.145653 0.298362 0.826990 
0.021199 0.862709 0.617042 
0.023177 0.118929 0.339711 
0.230723 0.344438 0.260048 
0.987056 0.286467 0.014887 
0.927015 0.647773 0.505662 
0.005493 0.509924 0.577994 
0.123827 0.756301 0.797966 
0.254662 0.770730 0.468955 
0.262476 0.320305 0.206399 
0.986195 0.465958 0.504760 
0.813185 0.487157 0.367469 
0.430227 0.510334 0.486398 
0.769938 0.741057 0.830836 
0.029986 0.728113 0.117303 
0.044873 0.655128 0.765076 
0.550536 0.660621 0.275000 
0.128530 0.784448 0.031300 
0.926496 0.039110 0.802030 
0.395450 0.301586 0.122336 
0.601849 0.287781 0.588294 
0.106609 0.100966 0.075451 
0.474078 0.531193 0.585784 
0.960477 0.301130 0.326841 
0.791313 0.331116 0.054954 
0.908616 0.375990 0.710083 
0.673692 0.926526 0.370704 
0.948691 0.055055 0.155152 
0.979992 0.981551 0.194262 
0.782022 0.377001 0.495848 
0.904358 0.978850 0.783629 
0.492652 0.085459 0.884595 
0.568102 0.559537 0.415787 
0.153887 0.520014 0.716918 
0.480728 0.311327 0.048034 
0.535682 0.219943 0.424024 
0.245765 0.893634 0.350549 
0.616469 0.842325 0.405605 
0.771621 0.822317 0.387156 
0.965882 0.604339 0.764157 
0.461730 0.508697 0.743007 
0.245359 0.001349 0.828466 
0.129954 0.569451 0.388003 
0.545741 0.723338 0.908016 
0.262658 0.204066 0.219343 
0.310692 0.739748 0.439286 
0.734716 0.985513 0.332920 
0.085266 0.601982 0.175245 
0.490871 0.373603 0.997562 
0.878027 0.339485 0.601902 
0.642184 0.801215 0.110599 
0.385191 0.046574 0.111947 
0.213656 0.176528 0.681398 
0.601659 0.722269 0.404736 
0.509675 0.984927 0.608802 
0.729019 0.295620 0.348550 
0.168304 0.030336 0.334063 
0.501224 0.115602 0.936045 
0.676470 0.606473 0.309648 
0.674032 0.484499 0.649133 
0.275934 0.126683 0.450349 
0.386533 0.511874 0.496923 
0.498480 0.725530 0.673451 
0.179878 0.327189 0.395719 
0.584614 0.836864 0.380646 
0.193416 0.565883 0.676266 
0.541966 0.734187 0.706602 
0.876029 0.235412 0.822204 
0.812074 0.911881 0.428677 
0.121722 0.585913 0.913176 
0.770856 0.861847 0.039859 
0.221204 0.248380 0.551732 
0.718127 0.746860 0.277262 
0.391578 0.926738 0.604451 
0.787297 0.511352 0.441315 
0.167943 0.704768 0.007198 
0.844209 0.246733 0.741386 
0.550811 0.122762 0.976797 
0.373015 0.934837 0.888678 
0.801692 0.056559 0.474592 
0.714868 0.827415 0.336439 
0.754727 0.048619 0.584819 
0.306459 0.766746 0.331679 
0.583721 0.158323 0.258417 
0.188173 0.945620 0.769769 
0.629488 0.113563 0.474537 
0.636686 0.957772 0.721270 
0.378072 0.508584 0.844032 
0.354869 0.881599 0.778869 
0.243547 0.683291 0.835428 
0.718139 0.398159 0.662842 
0.054578 0.152886 0.711461 
0.639397 0.459345 0.478207 
0.971077 0.043066 0.636530 
0.229494 0.231239 0.582150 
