500 3
0.998105 0.142535 0.257495 
0.309206 0.957902 0.348106 
0.266706 0.970534 0.325515 
0.166822 0.390645 0.996972 
0.279813 0.835860 0.387484 
0.653442 0.275486 0.475669 
0.480454 0.162918 0.894255 
0.612325 0.575092 0.346284 
0.955509 0.157600 0.466811 
0.671080 0.634660 0.171186 
0.950609 0.446076 0.269501 
0.202706 0.557417 0.811046 
0.608586 0.424009 0.162454 
0.410050 0.388011 0.407189 
0.820028 0.502918 0.159231 
0.879390 0.598755 0.051092 
0.815209 0.246586 0.614732 
0.404537 0.528961 0.469571 
0.467073 0.701780 0.386533 
0.308599 0.977848 0.106469 
0.960877 0.455195 0.047524 
0.219359 0.497802 0.552940 
0.346659 0.256678 0.982984 
0.229445 0.434588 0.919346 
0.305361 0.608625 0.394558 
0.240428 0.432206 0.588386 
0.661970 0.445041 0.400684 
0.473485 0.716978 0.314789 
0.801482 0.640775 0.065351 
0.568127 0.722328 0.270555 
0.324585 0.577177 0.333210 
0.627822 0.535436 0.329312 
0.026840 0.985742 0.375497 
0.191579 0.956611 0.426649 
0.604565 0.928128 0.196823 
0.588626 0.275787 0.634614 
0.815535 0.374849 0.222336 
0.547606 0.271944 0.565420 
0.621704 0.101633 0.722195 
0.553805 0.825076 0.042675 
0.902618 0.548700 0.055338 
0.356651 0.960625 0.254071 
0.814941 0.502307 0.047033 
0.245484 0.981318 0.221811 
0.602934 0.886798 0.039047 
0.764017 0.237613 0.539575 
0.040849 0.787751 0.530179 
0.573405 0.434823 0.374062 
0.411825 0.553408 0.598072 
0.107829 0.578954 0.985198 
0.758750 0.399980 0.142415 
0.055204 0.861471 0.483348 
0.244410 0.326169 0.802082 
0.327610 0.516297 0.761995 
0.095311 0.716509 0.856673 
0.808290 0.266939 0.516720 
0.882385 0.348094 0.042996 
0.207449 0.148343 0.937382 
0.183400 0.447477 0.932040 
0.203613 0.658149 0.733165 
0.668473 0.168951 0.485040 
0.772660 0.287524 0.589259 
0.020904 0.471160 0.973101 
0.826250 0.403048 0.182168 
0.037872 0.733160 0.515700 
0.791817 0.439213 0.144944 
0.202776 0.130064 0.937635 
0.718607 0.246071 0.641619 
0.907450 0.363603 0.295898 
0.424533 0.591469 0.429209 
0.233762 0.809473 0.590321 
0.543022 0.788768 0.074271 
0.504443 0.649356 0.199344 
0.221726 0.494449 0.730666 
0.206945 0.479180 0.807595 
0.858897 0.017912 0.697922 
0.453256 0.381313 0.402414 
0.590175 0.725086 0.047882 
0.195191 0.655849 0.752633 
0.130444 0.856446 0.710122 
0.330870 0.604739 0.520826 
0.352060 0.436153 0.859723 
0.345838 0.383253 0.829673 
0.804298 0.567264 0.279346 
0.779426 0.591041 0.251465 
0.967265 0.127079 0.541758 
0.444488 0.432863 0.500397 
0.745470 0.416701 0.229113 
0.605096 0.104530 0.749919 
0.768238 0.078694 0.711391 
0.724453 0.162771 0.634076 
0.578685 0.564649 0.322795 
0.982473 0.147630 0.321443 
0.048693 0.580611 0.677067 
0.063285 0.934112 0.480931 
0.196332 0.595532 0.887018 
0.221510 0.508858 0.699024 
0.598498 0.055614 0.952895 
0.454949 0.334604 0.810757 
0.288128 0.736311 0.507037 
0.236623 0.600564 0.695618 
0.535010 0.331944 0.397012 
0.595641 0.591065 0.544819 
0.502018 0.593392 0.403325 
0.098459 0.855746 0.380097 
0.773013 0.599625 0.097345 
0.682882 0.198473 0.587123 
0.226453 0.561089 0.765220 
0.095828 0.747347 0.627831 
0.372484 0.696144 0.324714 
0.736582 0.370002 0.320424 
0.279004 0.863514 0.432467 
0.388915 0.541654 0.551492 
0.113799 0.292930 0.978044 
0.488730 0.670360 0.368997 
0.201482 0.894654 0.381186 
0.773842 0.700554 0.156945 
0.604075 0.800712 0.131003 
0.544893 0.221775 0.821063 
0.641122 0.727495 0.069987 
0.637115 0.269131 0.665562 
0.161840 0.606721 0.702176 
0.200835 0.756362 0.352991 
0.542403 0.671733 0.363493 
0.220526 0.092920 0.920713 
0.456064 0.226027 0.695326 
0.273090 0.374906 0.890314 
0.367418 0.321111 0.606619 
0.514069 0.469326 0.909932 
0.397757 0.075934 0.887378 
0.706523 0.102132 0.756052 
0.461583 0.279663 0.723504 
0.328722 0.543924 0.682217 
0.087901 0.549342 0.692643 
0.014379 0.840820 0.731567 
0.154623 0.221240 0.949164 
0.383730 0.826924 0.373087 
0.581772 0.658610 0.529658 
0.691109 0.609517 0.174044 
0.965435 0.009812 0.483237 
0.252002 0.536890 0.809085 
0.348019 0.752253 0.533268 
0.619380 0.583169 0.056434 
0.341701 0.960965 0.098744 
0.142407 0.679979 0.678895 
0.970582 0.059231 0.309238 
0.247747 0.779741 0.667010 
0.696806 0.260188 0.535821 
0.610200 0.162122 0.473153 
0.694075 0.447169 0.321460 
0.648244 0.474640 0.484100 
0.755459 0.192616 0.551506 
0.513648 0.858990 0.346798 
0.520724 0.278215 0.798359 
0.190299 0.533670 0.738147 
0.358134 0.472080 0.590469 
