500 3
0.751166 0.564912 0.919830 
0.182757 0.569999 0.794881 
0.334047 0.953140 0.615938 
0.756371 0.835339 0.308836 
0.555483 0.315942 0.981970 
0.194890 0.621269 0.374438 
0.237839 0.725064 0.126384 
0.737109 0.904123 0.089885 
0.977867 0.435230 0.864580 
0.087876 0.255882 0.928454 
0.755764 0.007049 0.493366 
0.675594 0.189805 0.063365 
0.470475 0.523853 0.016504 
0.086413 0.280224 0.851843 
0.395249 0.835707 0.167785 
0.377218 0.030597 0.789054 
0.751656 0.268436 0.514119 
0.878040 0.005545 0.418241 
0.967925 0.983412 0.853471 
0.832505 0.071288 0.109354 
0.760959 0.827052 0.116402 
0.254325 0.502647 0.306208 
0.317690 0.973122 0.830060 
0.334194 0.059534 0.110284 
0.186037 0.454783 0.945991 
0.353822 0.832002 0.976589 
0.142876 0.583658 0.245025 
0.656995 0.461698 0.250570 
0.075236 0.429623 0.233982 
0.928707 0.262128 0.305270 
0.038061 0.023087 0.132323 
0.154463 0.277412 0.634969 
0.460671 0.595102 0.608091 
0.290731 0.929296 0.667626 
0.401015 0.115333 0.122409 
0.347007 0.469155 0.954410 
0.323596 0.612031 0.538068 
0.568621 0.269026 0.999766 
0.819191 0.344262 0.429389 
0.053173 0.272969 0.691517 
0.358443 0.311030 0.714604 
0.490766 0.465493 0.992016 
0.125735 0.926163 0.587118 
0.733826 0.216894 0.516414 
0.401452 0.617909 0.631747 
0.523861 0.964916 0.100902 
0.478272 0.288512 0.712933 
0.016340 0.857132 0.981960 
0.016106 0.676323 0.326221 
0.445495 0.729496 0.599190 
0.137011 0.087939 0.910220 
0.851615 0.578705 0.375713 
0.843631 0.704440 0.301876 
0.430749 0.438266 0.518770 
0.947163 0.839718 0.136679 
0.578910 0.363579 0.101595 
0.679812 0.841851 0.390107 
0.392745 0.858191 0.247239 
0.374705 0.874296 0.923563 
0.700926 0.319791 0.653059 
0.300117 0.456802 0.740998 
0.210337 0.308418 0.319702 
0.586050 0.152049 0.024142 
0.887926 0.582798 0.462408 
0.406696 0.529961 0.302127 
0.543375 0.108871 0.665706 
0.644970 0.788683 0.507557 
0.035077 0.181428 0.365748 
0.282317 0.556133 0.240044 
0.205879 0.257060 0.559835 
0.858938 0.557176 0.016637 
0.599935 0.767513 0.325055 
0.919638 0.353563 0.477104 
0.943780 0.241489 0.059902 
0.406188 0.648185 0.589863 
0.708315 0.191560 0.698734 
0.374021 0.836530 0.487417 
0.881578 0.871607 0.668846 
0.247326 0.153924 0.224979 
0.487370 0.359803 0.482038 
0.047204 0.218741 0.039215 
0.063842 0.818677 0.806728 
0.388896 0.738314 0.160291 
0.866000 0.682094 0.401780 
0.925902 0.088282 0.049964 
0.515765 0.796597 0.241524 
0.214500 0.170617 0.078054 
0.701917 0.052195 0.949661 
0.370763 0.299521 0.103585 
0.595741 0.786891 0.463389 
0.077780 0.834095 0.682130 
0.116995 0.897936 0.500806 
0.923723 0.286833 0.239121 
0.084014 0.152833 0.921214 
0.485794 0.078735 0.009496 
0.535758 0.594500 0.806093 
0.777282 0.809000 0.976710 
0.855336 0.510917 0.028906 
