500 3
0.404068 0.719206 0.261923 
0.521692 0.155601 0.971355 
0.264466 0.470286 0.688379 
0.084815 0.784537 0.593078 
0.531727 0.170831 0.937086 
0.724831 0.317681 0.353562 
0.422899 0.577457 0.524506 
0.449258 0.734804 0.539942 
0.140334 0.408124 0.739153 
0.012153 0.703424 0.809784 
0.686226 0.641226 0.051209 
0.131315 0.531159 0.838655 
0.383630 0.357720 0.933742 
0.283069 0.629929 0.803363 
0.508916 0.250177 0.843907 
0.910928 0.444462 0.031032 
0.729233 0.347284 0.371766 
0.386585 0.152449 0.917341 
0.977064 0.117443 0.137672 
0.857079 0.691066 0.189858 
0.419567 0.637914 0.534751 
0.667577 0.041851 0.636791 
0.503099 0.697508 0.370846 
0.263773 0.951697 0.166998 
0.254505 0.937766 0.238944 
0.764414 0.508495 0.240430 
0.261762 0.324081 0.943231 
0.039699 0.713604 0.531303 
0.971211 0.250383 0.202820 
0.305075 0.612603 0.821562 
0.464084 0.379156 0.910971 
0.483850 0.958179 0.267431 
0.086498 0.699725 0.848379 
0.649617 0.201184 0.678638 
0.302064 0.985878 0.317524 
0.248641 0.936148 0.239216 
0.679579 0.224977 0.427460 
0.814885 0.172825 0.425147 
0.550502 0.171221 0.738584 
0.223437 0.313835 0.890709 
0.460246 0.337888 0.691784 
0.186245 0.575299 0.821440 
0.206509 0.503627 0.629910 
0.220533 0.317001 0.612756 
0.195637 0.568106 0.750690 
0.513243 0.698535 0.452566 
0.650911 0.602729 0.283432 
0.642761 0.550942 0.236647 
0.012063 0.737823 0.736455 
0.518410 0.242918 0.641402 
0.506786 0.290393 0.811806 
0.683861 0.006616 0.563817 
0.786061 0.291650 0.263944 
0.357409 0.658886 0.513938 
0.499366 0.590321 0.545863 
0.294863 0.219718 0.909836 
0.742157 0.308302 0.497885 
0.708920 0.346304 0.219790 
0.081153 0.892311 0.612591 
0.253627 0.361345 0.689353 
0.965207 0.306569 0.203168 
0.293376 0.408802 0.857039 
0.378370 0.690632 0.531996 
