2000 2
2981,5491
3843,3633
4113,2213
5808,3808
4042,2143
5704,5522
7506,8414
3158,3091
5972,5315
6075,6552
6947,4681
4362,4228
6171,6955
7788,7117
4402,4968
3164,5716
5352,7680
1230,1566
7010,8008
2745,2550
4058,3314
8529,8780
5355,6767
4795,3826
4877,5189
3671,2982
2688,2604
3495,3752
2104,4975
6199,7458
2693,2333
4927,5309
3113,2354
1934,4131
8882,7374
3204,1554
2651,2707
1959,1664
2675,2542
7725,7651
3072,4669
6764,6785
6170,3805
8700,4063
6745,7297
2290,3167
2168,3723
6326,5737
5381,5128
7515,6337
4969,4568
5194,3045
2601,1422
4254,6037
6582,4753
8625,8140
5078,4094
8901,8999
6286,2227
3153,2123
5290,4776
4031,3736
7012,3938
5457,5755
2381,4305
5623,5011
5962,7494
4050,4186
5407,5794
4385,2560
3261,7344
4143,4908
3047,5138
6982,3937
4725,4612
1381,3281
3050,4909
4183,5489
6180,5261
1008,798
5403,5211
7772,7383
7349,7994
1761,4495
3693,2489
1734,1501
7296,5640
8204,7182
7901,6544
4863,5905
8643,6664
1792,2461
3274,2934
2797,3157
5186,8084
6320,3369
4874,5243
6216,4896
8060,7587
7156,5045
3939,1777
9073,9007
5423,4661
6664,7012
6076,6195
5093,5668
6552,2049
2230,4461
7012,7924
4586,6973
6008,5414
5916,4173
5112,5298
7955,8239
1665,8967
5842,6229
6381,5888
4781,3665
6146,3509
3114,4453
4755,5368
1558,3324
6857,7153
5880,5827
6328,6676
5770,4485
5686,7319
5046,6184
4282,4774
2598,4027
5417,4684
6269,7847
4347,3611
2469,6113
5261,4363
7628,6620
7851,7057
5894,7254
5584,2314
6842,5825
5890,5703
5018,3704
1612,1463
8277,7073
2277,2816
1751,1696
7588,7452
2628,3188
2563,1511
114,124
2387,2806
2978,2119
5297,3065
7656,8361
7664,6720
4515,3532
7552,7646
9385,9458
5402,4699
5056,5965
3512,1588
2523,4427
4144,3394
6933,7263
1903,1781
2367,5388
5125,4329
4438,6377
2945,5432
5754,6421
8653,5994
5265,2569
6554,7796
7331,5732
8838,6841
1767,1780
3793,6535
4460,4220
2264,1211
8589,8479
6822,5289
3089,2985
8746,1883
5518,3104
1616,2333
5702,6640
7794,7166
1035,1355
7523,2568
3630,3537
6492,5857
2630,1713
7133,8320
8547,8851
2349,3446
6059,3062
5061,5804
5532,4907
7163,5996
6089,6547
4152,4086
2932,3448
4142,4601
7919,6038
3426,3644
3863,5710
1137,2145
3508,5278
2165,2708
4788,6511
7282,9226
7702,8470
6298,4422
745,672
5913,3617
3318,2528
4760,7975
7807,7794
2519,2349
8961,7603
3510,3304
8451,7109
5808,2583
7755,5307
5001,6093
5044,1787
5525,5009
8373,7656
3348,1661
3709,4529
1379,1405
7207,3211
8002,6384
3187,1818
1573,1497
7098,4936
2290,3140
1103,1471
1873,1345
5591,6708
7295,5402
3958,5972
4868,4644
4909,4372
4893,5372
3980,2189
6425,6156
4932,2358
2272,3901
6050,2784
6179,6839
7618,5489
7738,6651
6754,5519
2282,1391
2778,2751
6085,7924
4262,5508
8094,7754
6576,6816
4005,3475
5265,6887
8424,7899
6204,7044
3373,1711
7872,7972
6749,6441
2208,4197
4778,4066
497,800
4363,3335
6546,6653
6524,7233
4283,5247
9404,9312
1560,1678
8254,7320
6302,7432
7079,5916
3972,2075
898,1535
697,1970
6749,7196
4660,3872
4240,4704
6118,5636
3340,4062
6291,5546
7924,8201
2326,3202
6850,5568
4775,8902
1726,1152
7554,5634
5595,5554
4813,3368
5284,3601
5856,4415
4447,4519
5976,6333
4301,3522
5404,4613
6740,4868
3437,5981
7577,7738
5827,6607
7777,8379
7885,6533
1016,1135
5673,3910
6697,5324
5518,4722
297,265
2185,2514
2295,2150
9456,9328
2667,1759
7437,7417
7581,7338
7704,8525
3716,6728
4824,4845
3524,3286
6215,3860
9273,8611
2403,3054
2905,3698
5673,6104
5197,3806
1097,1146
7833,7687
2061,745
6368,4707
7276,7848
4032,4573
5648,6429
8229,4746
6589,3602
7938,7787
1702,7832
2836,3218
4117,7518
6319,5652
7745,8913
5099,5042
6939,5903
2428,2344
3132,6728
2603,3192
7000,3252
3259,4254
4420,2121
7612,7206
3511,2355
6493,7890
5351,6061
6077,5884
7315,7322
2976,3913
6881,6656
1216,1587
6635,3169
8625,8674
7735,7999
7496,9042
1971,3372
5744,4161
5631,7568
3555,4824
4412,6069
7540,8445
7361,8548
1246,3669
7470,7058
4454,1546
7525,7956
7602,8260
7739,4646
4321,3163
2945,2309
4360,7065
8621,8616
3136,5428
5202,6255
1059,7672
1370,2064
5117,4500
2615,1596
6310,6060
1798,7492
4333,1712
3128,3041
3783,4716
5603,5301
6463,5667
2442,1092
1581,2772
5172,2818
3446,2894
8412,9099
1443,3005
7718,6582
5101,6998
6464,6034
8924,8725
6489,4405
1680,1757
1455,2416
2549,4942
2937,3533
7014,8080
3146,6400
4228,2653
6388,7404
532,931
3190,1595
6685,6168
5475,4087
2692,3507
6574,4304
2171,2081
4898,5273
7188,6290
5164,4812
2129,3288
7202,7024
1462,1668
6125,5700
7849,9279
3061,4498
5970,4571
5964,6770
6370,4898
2432,1652
7608,6967
5972,4956
8206,6545
6631,6046
6287,6719
3889,6407
7758,4926
3138,2877
6676,6416
891,2046
6123,7413
7999,8668
3536,4084
6490,7425
6011,3258
4804,4731
6029,3916
2826,6474
1965,1123
3673,2772
6759,3109
4713,2832
7769,4384
3204,1335
7875,9130
9031,6109
7028,6974
2806,3256
1649,2304
8741,8692
6449,6255
4308,5721
4279,4588
6264,4564
8295,8636
2008,951
5280,6477
4673,7886
7575,8416
7237,6810
4456,2616
5777,7353
6334,4484
8347,9302
1862,2764
489,309
8421,7371
4059,5729
8104,7658
1850,2785
7087,6596
6654,2850
2496,1668
2879,1995
6604,5087
7516,4599
5110,4680
4866,4350
4535,6026
3001,4008
9298,9421
7737,7807
2036,3241
3639,5568
2711,5926
3533,3122
1788,829
4183,5440
3911,3897
1603,4412
8998,9022
9501,9081
3081,5112
4888,3048
7240,7741
5326,5331
7261,5976
8928,8499
1929,8602
4355,6668
1537,5530
5152,8195
1817,1746
4734,5037
2797,5726
3627,2701
7636,3397
3942,5060
7278,6897
5433,5023
2963,2546
3622,1942
5470,5407
7089,8429
8930,6447
6307,5274
6124,4315
7606,5317
5691,5423
4943,4105
4028,5795
5907,5937
6684,6919
5163,5912
7147,7625
4394,4626
5861,7220
5418,7385
3130,5656
5437,5529
8239,2224
4584,5382
1944,2782
5356,4630
3633,3184
6808,7357
3632,1241
8991,7508
5900,3413
3451,3543
6477,8578
4429,4572
7840,6275
3356,6089
1709,2664
8147,8307
7256,6720
4861,2746
4520,4453
2330,2041
2900,1911
6404,6507
7910,7675
860,1263
5488,6350
7263,8792
8263,4147
7101,6789
7295,5230
595,4183
2146,1139
6817,4790
7575,6379
6649,6224
7040,5736
1035,826
8558,9275
1481,1085
7283,5683
3163,5207
614,973
6499,7264
6459,4142
1440,1731
4042,2731
5358,6092
5768,4373
1741,2547
6765,2281
4864,4637
3895,3795
4568,3221
1405,1244
5117,6034
2843,3517
7338,7527
3315,5669
4134,2953
3733,3103
4242,6651
5897,5977
5382,4289
8863,8407
5490,3588
5956,4383
7117,7181
7339,6629
5915,4888
3419,2035
2423,1687
2933,7577
8291,4922
4186,6622
3864,3023
1752,3155
5872,6337
5091,4856
626,1862
7144,5913
7914,7400
5962,6068
9773,9769
7454,7209
4186,5057
905,1000
5217,5506
6092,5326
2694,1084
3494,3722
3438,8040
4521,2044
1008,899
5796,6626
6905,3063
517,575
7416,6668
2961,1660
7560,5622
1357,5224
5914,5754
4824,4787
8367,8567
7171,7821
7607,6054
7810,7242
8558,5573
6437,4451
3641,4003
3502,4016
331,275
4279,3088
5831,7598
4934,3533
5904,3494
6368,6337
8316,8608
3920,5205
3097,6346
438,335
2082,3115
7989,8217
967,1353
4425,4384
4337,4168
7717,8637
4417,5254
2345,4842
3293,2580
2526,3242
5921,6695
7173,4785
8821,8362
3467,6321
3060,2390
6453,3598
7704,7000
2894,4777
5778,6003
2808,3902
7220,4410
4957,4321
6049,8273
2105,3211
5887,5678
3135,3146
2988,1743
8214,7904
3431,2973
9164,7408
1484,3185
3110,4423
3305,6494
4948,5711
7034,9425
4315,6290
673,1200
7519,2613
4522,5707
3620,2714
7913,5927
5526,1792
8242,7336
8763,8451
3682,2842
1891,2273
1096,747
3384,2358
5550,6212
4784,6484
4528,5433
9609,9481
3564,3974
5197,4622
1538,1391
6688,7944
3575,7789
2575,6075
3763,1685
7959,7301
5429,7720
6977,5998
5020,3475
8866,8669
6825,7129
