500 5
8122,8320,1179,7094,9520
3643,7534,5041,9803,5491
9114,1462,9253,7513,7944
7881,578,4748,3180,9013
4720,4399,3561,6848,8052
2939,4988,5525,654,2680
7866,8776,1000,9045,5871
521,2688,3406,5562,2492
8897,4677,3955,8150,2191
1900,6032,2769,6648,9212
1783,1369,3612,5344,8217
1664,8284,3205,7190,8938
5886,5056,7714,6886,4102
3586,7408,6791,6992,2970
9283,5889,7648,3238,4039
9839,5138,72,2609,1787
9285,4393,3156,2897,9737
1374,4562,8022,4580,1753
6960,466,6810,4675,7353
912,8261,4761,7703,5253
7732,6987,1142,5380,226
5182,5219,5365,5254,7829
7152,4539,2222,309,7437
1960,1683,1999,9982,6264
3753,6942,6730,563,1617
4083,1476,9878,8844,9180
5132,6576,6167,6274,1957
6393,1457,7176,1758,6711
5006,8911,1251,7228,9220
8688,9188,904,688,9170
7168,4442,6113,3899,5005
7730,7983,6482,7609,6828
5662,2742,3404,1829,9016
5362,8223,474,2539,9982
7185,7545,8893,8437,4773
8114,7126,3962,9019,7814
3133,6187,2256,9246,87
7262,6977,8070,3744,4587
4898,9406,7329,8303,1236
6346,3665,9460,6820,6204
9442,4006,3750,8336,2444
8523,6450,9570,2486,5469
7385,5619,1657,9641,4866
1745,6904,1844,9815,649
6431,4714,55,3760,3018
1292,107,6684,752,6928
2888,194,934,6638,8531
3378,5162,4981,2948,7649
451,333,3269,2109,9975
8135,3854,6880,9979,3670
7529,6411,8384,7585,172
1403,8878,279,8087,9630
7207,976,9825,8142,7615
8356,1521,2777,3338,4470
427,3789,4804,3696,5898
4780,1832,9753,1660,1812
3423,9189,8224,1808,6775
8396,3211,5653,8676,1298
5284,5883,2274,5109,4026
9889,3465,5547,2667,6804
17,3094,593,4822,6791
6492,9602,8624,6246,1262
437,9669,452,8661,1477
7228,7057,4688,2881,5733
5986,8165,1617,8261,3274
5644,8150,6740,1192,817
3544,1210,3912,4138,6032
703,631,5634,9328,6877
6896,9765,6547,7349,8426
8024,4577,5484,2713,7459
1218,8700,5624,2836,6961
8899,8480,5112,5640,9672
5930,9185,882,9842,3324
6915,546,3955,2549,9874
833,9446,9639,7381,6795
8066,5405,1373,3550,8119
8832,4768,6820,4456,7605
3782,3356,6085,8894,8996
5758,4824,8182,6641,4667
1506,3556,5213,5462,6106
5087,6296,5552,4727,3677
2348,2793,9083,3721,6344
7202,2554,1113,4023,7011
8718,7805,367,4804,6700
9364,562,1524,7546,7204
6192,9053,761,1405,4515
6867,6493,811,2420,1220
4488,4769,4014,3571,8491
359,774,1045,1472,4797
8056,190,2602,8423,4994
9303,7788,5557,827,5334
2762,7020,4388,3523,8425
8903,391,4918,9715,2812
6139,4204,7581,154,7775
6073,513,8550,7118,1985
3347,5174,2176,5950,3598
7171,5253,1386,2729,6081
6721,5491,3101,1109,9015
1527,13,9407,6446,9729
2220,2586,3933,9802,2740
1709,5875,3254,259,2993
5240,3607,8168,7416,9558
1766,4588,4812,3153,7317
894,9875,2809,3996,985
1824,5523,999,1232,1970
728,3452,4556,4661,3254
7297,6371,9129,551,6631
2123,5791,239,291,3208
9797,2058,7797,4610,5212
5114,5504,5087,7923,9501
6072,9748,5024,7071,981
6995,7800,4433,1551,2462
7688,8848,8833,6818,9400
5465,8941,5192,5704,9232
8400,5502,1291,6197,112
6503,1312,5617,1590,9236
5118,7663,8985,143,4735
9966,7138,2535,4400,8689
4997,2088,7538,3831,8907
6938,9296,7848,2130,5000
7081,531,502,8372,6729
615,4875,8041,6232,6466
7277,1351,4129,6263,1494
8865,6229,8633,1400,630
7323,6398,2719,4861,229
1626,1800,9526,9474,3930
4527,6555,4461,5029,4928
1190,5645,9804,9232,1878
6270,6510,3229,400,2773
4724,9265,9003,3357,666
9634,680,7064,2353,5542
7294,3979,7342,6820,3454
1272,1347,10,5734,6377
4938,6925,2023,4742,6158
3901,1013,2668,7130,1414
5442,1855,680,4446,5213
1346,4080,5893,8411,6433
1436,5705,413,8778,2526
3867,51,3874,3877,5785
251,8816,2711,2274,3559
8869,6176,4573,1538,3307
5987,6981,5162,6667,1427
375,8014,5507,6269,6425
1940,7705,2131,2353,6483
