100 3
0.442500 0.537320 0.233111 
0.361506 0.639691 0.237852 
0.458259 0.377162 0.556413 
0.590816 0.604249 0.339723 
0.447533 0.557924 0.702069 
0.628240 0.800261 0.615589 
0.641322 0.433688 0.572527 
0.422671 0.498268 0.471629 
0.493891 0.502566 0.392221 
0.630500 0.626231 0.492600 
0.284070 0.249406 0.241373 
0.457458 0.340955 0.352025 
0.583251 0.721919 0.513544 
0.221020 0.571644 0.540212 
0.451565 0.297501 0.372266 
0.397055 0.323502 0.307748 
0.521956 0.333881 0.419688 
0.631210 0.516918 0.458427 
0.256863 0.428159 0.217132 
0.450940 0.620602 0.591010 
0.305484 0.197958 0.266809 
0.392816 0.237310 0.217969 
0.188025 0.473346 0.498170 
0.646942 0.661952 0.594959 
0.341085 0.531041 0.447842 
0.459455 0.364005 0.332850 
0.240897 0.305631 0.255869 
0.760227 0.874376 0.794705 
0.531989 0.697032 0.641073 
0.471701 0.449159 0.310875 
0.199359 0.339624 0.222930 
0.164998 0.191005 0.164785 
0.423859 0.391116 0.496796 
0.243286 0.362901 0.421877 
0.406352 0.272156 0.501842 
0.368240 0.667534 0.631428 
0.242503 0.448167 0.130130 
0.623607 0.537664 0.478419 
0.222152 0.366314 0.197682 
0.203942 0.082358 0.164013 
0.565829 0.559004 0.591039 
0.436784 0.432906 0.435921 
0.632001 0.591369 0.628159 
0.569961 0.368648 0.455794 
0.346118 0.382106 0.669265 
0.199502 0.669142 0.650049 
0.705735 0.754018 0.768568 
0.791625 0.698230 0.722783 
0.621035 0.761104 0.639923 
0.374186 0.658234 0.258748 
0.770708 0.424330 0.681836 
0.323976 0.345178 0.418392 
0.166572 0.573243 0.553731 
0.541143 0.766591 0.670835 
0.698929 0.734547 0.564681 
0.817594 0.832846 0.695861 
0.547395 0.733008 0.719430 
0.626163 0.738600 0.723526 
0.659976 0.423320 0.608067 
0.671456 0.325719 0.738282 
0.667243 0.682498 0.591001 
0.418529 0.470905 0.496047 
0.574400 0.697905 0.506616 
0.624497 0.711409 0.563856 
0.563810 0.462623 0.692111 
0.806342 0.694407 0.729580 
0.386815 0.337743 0.359360 
0.260564 0.273148 0.154713 
0.532662 0.568025 0.659234 
0.326092 0.418484 0.453543 
0.573877 0.321293 0.545242 
0.465237 0.221839 0.454748 
0.313711 0.486139 0.499049 
0.612592 0.704949 0.639622 
0.493197 0.424532 0.731495 
0.234747 0.413642 0.561429 
0.493868 0.599383 0.837069 
0.443923 0.224816 0.532332 
0.803350 0.803825 0.848790 
0.319300 0.423585 0.434194 
0.376741 0.301833 0.310887 
0.556632 0.212277 0.757406 
0.510483 0.611897 0.580374 
0.531860 0.239179 0.691759 
0.422304 0.350612 0.143721 
0.396236 0.462989 0.211821 
0.661812 0.533211 0.533377 
0.560046 0.645023 0.554283 
0.621389 0.387827 0.305531 
0.345998 0.441436 0.389068 
0.638319 0.420200 0.434306 
0.407278 0.214095 0.460484 
0.584943 0.630728 0.367267 
0.422564 0.319079 0.519892 
0.625949 0.575744 0.501438 
0.651070 0.329279 0.673630 
0.849409 0.726348 0.727574 
0.766095 0.734854 0.808023 
0.505453 0.695679 0.437846 
0.686783 0.656408 0.685319 
