100 8
7311,8990,326,5246,359,8522,9642,668
5230,6526,6493,9098,2779,3826,3038,146
6521,6871,6262,4605,6718,3825,6984,6899
6204,9338,2915,2755,9945,7348,4348,7256
6339,4675,2503,6699,3198,2146,7368,8428
8672,3861,7526,1451,7688,565,1597,4209
7436,7860,8814,4155,1685,5799,1054,7889
5137,3969,645,5083,1318,4994,2339,7658
9670,4843,4357,2868,6989,1725,1296,5662
5587,8823,7114,3275,9388,8712,7484,6825
6572,6299,980,8258,2098,2035,6147,7235
6005,6793,2318,7323,1788,4658,4982,1458
9502,9339,4326,6492,1065,5623,2155,6653
4446,9269,9928,3835,7981,7413,660,4554
3713,1641,2812,5811,3677,8960,3047,9682
5754,5366,7005,7542,25,1988,9000,9528
1327,3327,6020,2393,8950,8175,9046,3397
7445,8975,7232,5427,6388,7893,9981,102
9534,2794,5913,3211,1755,8961,2894,7509
4328,9900,5052,4353,1888,4053,3882,3216
7380,9902,5609,6331,8078,4655,9728,5523
3630,6961,950,19,4854,932,121,4389
3727,6035,7601,5482,4997,495,2992,9325
395,8044,3679,2284,2098,7561,5500,9478
7464,1109,5810,5542,5765,5539,1066,9396
2500,2016,9416,7355,2949,9537,1744,6676
5573,9346,2158,570,9842,5151,9896,238
3195,3575,2522,5294,1136,8022,4772,8601
9132,583,4143,4897,6122,5209,4294,8622
7226,3710,5978,175,3248,7723,6851,8821
7069,9010,9392,6912,4161,9288,7150,7357
2864,9672,2651,4001,7695,7424,2602,6827
8007,6745,1725,4130,1955,6019,2752,9181
9729,8731,9357,2977,6454,6209,1799,3523
5219,1191,436,9381,480,7586,6738,3344
7259,9390,7345,4955,6814,9947,1783,4822
6692,3508,8952,8648,9528,1705,7829,9258
436,7187,2235,6890,3396,4035,414,8616
5226,850,7997,5706,8437,4736,9050,5696
4126,6395,652,941,6343,2435,5763,3036
5943,4716,1684,5472,6422,9514,4730,6858
6701,6965,3749,98,1000,4164,8714,6227
5015,6711,1934,3452,1447,984,9149,5574
7380,9801,6515,3724,2236,2279,6760,8180
6996,8444,3652,3418,7959,8382,277,4660
5348,4026,4759,6349,8191,3473,2576,3206
184,4511,6659,1632,5496,5808,7206,2876
5610,3722,6601,7846,6001,3361,6027,2997
1806,9679,6416,9765,8062,6693,4426,3410
720,9185,9759,8911,2659,2336,2118,2843
6847,8777,4476,2344,4586,1683,5220,196
5405,1822,8043,1407,5183,4070,4405,6990
3749,821,6755,1811,7515,1182,5222,8235
368,4981,7147,3027,7318,9266,5870,4166
8043,347,6510,2630,2030,1731,2826,7436
3553,870,8843,8737,4940,3249,5727,8689
4070,2483,501,1586,3665,5723,9821,4033
705,6969,7060,8024,6235,2931,2190,4279
3279,8701,6909,5309,433,9736,2746,3987
606,1589,2724,5546,4839,8452,4236,8910
935,4737,496,4601,461,318,8634,1167
7287,5695,9191,3523,8627,1382,7802,1906
84,4712,7216,517,4448,9962,4504,5054
1552,7229,601,6391,5681,4838,5301,6617
9576,5797,1218,37,6116,9853,1204,3403
5548,396,6927,4176,1778,4729,6082,1862
9442,3298,2380,3890,3261,6885,8945,4813
4114,9547,1204,9796,4385,6506,6413,3961
2304,7632,3998,8420,7485,5203,1824,3034
5599,8751,7210,7378,3481,3292,9241,2923
6591,1622,6814,9853,8507,5759,4666,2622
5307,5871,2418,9692,2377,8832,3653,4682
6464,7652,3102,3949,2855,4926,6983,8455
3678,4194,5834,7159,7487,5076,83,4078
6698,6897,3932,5205,2657,8598,7827,7964
4470,246,7656,6848,9078,1310,1530,5542
8962,4633,9492,1818,9559,6475,273,3238
669,6108,398,8157,1184,481,2236,7882
7379,6168,3088,36,4766,916,8001,9237
1162,5658,6085,240,6968,7616,5782,5930
2249,5274,7749,1809,1750,8023,5047,2420
4131,5445,577,5316,5926,2813,3199,3306
8982,6287,3343,3749,7203,1344,2986,8365
7002,9072,8606,3971,6688,4389,9902,8937
9664,7651,746,1415,5674,5793,3835,9806
1239,4413,5122,7166,7227,8321,472,6209
4609,3815,9958,1813,5159,2944,178,2162
2016,8785,6133,8705,3174,6036,7642,2838
3687,8389,4254,9362,4182,8089,9169,5422
2503,4291,2588,9730,2613,3060,5940,7223
6876,5898,9036,2036,8843,9215,4198,859
8000,332,9565,1175,6368,7207,4014,56
5596,8268,9419,9779,6357,8588,5201,8861
2880,7790,8592,5493,850,4532,2716,7726
430,1752,9762,9273,968,3961,133,8968
4294,9698,143,662,6906,4157,719,2502
2425,138,2282,8783,8726,7484,7645,1607
5274,6237,7100,6124,769,9817,3851,1200
1570,3614,473,2538,7576,607,1507,1870
306,1650,2533,7213,5808,3252,9715,8234
