1000 7
6105,107,8832,7675,862,1893,4481
1203,9742,465,4487,8030,7967,9201
1807,4713,1576,2999,3777,5703,7829
2659,6637,7232,6064,4626,2772,6208
7115,5425,1014,3221,5533,9847,896
6396,1740,5378,7599,1482,5844,2087
9513,3812,1288,1320,8525,2864,4320
2303,8567,2150,4962,5205,9382,1026
9832,2155,7235,6948,7580,8250,169
3114,8097,1066,9510,9838,6445,7110
1321,2289,9197,835,6101,486,2155
4626,3350,6476,6929,1918,8626,1892
7124,8008,2919,6956,163,155,3905
7744,8405,4074,858,6503,5140,369
6342,1585,7479,7663,3875,6677,8499
9976,7163,654,4603,513,7131,1533
2432,5757,3426,9556,3766,6346,6513
3929,6501,418,1673,4906,4493,2532
1410,9634,2902,7752,1220,381,5416
5095,7058,3915,5072,4221,4570,9676
4735,1701,1210,7168,7459,4636,6725
1225,982,3238,5154,7483,3657,6828
2390,8151,9361,3801,7785,2263,1553
9006,2645,6970,4101,9703,885,9174
3925,5456,8850,8660,7158,60,5829
4617,4697,2554,5842,5679,5793,997
3163,9451,7826,5554,7602,7188,9355
5388,9451,909,4394,2096,7879,8495
1800,8765,7670,5725,4221,6520,4386
1379,6581,215,5996,1278,2769,1839
6958,8562,2837,122,8013,663,5676
5616,7851,5031,1004,7303,5940,5398
9400,3819,3894,1200,2585,1564,6926
6806,8084,1313,8186,4666,1529,4182
5944,4298,6022,2903,2861,8859,3025
875,9523,8701,6492,7375,3733,7496
4678,9673,2895,4078,3493,6789,5279
6078,8353,2206,2885,6438,3519,1071
1104,5048,5254,7049,9347,1276,9952
2209,136,2977,3085,9659,1679,9577
7035,5412,7073,1713,5086,9969,5792
8579,6758,1071,4658,5112,3278,7543
1550,6797,8614,2655,1846,3868,9704
1194,5145,9657,3403,5282,2635,6488
4942,4314,6065,1977,9727,3139,3691
4813,3108,9483,3392,9867,555,8050
4979,3833,5594,6529,631,4209,9185
2478,8078,8890,3672,3223,8547,7075
8506,1183,3563,3448,5497,9629,5426
5224,2769,9117,37,5878,8600,3430
5745,9155,1481,724,2989,7075,7254
