4000 3
0.635418 0.446540 0.430381 
0.085677 0.962817 0.610625 
0.200818 0.377472 0.986426 
0.641491 0.466000 0.458860 
0.594158 0.156246 0.803503 
0.429769 0.661582 0.403341 
0.633191 0.334760 0.572590 
0.867101 0.634427 0.146132 
0.165960 0.700257 0.364850 
0.351116 0.662793 0.354823 
0.374006 0.766770 0.238634 
0.734866 0.819451 0.134783 
0.615016 0.084173 0.949610 
0.446880 0.762963 0.383996 
0.601468 0.084816 0.717670 
0.262231 0.586232 0.682200 
0.168372 0.893908 0.372827 
0.052777 0.885433 0.462523 
0.411509 0.027123 0.744412 
0.192817 0.681651 0.735708 
0.957958 0.504311 0.148967 
0.381166 0.586847 0.466610 
0.811363 0.275318 0.409697 
0.302912 0.542906 0.422901 
0.011374 0.748218 0.744966 
0.553901 0.271727 0.559531 
0.414322 0.198360 0.769894 
0.941948 0.093449 0.510217 
0.685472 0.392952 0.253734 
0.507720 0.642134 0.379666 
0.744838 0.121331 0.679459 
0.626653 0.224326 0.466556 
0.588460 0.269232 0.477146 
0.161862 0.627427 0.718147 
0.964117 0.076640 0.293168 
0.806473 0.356383 0.440610 
0.163981 0.781496 0.557136 
0.186234 0.299880 0.894581 
0.561818 0.586018 0.543860 
0.386097 0.039068 0.994269 
0.137082 0.639396 0.788860 
0.298225 0.448546 0.593422 
0.448680 0.395496 0.707139 
0.191553 0.728661 0.614908 
0.997058 0.593644 0.129421 
0.478069 0.513995 0.547902 
0.791341 0.356249 0.387767 
0.114914 0.820192 0.520334 
0.522784 0.100299 0.644318 
0.215289 0.685529 0.618676 
0.859591 0.210439 0.320573 
0.116286 0.650261 0.928816 
0.955839 0.085190 0.529342 
0.443389 0.853695 0.232102 
0.274665 0.114751 0.979361 
0.697215 0.246078 0.454662 
0.540538 0.706378 0.454495 
0.232884 0.092625 0.760745 
0.655622 0.496982 0.259308 
0.545951 0.403208 0.498916 
0.058518 0.741873 0.757034 
0.570634 0.198701 0.697268 
0.688254 0.527501 0.272792 
0.715424 0.439835 0.223127 
0.769933 0.014289 0.729925 
0.436558 0.533987 0.745693 
