4000 3
0.525449 0.357471 0.328771 
0.764020 0.663470 0.347130 
0.924246 0.056938 0.447872 
0.352906 0.981129 0.102765 
0.137407 0.147514 0.621936 
0.969799 0.251251 0.048398 
0.379559 0.759692 0.395922 
0.506702 0.547861 0.441652 
0.976429 0.236486 0.192911 
0.184878 0.956903 0.724960 
0.589992 0.482352 0.082431 
0.918762 0.246372 0.745901 
0.265893 0.170618 0.802838 
0.713765 0.523524 0.783968 
0.816530 0.660931 0.931481 
0.438465 0.630730 0.182732 
0.486863 0.010288 0.942423 
0.882784 0.516990 0.490285 
0.324437 0.493419 0.726770 
0.517348 0.678297 0.683674 
0.242308 0.268289 0.166026 
0.324739 0.187051 0.412398 
0.070640 0.452944 0.583016 
0.873478 0.166709 0.106541 
0.657446 0.983238 0.767472 
0.588927 0.421704 0.398201 
0.771659 0.908566 0.408490 
0.714082 0.791351 0.925480 
0.204367 0.115788 0.418899 
0.931137 0.633135 0.097196 
0.614811 0.875443 0.365485 
0.780836 0.200182 0.552536 
0.193235 0.270822 0.005480 
0.776251 0.144300 0.172189 
0.882791 0.801746 0.155427 
0.650263 0.390672 0.577131 
0.048465 0.162331 0.485698 
0.456954 0.876413 0.277048 
0.382434 0.080780 0.392836 
0.801333 0.011917 0.025971 
0.898529 0.626728 0.901414 
0.264014 0.407564 0.101597 
0.816551 0.600799 0.372418 
0.822031 0.377050 0.516718 
0.994220 0.259841 0.318464 
0.149647 0.910104 0.709136 
0.726778 0.958569 0.871467 
0.212476 0.415523 0.747880 
0.489525 0.797957 0.828660 
0.882360 0.599290 0.840577 
0.908332 0.497819 0.467305 
0.809746 0.761834 0.874869 
0.911343 0.578384 0.475668 
0.283761 0.400415 0.852717 
0.800479 0.394635 0.112558 
0.118943 0.544282 0.022663 
0.828079 0.271060 0.981232 
0.699546 0.483536 0.396755 
0.447426 0.973061 0.194711 
0.276087 0.855421 0.794001 
0.116664 0.763753 0.291821 
0.583969 0.573500 0.053654 
0.458838 0.484842 0.632038 
0.934506 0.768603 0.032453 
0.787223 0.569083 0.427088 
0.899782 0.688025 0.971370 
0.922444 0.516104 0.242430 
0.903676 0.215650 0.725967 
0.300430 0.663076 0.699028 
0.495142 0.939163 0.554449 
0.289143 0.055827 0.318203 
0.580964 0.639796 0.891702 
0.634618 0.098634 0.376544 
0.266657 0.033139 0.145148 
0.299110 0.820363 0.714231 
0.726198 0.720144 0.402256 
0.697568 0.642588 0.918360 
0.939998 0.546264 0.134010 
0.665965 0.846695 0.797086 
0.364993 0.341837 0.736248 
0.919442 0.630980 0.792075 
0.237644 0.211944 0.431871 
0.129346 0.846562 0.530504 
0.505891 0.113219 0.563644 
0.651039 0.412328 0.384007 
0.365269 0.138526 0.104151 
0.767525 0.836094 0.746739 
0.685885 0.776092 0.293004 
0.819895 0.442057 0.139698 
0.616980 0.807049 0.481535 
0.353229 0.726491 0.112515 
0.145304 0.964136 0.324458 
0.577174 0.093482 0.171020 
0.107679 0.599373 0.284239 
0.671323 0.250412 0.696567 
0.055329 0.615681 0.835093 
0.159480 0.383206 0.671187 
0.906219 0.069091 0.447279 
0.199223 0.888985 0.889336 
0.338921 0.505966 0.696385 
0.820456 0.859194 0.422876 
0.932970 0.004498 0.387012 
0.257428 0.581672 0.480494 
0.428449 0.689351 0.079867 
0.712687 0.360674 0.330278 
0.409255 0.416003 0.945959 
0.244348 0.575483 0.329165 
0.915535 0.481702 0.398256 
0.362814 0.680925 0.287241 
0.252150 0.019846 0.793207 
0.948535 0.840302 0.652401 
0.371411 0.773272 0.656899 
0.758423 0.030700 0.238571 
0.238917 0.459149 0.927922 
0.318784 0.171836 0.288596 
0.649062 0.581091 0.704599 
0.595021 0.825439 0.280082 
0.924186 0.740974 0.761784 
0.322442 0.103788 0.442709 
0.609683 0.355938 0.462555 
0.402890 0.304473 0.302856 
0.055291 0.675884 0.076128 
0.712190 0.434307 0.106828 
0.950761 0.673224 0.565977 
0.878683 0.992008 0.737813 
0.167279 0.641069 0.318904 
0.871877 0.236090 0.144343 
0.151959 0.160276 0.885317 
0.913742 0.482718 0.989105 
0.356451 0.092401 0.345042 
0.819006 0.495291 0.649515 
0.121862 0.550582 0.325399 
0.197990 0.262772 0.759707 
0.304818 0.213534 0.432931 
0.870795 0.092217 0.424939 
0.608608 0.259495 0.066008 
0.927512 0.131372 0.302099 
0.071855 0.283331 0.462375 
0.957172 0.197073 0.945092 
0.946276 0.553525 0.037493 
0.291319 0.372530 0.532785 
0.940834 0.494392 0.083367 
0.266233 0.692382 0.346139 
0.025940 0.997201 0.559673 
0.458871 0.867996 0.651890 
0.883810 0.476604 0.911385 
0.949818 0.404116 0.042757 
0.251917 0.475972 0.326088 
0.714291 0.433144 0.523161 
0.659384 0.379420 0.076686 
0.696877 0.670739 0.449216 
0.229662 0.611573 0.943609 
0.313029 0.877806 0.635991 
0.659168 0.903746 0.633192 
0.218841 0.362618 0.501187 
0.870731 0.246428 0.977791 
0.782116 0.196246 0.381908 
0.824873 0.448163 0.857879 
0.150961 0.162454 0.291023 
0.674122 0.821838 0.670443 
0.750808 0.518716 0.341182 
0.200024 0.748378 0.952755 
0.143633 0.061407 0.830561 
0.779624 0.720575 0.734307 
0.412815 0.939416 0.096925 
0.914003 0.810147 0.343353 
0.891794 0.592262 0.539599 
0.273702 0.417135 0.987762 
0.131581 0.568096 0.150216 
