4000 3
0.511064 0.716212 0.637850 
0.473097 0.841697 0.303410 
0.839716 0.688132 0.815855 
0.318326 0.378167 0.546191 
0.625115 0.643004 0.468399 
0.297205 0.340675 0.233298 
0.389111 0.518820 0.167150 
0.361302 0.554434 0.517658 
0.637352 0.430731 0.477316 
0.490106 0.388215 0.463139 
0.695684 0.853796 0.788108 
0.500309 0.526173 0.449815 
0.839448 0.714503 0.836442 
0.497260 0.485404 0.412415 
0.554231 0.416620 0.553368 
0.437312 0.502518 0.381004 
0.715509 0.633411 0.483280 
0.338469 0.514862 0.469113 
0.292967 0.274768 0.397993 
0.389797 0.732634 0.501339 
0.832100 0.473789 0.197542 
0.502443 0.429942 0.452610 
0.359144 0.335494 0.299170 
0.335466 0.602636 0.490141 
0.221476 0.263817 0.125810 
0.722314 0.445872 0.609705 
0.259334 0.641829 0.602472 
0.616722 0.427041 0.339338 
0.785762 0.707327 0.674476 
0.411373 0.378503 0.458593 
0.516589 0.421845 0.828765 
0.399189 0.526650 0.498853 
0.553151 0.288558 0.384757 
0.240506 0.329750 0.185402 
0.104992 0.048689 0.089227 
0.498087 0.529379 0.298668 
0.692766 0.716709 0.672386 
0.309479 0.441939 0.382203 
0.108510 0.249388 0.162193 
0.638042 0.613319 0.687251 
0.177500 0.211512 0.189366 
0.629140 0.691785 0.726691 
0.489408 0.353292 0.326034 
0.539288 0.545792 0.704188 
0.394610 0.439836 0.787976 
0.661212 0.593799 0.579343 
0.478996 0.515015 0.323125 
0.635789 0.529209 0.422487 
0.834194 0.769298 0.789707 
0.342440 0.147264 0.220648 
0.729815 0.552668 0.699923 
0.612461 0.448203 0.705600 
0.639045 0.612869 0.492396 
0.849025 0.828015 0.847283 
0.205362 0.389074 0.461748 
0.659167 0.676232 0.653083 
0.480774 0.476113 0.435182 
0.332532 0.347983 0.273094 
0.223841 0.426143 0.273096 
0.629822 0.656761 0.325375 
0.408127 0.541460 0.678466 
0.448388 0.399089 0.316650 
0.745957 0.619649 0.654416 
0.375417 0.499118 0.380399 
0.644415 0.556557 0.600893 
0.626401 0.320634 0.594663 
0.550451 0.251957 0.519965 
0.696457 0.584074 0.631682 
0.368401 0.420507 0.657124 
0.486006 0.186649 0.241807 
0.725575 0.787144 0.821913 
0.181837 0.337447 0.270506 
0.662098 0.706390 0.521878 
0.600397 0.353251 0.529985 
0.536785 0.477443 0.585797 
0.850614 0.833566 0.885438 
0.189813 0.361585 0.634468 
0.375523 0.599842 0.292886 
0.461429 0.459346 0.289083 
0.297996 0.322620 0.392605 
0.555855 0.449540 0.529879 
0.715987 0.714053 0.774324 
0.359788 0.453578 0.303633 
0.844121 0.729002 0.569089 
0.374439 0.262958 0.413886 
0.372834 0.261385 0.369726 
0.536537 0.579358 0.277662 
0.504549 0.345129 0.672515 
0.519049 0.489631 0.508850 
0.595054 0.592546 0.622684 
0.223685 0.349757 0.551976 
0.543009 0.604742 0.546469 
0.160704 0.220758 0.208317 
0.365384 0.438931 0.534713 
0.741797 0.615171 0.704244 
0.607208 0.748411 0.755969 
0.261863 0.284603 0.348763 
0.562947 0.651667 0.575513 
0.580338 0.567545 0.556520 
0.519296 0.473994 0.607040 
0.381758 0.563928 0.571275 
0.521228 0.507524 0.393993 
0.429939 0.453407 0.552071 
0.537947 0.665387 0.613601 
0.613169 0.629869 0.370117 
0.435529 0.428394 0.291592 
0.611784 0.687347 0.507954 
0.428533 0.452895 0.257188 
0.335845 0.312489 0.255500 
0.678352 0.735888 0.717531 
0.335264 0.270596 0.285934 
0.348683 0.212894 0.407225 
0.407010 0.304184 0.514538 
0.311645 0.553567 0.763886 
0.629112 0.775728 0.773682 
0.294642 0.280942 0.292680 
0.639258 0.632699 0.688605 
0.776520 0.637276 0.476415 
0.241847 0.170702 0.200216 
0.513457 0.798760 0.750349 
0.644786 0.679387 0.385689 
0.627271 0.690462 0.425729 
0.354754 0.502891 0.590821 
0.593111 0.546443 0.646923 
0.348004 0.337680 0.400626 
0.295090 0.338352 0.700210 
0.493601 0.665730 0.428168 
0.717642 0.648250 0.567283 
0.509280 0.631062 0.594320 
0.398920 0.560628 0.459250 
0.187070 0.283145 0.353748 
0.533043 0.508087 0.792070 
0.362463 0.351846 0.492695 
