4000 4
211,5091,1477,1826
395,1982,4379,1114
4363,474,3639,7645
9182,4806,8258,5933
3226,5675,9757,4209
6220,2333,4067,5578
8970,2179,5386,9701
2131,2421,4724,2343
7513,6201,4170,7909
8184,8549,9023,2548
9023,2662,193,8206
7469,8452,4140,695
4127,3898,4904,348
6231,8972,5927,5201
1152,1313,4902,3284
3735,9626,5627,1249
5828,9797,9158,4013
8347,8182,6562,7370
844,6755,5576,8314
5208,9717,9009,9336
3615,3914,9684,9846
2886,5612,5048,4038
6925,9951,7322,661
9578,2950,1910,5407
2748,1069,9421,1095
9251,5983,8466,96
2738,4042,8410,7947
3760,7420,7283,7375
1334,6968,7222,4221
2580,2270,8259,9506
2221,5582,167,1800
8532,2078,7207,1281
3148,6628,2376,2399
2611,842,2496,5350
4885,907,3297,8645
8327,580,6021,9662
7549,3243,3883,129
5513,2143,9635,7735
7725,9803,9535,6258
1881,6743,7539,5029
3371,9916,7429,5983
759,9926,1334,5645
833,4631,4290,9161
5212,311,8824,2761
3554,2707,2890,9068
4850,2526,6804,2575
2329,6339,8834,4211
3083,6373,9241,6455
6290,6671,2438,7049
6598,3772,2694,7432
8404,6985,6593,3617
7297,5417,6378,852
8125,9269,9920,2975
1796,6724,5551,4126
3064,4385,8338,6148
759,7579,2603,7049
4251,5042,4099,849
8815,6793,8281,7219
3778,4875,836,1076
293,7215,1928,8418
6485,1848,1394,8281
8573,6945,2408,1637
1331,746,7785,2090
8326,389,9140,2577
5431,3239,3427,4246
33,1709,1466,3812
6584,2303,4888,6878
9518,6816,5297,6004
8664,6691,4286,7238
3637,6694,8876,4968
7440,6662,7059,5766
7051,6200,8343,2482
9440,1771,6729,9473
3480,8195,3285,64
499,8173,6943,17
4990,2240,6022,3655
8931,308,893,2568
7002,9769,7537,4442
6431,4597,208,3482
798,8552,5965,238
324,2695,9711,3804
891,2997,3869,1390
1170,812,1407,6160
3052,7430,9815,1984
7738,709,4553,4740
478,2090,9183,6910
6688,9391,392,7486
7944,6358,7724,8268
9053,7436,2073,9945
433,5942,1335,1603
6754,2743,7764,9806
173,7580,1791,7911
8290,6344,2651,8768
8434,1834,5678,5123
1226,6071,2610,9171
2430,334,7440,1484
7770,9513,1429,8203
5455,2764,9807,2210
5507,7572,2017,5680
5153,3808,3591,3443
152,6243,2212,8587
8078,7891,3710,9305
3963,6320,8476,6393
6655,5917,7877,4426
5430,9306,2630,886
2071,2437,3096,7578
10,5114,3259,5164
8922,6851,8608,9074
3094,820,7661,1173
8712,1372,478,2675
