500 7
6761,6552,5553,6720,6186,7236,4963
5394,4091,6497,3931,5508,3696,4748
3809,4241,3930,4663,4869,5103,4772
6203,4569,6282,5535,5591,4841,6829
6405,5949,3994,6654,3820,6428,4328
5954,3506,7716,5756,4961,6553,6814
5777,2664,5480,1842,4836,3130,3778
5142,5871,4149,4792,3982,4403,2886
2858,3690,2987,3752,3306,3388,3146
8044,7563,7083,7941,6580,7399,6753
3233,3479,3456,3413,2742,2202,5028
4590,5698,4742,7417,4475,5993,6764
6322,7212,6706,7992,6731,6349,6673
3980,4855,2335,5057,3864,4172,3752
4859,5911,4323,4119,6250,4059,5189
6359,4490,2674,7169,4100,5665,3860
6921,5324,4864,5459,5212,3155,5555
3891,2925,6860,1781,5506,3856,5572
1230,5784,3007,4552,5592,3814,5696
3632,3781,2548,4117,2844,4307,2331
2795,4722,3123,4283,3468,4805,4633
2788,4534,2566,5391,3258,3495,4284
6736,7281,7613,7410,7518,6257,8091
5734,6256,7408,3347,6850,5896,5645
4430,4770,5667,4811,3350,5423,4529
7062,3198,3957,5021,4206,5418,3191
2365,2909,2823,1731,3082,2693,3020
3439,3191,1166,2682,3233,2443,1333
3669,3813,2922,4553,2972,4692,3967
1445,3081,4526,2809,2834,4316,4681
5800,4960,6590,6348,6278,4844,7051
6196,6921,5004,7484,6065,6121,5705
5659,4799,3832,5227,3059,6289,4252
4655,5391,5427,3824,5479,3885,6490
6340,5257,6032,5804,6543,5964,6344
4685,6024,5379,3696,5574,4454,3957
7241,3471,6628,3929,5662,5946,3318
3138,5018,1897,5429,4551,3115,5156
6093,5507,6464,7384,5304,6402,7483
5871,6416,4280,7541,3439,5597,5914
3366,4820,7118,2936,4793,3847,6038
4923,5919,3944,4788,4502,3271,3386
3275,3874,2801,2732,5658,3988,2948
3131,5435,4165,4343,4747,6860,5565
4565,4674,6210,3654,4045,3716,5008
3731,5719,4765,5358,4486,4179,6660
6590,5380,4249,5917,3796,7317,2652
2745,5089,2744,3813,2493,4506,4427
6387,4181,6129,4005,6388,4210,4453
6563,7331,7038,7801,6529,6961,8010
2004,4623,4277,4613,3621,4335,5392
6353,5315,4641,5222,5581,6312,1553
