4000 3
0.064477 0.072490 0.083450 
0.497291 0.528194 0.522720 
0.430588 0.343981 0.254393 
0.486567 0.212256 0.225244 
0.595036 0.625142 0.516777 
0.688458 0.564603 0.540609 
0.477303 0.240520 0.535749 
0.395422 0.686988 0.421262 
0.482821 0.365489 0.656817 
0.745200 0.582835 0.450717 
0.570396 0.437874 0.548528 
0.419580 0.213216 0.351931 
0.370978 0.638036 0.422513 
0.369450 0.194679 0.494300 
0.428111 0.486180 0.522634 
0.502333 0.278228 0.372164 
0.365535 0.791489 0.546333 
0.622745 0.383641 0.776827 
0.486793 0.593788 0.373821 
0.183857 0.309750 0.177575 
0.454692 0.379355 0.653323 
0.760304 0.721040 0.423253 
0.593188 0.410684 0.646487 
0.783129 0.667924 0.634564 
0.733682 0.739898 0.673330 
0.573128 0.495452 0.654167 
0.440916 0.455245 0.491679 
0.527338 0.284185 0.331321 
0.317785 0.485979 0.459919 
0.192557 0.275600 0.296600 
0.841044 0.736142 0.788310 
0.595457 0.637448 0.659912 
0.369027 0.529660 0.240655 
0.588553 0.374763 0.494536 
0.636987 0.696873 0.452689 
0.379859 0.565300 0.383932 
0.369636 0.195288 0.384619 
0.691017 0.793104 0.568013 
0.700677 0.371833 0.200964 
0.420378 0.538907 0.419143 
0.318572 0.472157 0.439066 
0.641773 0.368450 0.477952 
0.511929 0.599299 0.411672 
0.493903 0.293819 0.486362 
0.327408 0.296860 0.180525 
0.649694 0.406521 0.518655 
0.332043 0.378237 0.386469 
0.174077 0.147865 0.134287 
0.811769 0.756999 0.842537 
0.564452 0.490666 0.568185 
0.427669 0.384191 0.628408 
0.727820 0.620084 0.506993 
0.440856 0.536859 0.250838 
0.915975 0.898289 0.893101 
0.362658 0.516666 0.569824 
0.569216 0.549311 0.734895 
0.598892 0.398400 0.521995 
0.245277 0.197946 0.294773 
0.299156 0.507363 0.424261 
0.374396 0.395271 0.666391 
0.533828 0.680594 0.404059 
0.261073 0.200516 0.162703 
0.650141 0.693272 0.772303 
0.297707 0.270831 0.301570 
0.243221 0.413724 0.305066 
0.121745 0.186618 0.230343 
0.578842 0.385053 0.340334 
0.273222 0.552276 0.463171 
0.284712 0.316082 0.485892 
0.785194 0.643223 0.705650 
0.701912 0.713555 0.726656 
0.586546 0.501282 0.701158 
0.676918 0.522177 0.516757 
0.523266 0.365443 0.477590 
0.329410 0.385177 0.272317 
0.586607 0.641924 0.719263 
0.445383 0.374175 0.374706 
0.665874 0.617993 0.695223 
0.393855 0.552480 0.431063 
0.670166 0.368786 0.159528 
0.743985 0.642569 0.682374 
0.418730 0.510841 0.458807 
0.533713 0.517472 0.631320 
0.498060 0.624667 0.727564 
0.667511 0.461533 0.563166 
0.458666 0.677753 0.760214 
0.382205 0.528742 0.398742 
0.637922 0.679864 0.605655 
0.296414 0.485069 0.400887 
0.605288 0.464897 0.574165 
0.361268 0.606238 0.582608 
0.491365 0.383458 0.236212 
0.681140 0.688169 0.585299 
0.257800 0.437231 0.421023 
0.331473 0.501793 0.476967 
0.671207 0.690681 0.496629 
0.602948 0.569571 0.447915 
0.433075 0.356780 0.225604 
0.456835 0.488226 0.552658 
0.466051 0.215203 0.354983 
0.214341 0.295058 0.388453 
0.664513 0.438952 0.649967 
0.391866 0.540532 0.406324 
0.326172 0.340753 0.207142 
0.763137 0.821139 0.808739 
0.523329 0.452114 0.323796 
0.444084 0.401847 0.280440 
