2000 5
1146,6005,7012,6284,2834
4927,3942,1523,9764,5096
1570,1875,368,2057,4183
4623,6089,7228,8624,7408
6260,9211,3705,4714,3520
9785,4476,9510,6725,3533
8299,7872,9538,5312,4156
2372,240,8099,3896,4
3195,5467,1880,3564,7525
6064,8188,3615,3292,6812
1023,9553,6023,4729,4267
9544,4515,8743,9054,1240
2276,7354,9112,1814,2666
3269,4187,2906,1368,8084
2911,4564,3552,4791,8128
1077,856,6317,4693,4148
3129,5716,3702,9153,445
7969,8697,4960,6713,7752
6201,8990,5106,5314,805
7773,8583,4993,680,9951
3078,3591,4515,6630,8383
2644,7708,9239,8961,2401
3388,2091,8118,7090,1244
8563,5060,9941,3524,1774
7693,9726,765,2800,5040
1570,573,3624,6564,1253
3576,9642,4845,8092,6273
3229,736,3981,2468,9698
6383,5857,1789,4501,2948
3033,3065,8008,2975,6590
9783,669,6316,548,3469
1357,2118,4043,4981,8683
5296,8557,8325,142,6649
4599,3371,7386,8580,5840
7085,4964,1697,8874,9466
4645,1908,2531,2654,4884
9121,2437,5553,5438,2986
9023,6796,5105,3066,1777
3788,8363,335,2113,8506
6985,6712,1877,4372,5293
7717,1457,258,9415,332
9724,4061,2241,2255,6716
7125,1377,9154,2679,6816
2140,1703,3612,7245,4770
5389,1033,3134,5725,3147
1640,2711,9860,3517,7083
5154,1235,8541,5412,651
8874,5136,4713,1115,7392
1429,8241,8769,583,921
5585,2723,2624,9197,9969
7394,4587,1002,528,313
4150,2168,3024,4010,5686
108,9164,6922,8650,4577
7574,7524,9713,2287,8640
7105,3716,6881,5875,4300
7802,1461,7024,427,659
6993,7821,5247,7995,8350
5560,2145,519,8585,6156
6206,8694,5321,3129,7344
9898,703,4869,9611,2990
3509,6717,6707,390,2593
1007,8193,4054,8031,8620
4713,5024,6442,9961,3020
4793,5521,5166,5312,4107
1322,1519,2801,6643,4648
146,6541,5351,5015,6153
8341,8524,2871,5049,8915
5464,6056,7109,9519,4087
5729,4233,9112,2172,4194
2132,6965,9716,7298,2278
3823,8620,3797,6625,5264
8446,6771,1806,3797,1787
7959,2139,312,831,7188
9227,6296,3245,6337,5816
7332,2066,49,6445,4239
4244,8577,1205,3960,5876
3483,7784,4497,7281,4409
9761,5728,1181,1567,9526
2969,9527,1665,3281,359
8854,2509,6655,2099,8846
2471,9432,913,2521,5878
5152,6766,4455,6357,727
332,9841,8511,4829,7123
2921,4590,2851,4103,6158
2377,7072,5686,4043,353
6045,2898,2862,2701,4998
1709,5173,4430,2622,7694
309,7774,4461,4764,4132
5188,5096,3974,3700,9926
1097,6621,4516,3948,725
675,6326,7797,6361,370
8151,2406,3268,1014,5107
8266,2723,280,2697,5345
7975,3006,3120,2437,7771
7252,7625,2868,1226,1325
