1000 8
6988,9807,1824,2133,9914,804,8799,6888
4080,3946,3578,2832,4652,3907,9954,9126
3982,4822,1644,7971,5780,6339,6478,2939
6720,8232,4632,69,725,4826,2520,7713
4634,4344,9847,4549,5149,8646,1437,9230
2592,5016,2062,7245,8923,2016,6372,2906
6838,8016,878,2619,4356,7356,5559,1076
5588,191,1145,6313,5017,3666,4027,9652
8011,3875,4201,3161,2522,5639,2391,5115
655,4453,2361,9579,6469,8733,2485,3308
6749,3363,5928,1105,719,1487,2182,6308
1678,3327,2622,6696,6994,6650,6349,5005
526,551,8167,3048,6191,558,8163,6847
5011,524,6426,1481,9257,8912,4790,6007
2276,719,7112,2996,2206,9294,9305,3885
2622,1927,582,9617,8578,6931,4623,9104
7483,2790,2153,3674,3348,316,521,8360
841,6948,9842,98,5860,4633,6106,8137
5352,3218,1133,7559,2513,438,1444,5136
2366,2027,4753,944,8958,9376,49,6442
2167,2202,116,5515,2519,638,3876,3360
7587,3719,3459,3448,8352,9565,1585,3704
2784,2718,1263,5297,3156,2708,434,5523
4735,5187,6468,3694,4564,6517,136,6731
8720,253,2247,1239,892,6124,4599,8479
9843,8059,1927,8196,7624,3513,1901,408
6231,3165,5706,9388,5873,6140,4912,609
1328,1380,4303,5893,7898,4440,2625,6618
4694,4873,7858,5587,997,2457,4066,841
517,5994,9038,8141,9508,939,8550,5740
4104,4256,5128,9978,397,41,587,1726
1421,4891,7619,9319,9332,245,5937,4027
5118,3796,9614,6116,6254,3681,6958,6771
9676,5996,4912,9184,6936,3463,4924,1041
7720,53,1019,8118,94,1607,9844,1515
6499,7464,834,5831,7709,6772,9858,2827
568,9473,8943,6822,3154,5901,3594,2830
1898,8507,2014,8834,1970,6938,9875,9690
6991,895,7808,7085,2502,7653,8601,9002
5117,9436,4833,2826,6209,4692,5654,6778
4165,4597,3601,7320,499,7195,150,2397
5702,2164,1232,7673,9103,1107,7364,6095
2003,5172,3181,4505,2826,1782,3507,7943
1218,8341,770,7428,3034,6424,4206,7200
1021,7807,4520,1521,5003,4670,3919,705
6835,5151,8379,5938,6259,5743,2033,8262
916,5214,2768,3742,6997,6276,1686,8215
4617,2456,5643,7652,8880,9850,4852,9902
7658,9373,1423,2661,4043,5343,3367,878
494,1746,6817,6753,7489,8850,5016,8405
4065,7784,2147,1062,4060,3833,9278,8678
6290,4922,6330,5170,4772,1183,5073,2430
556,6497,5092,4600,1840,8459,5479,2334
206,2296,9088,7695,1147,4105,6101,5213
1889,8249,6275,5950,2083,5553,4629,8373
476,960,3543,5249,2143,8617,7679,2700
5114,2772,7300,6954,1232,2779,9289,1438
5076,8377,9133,6224,2482,5234,1437,4372
3483,7712,323,5566,3266,4952,3939,3742
5912,7483,8991,8055,6101,6671,756,1215
9444,8056,8169,676,836,7458,2114,5913
5836,1248,2137,8318,6482,3574,2691,9966
1287,3014,5533,4553,7966,9473,8296,3878
6956,7288,1934,3058,3960,2690,4273,3404
747,2442,4080,1584,9901,6194,7497,5737
7443,9634,4056,3925,3209,6747,3892,4496
9762,9425,9050,7728,8898,7347,1607,5855
4635,3541,8913,8595,6232,3186,1999,6979
5629,6080,8563,5530,2275,6061,1267,9718
5695,5323,3644,8905,2071,7536,3402,1833
6961,2452,9561,5859,9799,1169,1715,4435
4710,628,3030,943,3815,5030,7922,9444
1111,6486,4974,3386,2547,6241,3105,8242
1565,6749,7148,3636,4285,550,5469,1246
3003,5031,7106,2803,6200,8822,7238,911
9450,269,1854,3265,5300,9777,2709,6411
6263,7684,9798,8810,3925,2903,7053,5490
9652,4201,9127,3937,4752,4596,5184,7756
9627,2291,559,5828,1113,7798,6740,564
8067,8594,3829,3368,8371,6539,9779,4635
4223,9577,3445,8149,2480,498,3640,2133
4700,2767,6070,9452,7364,1255,7208,6991
3547,7768,2820,4660,5566,9560,5224,3634
8155,9054,7002,6527,5593,6782,1162,9817
6360,4607,7966,8840,5106,1607,974,9806
4374,7045,9258,1738,8300,6467,8730,1847
4235,1551,6508,9801,1111,1732,3435,9266
787,438,5794,6381,7220,6956,6198,3580
1564,4165,2421,6670,5772,3395,6476,147
440,5734,1886,8741,2202,616,589,6437
2168,7097,6239,3279,8830,9674,2546,9617
113,8340,5998,7333,5297,2197,913,6861
6362,3334,3531,2135,6730,7,2282,7171
5742,4168,5912,7944,4785,6501,4381,6953
3599,621,233,2429,296,2780,2047,409
1120,8046,7742,6417,243,8656,3279,6605
1990,6810,8740,8721,6817,1023,5892,2559
5192,1805,504,9978,8306,4886,6932,1906
5507,7165,4336,5803,9945,6383,6212,1066
4429,3954,7484,4673,2610,763,1278,4601
7573,19,3323,4391,1043,9215,6951,6235
1020,7455,6214,9327,2341,3146,1234,7848
312,5570,3652,258,1953,9864,1324,6383
