1000 3
0.480609 0.411296 0.366361 
0.650528 0.512114 0.422166 
0.778115 0.416964 0.406428 
0.881891 0.734881 0.161862 
0.909753 0.138486 0.245097 
0.475821 0.663750 0.328048 
0.321035 0.709014 0.736258 
0.413741 0.632201 0.619991 
0.269973 0.961189 0.227379 
0.979016 0.115120 0.373937 
0.343909 0.431912 0.651016 
0.976710 0.308159 0.397710 
0.840889 0.167837 0.772392 
0.039510 0.834401 0.703839 
0.161317 0.607959 0.875498 
0.104159 0.944691 0.554943 
0.791148 0.405047 0.228395 
0.411822 0.294999 0.843179 
0.626840 0.756601 0.198792 
0.241558 0.498130 0.884572 
0.666983 0.499329 0.359636 
0.856517 0.548121 0.061298 
0.824735 0.128156 0.674626 
0.352382 0.592148 0.613581 
0.759890 0.268158 0.621153 
0.232296 0.901085 0.212458 
0.694277 0.320183 0.450408 
0.107394 0.717147 0.631370 
0.600877 0.006327 0.710878 
0.298972 0.774162 0.445351 
0.497677 0.527520 0.648904 
0.569575 0.921120 0.290641 
0.140213 0.361075 0.885212 
0.014635 0.693580 0.861190 
0.387514 0.127282 0.974006 
0.461997 0.715173 0.436079 
0.601529 0.135639 0.642600 
0.856927 0.116467 0.601703 
0.342298 0.415827 0.799614 
0.472835 0.462654 0.664871 
0.609125 0.207404 0.762688 
0.596813 0.648412 0.538106 
0.022388 0.571072 0.897714 
0.686633 0.410616 0.535216 
0.671335 0.144916 0.668200 
0.685917 0.583560 0.004345 
0.241238 0.514095 0.714437 
0.576929 0.377968 0.799516 
0.223740 0.487267 0.712180 
0.417307 0.439103 0.495089 
0.382600 0.538270 0.671901 
0.476763 0.848919 0.346892 
0.534835 0.590990 0.251771 
0.650466 0.187324 0.582030 
0.273366 0.926354 0.466400 
0.656732 0.360116 0.576780 
0.592086 0.123244 0.516304 
0.096257 0.966474 0.469976 
0.348849 0.564197 0.733597 
0.598796 0.207566 0.845803 
0.306599 0.159663 0.937631 
0.735747 0.214997 0.428348 
0.753188 0.516648 0.194346 
0.456672 0.675418 0.417016 
