2000 7
4766,5823,2210,5590,4189,4251,5252
3834,2046,3580,2641,3640,3683,3220
1865,6853,3382,3997,3901,4697,7006
3333,3527,3388,3352,3780,2042,4302
2834,4450,4545,4620,5703,5451,3922
5035,5791,5442,5447,5215,5602,5392
5060,5780,4751,5893,4354,5371,5465
4817,6037,6985,6971,5785,6514,7182
5567,6385,6398,6766,6221,5220,6283
7371,4706,7933,4394,8299,6299,5937
6458,5454,6664,6519,6472,5452,5236
5945,6932,6605,5683,6149,6379,7160
5544,3943,6165,3926,3504,5994,4847
6870,2840,4960,6587,6616,2674,3876
5558,4257,5348,6175,4828,4855,5284
8076,6156,6756,6112,6995,6876,6484
4095,5745,2259,5066,4076,5487,5184
6663,7192,2641,4731,5982,4897,4034
6571,5544,4185,4880,5930,5065,4032
3314,5944,3496,2922,3929,4157,3330
7015,7768,7226,7900,6717,7092,8546
7478,4899,4757,4758,5401,4827,4496
5319,5260,4131,4946,4753,6376,4656
7256,3302,8190,4081,5345,7041,4440
5606,5328,6618,3901,4829,5884,4096
7999,4740,7538,5878,5249,5353,5547
6942,4840,6630,4460,6382,5808,4556
5689,6759,6781,3956,6831,4929,4472
6207,6707,6751,6441,7635,6018,7568
7686,6947,7453,8474,6392,8379,7069
4205,5431,4875,5094,2673,4952,5680
6650,2524,6695,4032,4537,5154,4818
5284,4709,6143,2478,5245,3314,6470
3198,5237,5895,3838,3670,4914,5100
6889,5589,3796,2085,7217,4834,758
7333,6871,5248,8198,4593,7336,6619
2607,2162,3122,2320,2815,2268,2156
5588,5148,3829,4811,3344,4192,3250
3215,5415,2488,4640,4030,4183,3925
6078,7083,5953,5924,7386,6980,6318
4291,5180,5144,4604,5399,4189,4391
6945,2242,6037,5992,4319,4904,5490
6403,4411,6037,6128,5716,5586,6535
5497,4923,5525,3836,6434,3712,4219
4605,6954,5405,6109,5745,6534,4894
4433,4949,4907,3758,4190,3802,6116
6030,5857,4191,5038,6450,4488,5815
6203,6204,4960,5464,6248,5362,5444
1578,3601,2323,2644,2267,2939,3988
4486,2824,5220,4184,2287,4332,4896
2299,3605,2408,2820,4187,2189,3392
5994,7352,2030,4606,5743,6935,2266
2891,7038,6350,4723,4668,4388,8148
5447,7413,4791,6822,5521,6020,6418
6112,5552,6867,6088,5877,5553,6849
3548,6429,5819,3403,7151,5028,4767
3448,5315,5070,5533,2850,6297,4947
6782,5175,7706,4620,5513,6839,4325
4541,3625,3305,4615,5314,2985,3786
2457,3303,1572,2589,2189,3402,2630
4592,5308,6295,5735,6357,5322,7226
2156,3026,3824,2232,3180,1963,3849
5324,6240,4763,4358,3804,4952,4613
5059,3499,6176,4478,5837,4158,5657
