2000 7
9451,5322,1259,6703,8336,1638,4346
163,6344,1873,5152,8562,7519,3253
3757,8285,8616,3563,5325,236,5462
4077,8967,1942,5309,2584,6330,1632
3114,4350,8037,6670,4333,1410,9162
4326,4064,4364,5161,4226,8188,5164
191,8133,1851,6559,4116,9517,4050
9007,5589,3120,8081,7630,1879,1637
3924,3611,89,6184,8510,6429,4033
4308,3113,9988,6067,2240,5415,7503
8583,406,7694,6153,3734,7436,3918
6459,5426,5589,1523,3431,8587,3315
2603,4833,3808,5473,7994,3919,6216
8148,4742,3111,1149,8963,3718,2148
221,5584,6494,7596,4649,3565,9823
4682,6322,2179,5556,8337,21,7954
2323,5556,6323,3874,358,6835,6477
8923,8758,3341,5996,2175,2548,2443
6778,9904,3861,2623,4921,8423,99
5463,3052,3159,8610,1821,8432,4109
5131,9228,4237,4479,1775,6868,6102
4155,3838,3039,7094,6674,7920,2200
491,844,4552,8185,5318,1312,7435
293,5662,1679,8394,6261,2712,5454
2431,9991,3583,1955,3130,5026,8338
4493,2267,8713,4441,4425,9258,6102
9296,6906,8706,1715,2892,8028,250
4320,3231,6545,723,8205,5438,6071
8414,1826,8913,8921,4391,2891,8284
2248,3790,8745,4695,5511,6379,4125
4519,5426,7270,14,9477,2864,8788
3088,7023,6305,3380,1907,5779,2964
3409,4854,2713,3650,7527,2196,9920
1341,8351,7582,6197,5290,2855,6390
2742,4918,5076,1438,8896,6917,4072
2745,8649,95,6920,4301,5129,5069
1441,9400,7346,918,3034,7118,9459
5673,2141,8808,3744,8485,801,2770
6553,2563,3353,4110,4687,8304,2452
5409,3750,3019,5989,3204,3195,9575
4389,7260,3883,1118,6728,2227,7634
5701,7093,3746,9916,1193,4497,4155
5563,7341,6041,8550,2905,5026,326
5426,6527,2117,3930,5601,8244,1743
1347,2998,2297,9874,504,9465,8875
5909,6394,1637,6647,7412,3498,1058
656,7196,3345,6920,6112,5145,1018
9140,4420,7622,4764,1981,8471,1861
7985,9131,600,4307,3412,3377,4761
2962,314,3720,7011,7573,4960,8643
6242,3472,2697,4390,3752,6658,5002
2299,8366,7928,1550,7690,9708,2868
5350,6319,7468,1048,3869,8650,5465
2800,9948,3966,4297,4379,276,7355
5754,6413,6595,6832,868,3224,7722
9598,6300,4402,4461,661,4526,4090
3103,6052,8955,1455,9133,1989,4246
6305,9847,546,8194,3478,8472,350
4314,4668,5176,5071,4271,3389,6335
1788,7802,5312,1749,8560,6912,6916
5841,7055,4485,2387,894,5819,5065
2070,2514,3340,9318,8160,5860,5784
4027,5712,3361,7026,8579,4578,5228
1038,4067,9654,6532,2735,8086,3086
181,3593,8274,5114,5454,6882,7319
4140,7930,1295,6438,8220,1991,9136
8151,7936,2091,6334,3854,2923,479
