2000 3
0.023685 0.483401 0.907837 
0.729589 0.826254 0.947546 
0.924226 0.687264 0.899137 
0.496555 0.032727 0.710323 
0.937216 0.898370 0.542280 
0.543497 0.731972 0.171700 
0.464679 0.682604 0.554180 
0.501467 0.357648 0.233665 
0.752169 0.922417 0.077521 
0.021715 0.737887 0.567302 
0.039204 0.761572 0.050703 
0.947041 0.491162 0.876957 
0.894587 0.415388 0.564221 
0.793724 0.911943 0.596948 
0.504047 0.849158 0.495319 
0.046327 0.392655 0.227291 
0.218027 0.857334 0.909895 
0.772206 0.358801 0.267543 
0.005871 0.110970 0.189960 
0.083392 0.132685 0.927847 
0.650694 0.171889 0.689419 
0.701396 0.118930 0.180581 
0.578354 0.013517 0.595969 
0.142575 0.807240 0.507911 
0.739523 0.311287 0.357070 
0.234842 0.357614 0.749725 
0.462133 0.575640 0.607059 
0.372028 0.347847 0.965860 
0.639571 0.353718 0.076830 
0.829531 0.437110 0.209515 
0.757378 0.087804 0.381405 
0.446797 0.789200 0.500335 
0.627378 0.367554 0.513851 
0.223347 0.510129 0.321091 
0.731258 0.249652 0.632378 
0.088328 0.484494 0.989992 
0.838053 0.946626 0.565633 
0.445111 0.318654 0.913479 
0.410971 0.958225 0.267198 
0.487801 0.787756 0.704308 
0.697317 0.545134 0.792112 
0.078721 0.991931 0.581312 
0.579056 0.619310 0.948866 
0.092907 0.842657 0.458994 
0.413998 0.573915 0.708646 
0.046377 0.662243 0.193140 
0.036369 0.500296 0.139766 
0.602002 0.945408 0.458420 
0.515481 0.356379 0.416645 
0.782679 0.844180 0.204401 
0.486987 0.541497 0.749535 
0.279098 0.620218 0.741466 
0.860410 0.199274 0.360776 
0.809276 0.292181 0.203432 
0.268270 0.706179 0.777348 
0.976917 0.752556 0.439591 
0.170056 0.788925 0.939887 
0.309822 0.390927 0.885295 
0.768243 0.906408 0.241673 
0.184888 0.689087 0.085853 
0.389288 0.176074 0.627350 
0.138823 0.455172 0.247567 
0.880289 0.315582 0.446841 
0.241065 0.124858 0.739022 
0.444497 0.393128 0.445201 
0.221845 0.370045 0.197757 
0.661436 0.540101 0.986682 
0.601323 0.849923 0.377609 
0.486617 0.618166 0.284017 
0.728290 0.803053 0.973104 
0.814143 0.192342 0.149177 
0.441493 0.331165 0.604349 
0.689060 0.211454 0.919931 
0.135901 0.452519 0.044789 
0.874923 0.897017 0.437917 
0.320124 0.118861 0.807962 
0.517880 0.780297 0.348063 
0.504562 0.381620 0.197987 
0.882171 0.868237 0.816153 
0.166188 0.596527 0.619206 
0.139291 0.410671 0.811548 
0.288469 0.852164 0.142713 
0.892818 0.541224 0.354167 
0.812750 0.677125 0.806686 
0.857539 0.552048 0.703703 
0.295456 0.872172 0.822564 
0.103418 0.390052 0.602861 
0.451481 0.894614 0.984481 
0.649468 0.776785 0.852718 
0.465621 0.942973 0.449245 
0.084827 0.082264 0.859916 
0.896374 0.370733 0.712080 
0.039087 0.263551 0.253304 
0.393254 0.076301 0.930429 
0.199941 0.933839 0.482477 
0.903643 0.229296 0.354648 
0.726208 0.332714 0.744700 
0.329069 0.784195 0.639315 
0.313550 0.433663 0.416100 
0.166269 0.899284 0.359073 
0.615514 0.984111 0.441337 
0.475430 0.880485 0.812070 
0.187510 0.919572 0.075621 
0.440813 0.312827 0.151922 
0.371242 0.512767 0.085761 
0.853719 0.416410 0.315057 
0.208367 0.142618 0.647771 
0.953067 0.471687 0.431966 
0.592382 0.785238 0.865629 
0.008482 0.951506 0.764914 
0.367554 0.567020 0.749024 
0.808891 0.042450 0.629509 
0.620961 0.229960 0.549082 
0.696582 0.670774 0.861908 
0.848503 0.042016 0.374675 
0.934265 0.895735 0.791086 
0.249321 0.104102 0.933704 
0.897092 0.057169 0.405391 
0.329058 0.649551 0.190629 
0.194687 0.658033 0.142135 
0.959601 0.025588 0.709155 
0.708625 0.834479 0.751606 
0.338134 0.455440 0.981566 
0.887216 0.152022 0.652340 
0.749124 0.000525 0.694356 
0.123800 0.934790 0.590090 
0.914885 0.184111 0.694192 
0.848589 0.081203 0.751361 
0.253981 0.410261 0.400913 
0.444610 0.604948 0.058946 
0.586745 0.564549 0.084534 
0.295900 0.273174 0.919013 
0.047506 0.611309 0.374452 
0.029072 0.498525 0.526474 
0.681412 0.247649 0.526999 
0.375767 0.371449 0.461788 
0.965857 0.286334 0.645899 
0.660049 0.134923 0.727102 
0.411411 0.388904 0.137363 
0.812323 0.833514 0.742311 
0.871269 0.420259 0.306860 
0.955803 0.716159 0.580034 
0.874815 0.763665 0.191343 
0.249268 0.792736 0.689868 
0.775742 0.474148 0.937517 
0.302740 0.849915 0.308965 
0.764529 0.815773 0.595299 
0.410428 0.475822 0.730223 
0.137530 0.887232 0.119127 
0.274893 0.699556 0.952641 
0.017204 0.570825 0.372899 
0.324064 0.526628 0.089058 
0.904098 0.401443 0.852723 
0.095442 0.650711 0.645459 
0.785309 0.426452 0.119607 
0.722826 0.729193 0.969522 
0.031791 0.493721 0.785295 
0.627091 0.904150 0.261117 
0.357314 0.041680 0.148349 
0.476441 0.316573 0.847905 
0.429081 0.333777 0.418729 
0.801981 0.657841 0.945357 
0.891039 0.561939 0.346800 
0.743762 0.657381 0.997511 
0.389221 0.442690 0.423963 
0.508828 0.165516 0.153156 
0.478351 0.197307 0.646877 
0.263646 0.824398 0.551027 
0.524763 0.181711 0.592706 
0.673112 0.658152 0.909279 
0.521016 0.087233 0.243055 
0.939746 0.889214 0.900896 
0.885103 0.780253 0.462835 
0.231903 0.524015 0.120216 
0.229413 0.913237 0.562906 
0.653376 0.422065 0.728422 
0.806532 0.900416 0.925729 
0.453409 0.164062 0.750127 
0.004435 0.688824 0.931838 
0.597141 0.361936 0.589990 
0.506420 0.882952 0.677224 
0.749475 0.822698 0.566438 
0.650371 0.707801 0.346691 
0.113206 0.939704 0.870707 
0.233422 0.169117 0.783944 
0.796328 0.822493 0.206009 
0.524749 0.629025 0.106425 
0.450478 0.082434 0.270486 
0.200605 0.086869 0.959311 
0.132443 0.684010 0.321246 
0.722433 0.190430 0.204199 
0.399657 0.939905 0.026897 
0.966095 0.590277 0.734698 
0.312786 0.703483 0.674401 
0.183493 0.936905 0.843518 
0.967437 0.733233 0.666012 
0.173445 0.257982 0.295036 
0.279870 0.708460 0.377470 
0.550356 0.909064 0.464339 
0.509667 0.041507 0.148349 
0.830913 0.763940 0.338779 
0.035112 0.163597 0.278684 
0.062009 0.129692 0.868961 
0.796706 0.442478 0.572444 
0.471108 0.625971 0.509349 
0.314626 0.593407 0.242581 
0.980638 0.766852 0.500563 
0.275675 0.046722 0.209023 
0.653145 0.597078 0.118087 
0.117483 0.106745 0.159594 
0.265832 0.937658 0.923535 
0.604611 0.972770 0.087132 
0.883295 0.034778 0.216824 
0.752256 0.831485 0.659301 
0.324700 0.302593 0.285272 
0.834048 0.617219 0.878679 
0.076629 0.597857 0.645532 
0.577192 0.873532 0.692254 
0.786215 0.526676 0.289332 
0.904302 0.644159 0.396077 
0.063896 0.909991 0.333735 
0.987431 0.514602 0.306504 
0.074563 0.397897 0.341282 
0.291386 0.150153 0.172767 
0.950688 0.474853 0.475360 
0.235960 0.308901 0.092578 
0.114640 0.385530 0.690435 
0.760171 0.962722 0.563967 
0.452426 0.748937 0.090643 
0.741758 0.653239 0.734802 
0.137835 0.717135 0.644794 
0.471569 0.704565 0.159396 
0.778074 0.779128 0.557293 
0.119356 0.070515 0.707447 
0.292123 0.021202 0.182299 
0.767483 0.257163 0.491201 
0.860061 0.371802 0.876731 
0.550496 0.131974 0.839454 
0.114463 0.584399 0.588391 
0.205107 0.326157 0.241629 
0.939909 0.463991 0.958764 
0.584703 0.935561 0.663329 
0.744098 0.713635 0.442458 
0.301392 0.832991 0.512972 
0.008838 0.125114 0.534175 
0.191138 0.892596 0.791337 
0.682338 0.752657 0.163140 
0.559069 0.303154 0.295113 
0.398523 0.417617 0.879512 
0.986913 0.622724 0.205669 
0.228543 0.562633 0.669661 
0.187307 0.147335 0.605221 
0.850636 0.891434 0.318856 
0.293094 0.192825 0.151847 
0.806066 0.201664 0.276960 
0.340241 0.392801 0.169556 
0.131578 0.075139 0.922214 
0.294718 0.634209 0.225367 
0.589831 0.032732 0.642984 
0.469343 0.019645 0.265708 
0.675012 0.248188 0.828341 
0.344673 0.435494 0.975676 
0.949894 0.286130 0.867109 
0.268750 0.579224 0.059935 
0.420597 0.385290 0.261598 
0.697557 0.725531 0.654399 
0.867113 0.857109 0.729539 
0.789327 0.151827 0.363748 
0.014694 0.741658 0.396479 
0.657678 0.211001 0.416124 
0.923386 0.886013 0.664312 
0.751727 0.230686 0.099806 
0.727402 0.180580 0.385937 
0.594512 0.449330 0.965161 
0.654446 0.869926 0.350451 
0.916044 0.567483 0.075982 
0.570444 0.434596 0.933092 
0.299982 0.223923 0.084919 
0.663730 0.238617 0.826577 
0.060209 0.896295 0.037579 
0.476333 0.819681 0.923592 
0.140645 0.571407 0.154278 
0.240451 0.298810 0.334858 
0.626388 0.893321 0.784188 
0.591549 0.547767 0.654114 
0.942000 0.463812 0.221597 
0.017983 0.034255 0.656194 
0.951075 0.334238 0.880116 
0.035994 0.997968 0.118733 
0.862571 0.058177 0.015028 
0.900150 0.534510 0.834708 
0.823742 0.675155 0.406116 
0.978019 0.915606 0.704926 
0.312877 0.541994 0.598247 
0.097065 0.133543 0.146014 
0.751179 0.075543 0.609826 
0.972777 0.093525 0.644081 
0.628970 0.044600 0.978319 
0.509087 0.080594 0.976286 
0.627820 0.943165 0.034463 
0.642847 0.843314 0.568973 
0.477556 0.667056 0.244128 
0.883672 0.645075 0.159734 
0.588597 0.957953 0.701728 
0.186844 0.055018 0.835270 
0.332858 0.806197 0.910813 
0.942684 0.778973 0.004338 
0.586765 0.407944 0.048938 
0.565084 0.917030 0.129532 
0.541370 0.544850 0.072696 
0.575833 0.187698 0.916011 
0.144806 0.665253 0.583067 
0.388934 0.548925 0.228142 
0.548668 0.137523 0.186094 
0.250395 0.324367 0.241112 
0.085666 0.657225 0.047309 
0.996479 0.599909 0.826282 
0.000817 0.186674 0.234226 
0.049755 0.751757 0.151256 
0.179287 0.293127 0.696106 
0.251983 0.868960 0.883804 
0.167993 0.013766 0.549057 
0.751060 0.402700 0.097983 
0.979202 0.951368 0.235505 
0.165296 0.201763 0.559872 
0.406408 0.287429 0.217097 
0.453717 0.283908 0.817005 
0.279999 0.284725 0.003679 
0.514225 0.334480 0.755436 
0.665481 0.513767 0.048563 
0.361588 0.765749 0.917523 
0.245392 0.933743 0.931290 
0.794449 0.684803 0.333990 
0.892432 0.664005 0.285358 
0.127937 0.829301 0.487122 
0.687809 0.235709 0.774551 
0.904906 0.689426 0.058459 
0.721911 0.969425 0.343184 
0.725590 0.483650 0.677663 
0.481026 0.149131 0.191430 
0.529589 0.510719 0.957179 
0.447112 0.756111 0.890922 
0.378402 0.550560 0.575725 
0.712392 0.442992 0.239730 
0.997750 0.570929 0.069031 
0.484872 0.258738 0.304740 
0.259423 0.163644 0.994166 
0.317881 0.885555 0.963591 
0.661065 0.611144 0.447241 
0.338728 0.092170 0.596373 
0.530158 0.621759 0.107092 
0.487338 0.068871 0.863203 
0.378260 0.447273 0.413763 
0.953985 0.159666 0.856754 
0.193715 0.157416 0.427683 
0.262745 0.642288 0.686421 
0.567485 0.901711 0.850065 
0.561650 0.219592 0.735619 
0.525241 0.880657 0.346764 
0.972483 0.219386 0.438934 
0.568855 0.749544 0.060693 
0.675947 0.236882 0.129564 
0.539150 0.615142 0.576838 
0.952912 0.569127 0.736503 
0.809667 0.762841 0.893920 
