2000 3
5937,2751,4589
2768,2394,5532
3128,3474,5548
8192,8539,8401
8181,8314,8503
3880,4175,4278
6113,5461,3484
6131,4731,3826
7414,4646,4816
5305,6625,4353
3792,1289,3692
9109,8457,8484
3796,3080,2207
8338,7873,7616
6327,8216,6327
8276,7971,7719
4089,6279,4600
5411,4499,6664
2523,3458,2972
2568,2573,3211
5358,6384,7869
5551,5147,3171
7914,5461,7178
3223,3956,3657
6435,4187,5513
3822,5767,5352
6185,6781,4395
7161,7362,7112
7749,5547,6576
7580,8882,8113
6593,2365,4428
6830,8047,6271
5805,5521,6863
6191,8137,7019
4427,4804,5147
4035,3194,4854
4362,3600,3738
1726,1937,1129
4185,5091,5156
5220,5828,6757
3423,4404,3954
6195,6707,6823
2809,2715,2730
5247,5621,3507
6475,4967,4103
7435,6167,8023
4733,4720,6608
5845,7875,4678
3004,4095,3969
5659,5927,5461
7911,6083,6855
5036,3088,4196
6896,2567,5667
1569,1185,1803
6183,8172,6476
6243,6043,4267
7079,3652,3777
5375,1421,2686
7714,7808,8552
3657,7049,3805
3901,5013,4007
5471,5981,7102
2624,4536,3391
4648,6174,5987
6860,4641,4353
2259,3522,4717
2251,3741,2745
1187,3139,3639
4825,5233,5313
3468,3637,5826
2333,1319,1848
3667,4891,2576
7243,8528,7638
4087,3650,2357
1793,3061,3381
5501,5051,3393
9253,7206,7062
815,1558,1181
5251,2748,5050
5859,4519,3838
3742,4211,2886
4886,5661,4362
3055,5122,3535
6238,3909,6189
4776,4921,3073
3370,3188,3034
7093,4025,5318
7952,6839,7171
5838,4692,4408
1772,4926,4276
7395,7288,7885
1613,5100,7127
1894,1276,2109
3173,3980,4147
3043,2431,2889
1579,1279,3023
5902,8285,7394
4676,3940,3376
7678,4751,6050
8894,8778,8718
2189,2941,1578
4771,4701,5660
6548,6845,6769
4234,5192,3723
5151,4306,5675
7800,7840,6922
5563,5986,5882
5850,4819,3684
6338,7396,4501
7340,8139,6926
6162,4524,3776
2827,4732,3992
4855,4192,3965
3255,3993,3967
7368,6162,3177
8288,7427,8244
4154,3701,3821
7544,7246,6380
4535,6540,5539
6687,7197,5428
3368,3053,1373
4966,3113,5175
5311,5439,2572
6077,6899,6362
4598,5302,3793
3489,5592,5891
5956,6113,7443
3949,6048,6290
4682,3583,4653
5469,5584,4508
4463,2943,6016
1793,1799,1976
3865,3923,5633
5253,3513,5568
5910,5509,6894
7644,6389,7717
8129,7612,8946
4389,2245,3766
7042,5601,7716
3018,2544,5232
6084,7048,6119
2234,2592,901
5997,6340,4277
4519,5364,3272
3539,1541,3290
7391,7570,7603
7489,7545,7080
2943,2047,4162
7322,5814,5269
3031,2149,3624
6461,4463,5929
5342,5929,7261
4179,3607,3563
7486,6745,6447
7472,7036,7115
6461,5176,6998
6761,5469,7782
6876,7913,7490
4437,5509,4930
2825,3288,4796
4388,3164,3987
5842,7555,3353
3571,5509,4709
4096,2030,2471
4530,6414,5502
4915,3856,4767
9113,8361,7343
8829,7289,7344
1143,2037,1414
7384,5548,5272
4653,4465,3359
4010,3201,5033
1941,2492,2564
7938,8215,7359
4743,4599,3294
3539,1884,2248
3871,3041,2140
5490,3969,7333
7320,7266,5979
5064,6298,3410
7221,7786,7233
5295,7498,7070
3602,2300,3986
7987,7852,8261
4784,5272,5602
4482,3575,4678
5117,7190,4603
2198,2653,2784
7189,7645,7025
7779,5961,6620
7383,8328,8297
3107,3232,1872
9690,9649,9684
2289,4049,5789
5791,6084,6998
7102,6760,8382
2811,6040,7261
6043,3272,4262
6572,6143,4188
6330,6166,6406
3045,2095,5315
2106,3893,1837
3460,5015,3987
6677,5868,6434
3718,7346,8079
5242,1707,6067
5923,6887,3501
5830,4213,4255
7031,7534,8761
2048,1252,987
4503,3608,3017
4036,3399,5557
8573,8113,7199
7921,9243,6577
6042,4074,5418
6060,3684,6470
7294,9023,8543
1533,1946,1408
1667,1713,2520
2522,3113,6241
2509,4324,7514
2661,5020,5575
4514,5389,6705
5668,4539,3623
4460,3368,5590
5725,3430,5929
4005,7005,8008
5817,6776,7103
2752,2137,2276
5983,6984,7173
6607,6014,6769
6438,5857,4627
6604,8195,7630
4203,4417,3579
2799,2441,3717
2297,3528,2800
4915,4270,2921
4816,4223,4347
3239,3046,4460
8223,7138,7610
1728,3843,4218
7233,5259,4512
5945,3261,6514
4811,4289,4250
8425,7305,7275
3055,4718,2179
5500,2853,4848
5711,4135,4287
7207,7658,7796
2488,4210,2814
8747,8817,9125
7840,3863,3295
7570,5813,6700
5706,3535,5028
5384,2954,5170
7373,7631,6606
4300,4663,3432
6871,6882,6538
4205,2941,3103
3257,3040,1478
1537,1626,2473
4440,6978,3745
2721,3754,3257
5323,2733,4147
7152,6382,5835
2745,5257,5735
5302,3504,5239
4488,5034,5695
2315,3266,2096
3950,4158,2777
3334,2593,4192
5915,3086,5593
3336,1994,5530
6726,4578,5039
5570,6649,4736
8822,8326,8249
4011,2958,5896
8050,5712,4749
6681,7938,6024
3753,5063,4116
1017,4317,4414
3504,5823,2803
3720,6253,4638
5170,8136,6301
8277,7299,8407
5141,7969,5447
4534,5813,2721
3921,2883,3277
1670,2371,2172
5095,3079,6210
7815,7404,8440
5255,4093,3436
2915,3500,3876
8278,7282,6343
2706,5488,4420
6044,8065,5064
6413,5638,5434
3874,4268,5682
6754,4775,6418
4634,2846,2769
7853,8226,8755
6359,3072,4384
5807,3345,6871
3403,3718,2945
1729,4473,3477
5792,5745,9520
4010,6539,3343
5230,7716,6087
4623,6196,6677
6204,3603,5569
9200,8897,8525
5397,8294,4886
2121,3156,1888
3231,4744,3987
4197,5162,3781
2928,4514,3374
6515,6597,6987
2417,4328,3349
4940,5540,5819
1360,1800,1941
2240,4191,3342
6065,8009,8663
2982,3338,3240
8124,6307,6324
6606,7387,6291
3023,3883,2863
5508,5735,5639
1270,2039,3749
6187,4552,3448
4076,3852,5559
6585,4572,4431
4922,6061,4257
2743,1798,4088
2032,3549,4911
8923,8756,8579
4913,5082,4639
4671,3761,4120
1691,1152,2014
2490,2288,2475
6145,6720,4997
6255,4202,6586
4055,3111,3108
4133,4867,5592
3356,2834,4750
5308,2581,5337
2990,6176,2005
5337,4958,3746
4919,5619,4368
7962,6191,6645
6886,8152,5304
3932,4853,3532
6925,4190,4238
4608,8355,6884
3199,2510,4102
6445,7703,5884
3893,4219,5106
3792,2990,2532
7213,7306,7905
5663,3327,5163
6225,5864,5028
5422,4481,3004
3900,1905,3391
6175,6853,3902
2810,1727,1943
1564,2051,2263
3725,3990,2926
8796,5191,3645
6971,3759,4033
1876,3061,1903
2461,5150,2462
4899,4390,3447
5130,7034,5790
6040,4717,4772
1063,3064,2683
3542,3925,7585
5867,7332,3544
3663,3268,4932
4820,4194,3453
2949,4543,1833
3513,7173,4445
3323,3113,4735
7154,3063,4606
6247,7204,5177
6937,5132,7923
2923,3299,4739
3287,3215,3064
3670,8977,4030
7062,5307,3099
2913,2810,3471
4672,3734,3824
4514,4860,3257
4262,3536,2362
2424,3461,3800
4444,6034,3221
6603,3046,7139
6511,8434,6651
1995,1716,2128
5718,4486,3862
2478,3877,1690
6610,5873,2890
5907,5510,7887
6612,6507,5219
5350,5103,6542
5611,3565,5394
8178,7793,7014
5740,6505,6717
2598,4200,3481
3541,5603,4352
6012,3717,3697
6070,7208,5114
3672,3390,5890
3095,2256,2949
1826,3580,3578
7388,7061,7963
2914,3521,3068
3705,3411,5061
4490,3717,4596
3056,2672,2574
4064,3238,2603
6573,5320,3514
6866,7370,7544
7217,7761,9171
6185,8644,5910
2504,4170,6085
5504,4167,2337
8027,6981,7142
6678,4848,5246
7300,6469,6334
4117,4566,5154
5899,7282,4403
2007,2073,2113
6325,5574,6631
7448,4334,4919
8516,8397,8526
6906,4599,4603
1810,1171,1874
6236,7712,5272
