2000 3
7512,4538,4121
6100,3807,3742
3489,1851,9671
5684,7964,519
6885,1434,5471
6376,4108,2759
8377,1049,6402
7531,5777,2219
5929,4551,3962
1544,5088,6490
2199,9832,3414
1986,9188,1361
4427,8338,2959
4253,9522,1889
1357,9915,4559
2552,7959,3639
6697,8228,895
3495,5269,5673
511,5555,9347
5566,5327,4723
4541,3976,5870
8537,1904,5560
7173,2071,4970
6208,9032,953
1264,7923,7470
5113,4166,8824
7773,2038,6180
2812,3204,9437
6383,6913,2269
1697,4823,9863
978,8878,7137
7332,4186,2051
7265,1234,9147
3019,5128,8532
7536,3862,5290
5728,3729,7164
7082,6467,1741
7254,6913,1872
2534,5852,8527
2073,4543,6077
8897,2491,1842
6815,4506,2207
5778,2002,6985
4567,8644,1541
3610,4438,6484
7193,4203,3225
1321,3529,9145
3328,3223,9123
6514,2604,5624
3656,4991,6279
8573,1538,3991
5674,8673,98
6056,4847,2522
2054,3786,7400
6437,1754,5212
3204,4256,7977
4646,5543,2567
7343,7450,1531
7040,3227,4496
1619,4925,5718
7160,4908,3710
2346,8639,3039
4469,8042,2694
3679,9652,2723
2343,4074,8989
4189,6675,2794
8764,2457,6225
4900,4426,5808
8268,606,4878
5774,9068,179
6014,8422,960
4046,1920,9169
5496,4097,4501
7301,441,7825
8068,7287,964
1899,6340,7025
1909,7138,5065
4412,4996,5909
1796,7886,5959
5747,6031,3250
5951,4446,5261
3036,4420,7455
1435,9311,5821
1578,6353,3050
1741,3187,9538
7117,4850,3601
7146,1043,4912
5859,4874,3379
6373,2356,7020
8989,1911,4937
1263,5516,7816
4414,2842,4842
3284,7658,3157
4791,6382,4667
4126,8533,4449
547,9540,3570
6341,5898,2894
9649,5509,511
5339,5034,6155
6712,5653,4056
8739,5382,1763
3613,4618,4284
1325,3980,9891
5471,5230,4451
6182,2564,6001
1269,4709,8968
4576,3392,5365
4008,2952,9213
2326,8172,2446
2404,6726,6686
3543,4656,6674
3274,3036,9630
3785,6465,6359
2900,8650,4034
1214,6983,4759
7078,1200,7591
7909,4662,3874
652,8535,6897
1807,5572,5863
6390,5505,5390
4046,3642,6842
6562,5629,4685
2232,6126,6815
4726,3027,6560
5626,948,8509
4994,5886,3893
2761,5885,5841
4856,2795,3306
2532,9174,2791
3187,8306,2083
5587,4635,3440
6652,5274,3810
2798,4486,8620
6008,3967,4859
4177,3975,6951
2523,6827,5582
3742,3707,7107
569,9598,6674
9256,2323,4186
6771,5588,1955
4717,2508,8391
5164,1688,7785
921,8552,6260
7366,6124,2399
1569,3501,9638
17,9056,6185
6313,1697,7422
2576,6841,5628
4864,3789,7059
1290,7754,5960
5872,9861,384
2712,7006,5472
301,8865,6318
6603,7054,760
8972,4315,1378
8419,3720,2859
4945,4140,4241
